Cell_ID	disp_x	disp_y	disp_z
0	1.04125e-05	5.55363e-06	5.55363e-06
1	1.65608e-05	7.27455e-06	7.27455e-06
2	2.32474e-05	8.31724e-06	8.31724e-06
3	2.97764e-05	8.96658e-06	8.96658e-06
4	3.64486e-05	9.31112e-06	9.31112e-06
5	4.32397e-05	9.49753e-06	9.49753e-06
6	5.01655e-05	9.58197e-06	9.58197e-06
7	5.71945e-05	9.61401e-06	9.61401e-06
8	6.43045e-05	9.6199e-06	9.6199e-06
9	7.1472e-05	9.61605e-06	9.61605e-06
10	7.86797e-05	9.61078e-06	9.61078e-06
11	8.59151e-05	9.60796e-06	9.60796e-06
12	9.31699e-05	9.60882e-06	9.60882e-06
13	0.000100439	9.61331e-06	9.61331e-06
14	0.00010772	9.62096e-06	9.62096e-06
15	0.000115012	9.6312e-06	9.6312e-06
16	0.000122315	9.64359e-06	9.64359e-06
17	0.000129629	9.65776e-06	9.65776e-06
18	0.000136954	9.67346e-06	9.67346e-06
19	0.000144291	9.69047e-06	9.69047e-06
20	0.000151642	9.70861e-06	9.70861e-06
21	0.000159006	9.72776e-06	9.72776e-06
22	0.000166385	9.74778e-06	9.74778e-06
23	0.000173778	9.7686e-06	9.7686e-06
24	0.000181187	9.79018e-06	9.79018e-06
25	0.000188613	9.81249e-06	9.81249e-06
26	0.000196056	9.83556e-06	9.83556e-06
27	0.000203517	9.85943e-06	9.85943e-06
28	0.000210996	9.88414e-06	9.88414e-06
29	0.000218495	9.90973e-06	9.90973e-06
30	0.000226014	9.93625e-06	9.93625e-06
31	0.000233553	9.96372e-06	9.96372e-06
32	0.000241113	9.99213e-06	9.99213e-06
33	0.000248695	1.00215e-05	1.00215e-05
34	0.0002563	1.00517e-05	1.00517e-05
35	0.000263928	1.00828e-05	1.00828e-05
36	0.00027158	1.01149e-05	1.01149e-05
37	0.000279256	1.0148e-05	1.0148e-05
38	0.000286957	1.01819e-05	1.01819e-05
39	0.000294684	1.02167e-05	1.02167e-05
40	0.000302438	1.02522e-05	1.02522e-05
41	0.000310218	1.02884e-05	1.02884e-05
42	0.000318026	1.03253e-05	1.03253e-05
43	0.000325863	1.0363e-05	1.0363e-05
44	0.000333728	1.04014e-05	1.04014e-05
45	0.000341623	1.04408e-05	1.04408e-05
46	0.000349548	1.04809e-05	1.04809e-05
47	0.000357504	1.05219e-05	1.05219e-05
48	0.000365491	1.05637e-05	1.05637e-05
49	0.000373511	1.06064e-05	1.06064e-05
50	0.000381562	1.06498e-05	1.06498e-05
51	0.000389648	1.06942e-05	1.06942e-05
52	0.000397766	1.07393e-05	1.07393e-05
53	0.00040592	1.07854e-05	1.07854e-05
54	0.000414109	1.08322e-05	1.08322e-05
55	0.000422333	1.088e-05	1.088e-05
56	0.000430594	1.09286e-05	1.09286e-05
57	0.000438892	1.09781e-05	1.09781e-05
58	0.000447228	1.10285e-05	1.10285e-05
59	0.000455602	1.10797e-05	1.10797e-05
60	0.000464015	1.11317e-05	1.11317e-05
61	0.000472468	1.11844e-05	1.11844e-05
62	0.000480961	1.12379e-05	1.12379e-05
63	0.000489494	1.12921e-05	1.12921e-05
