Cell_ID	disp_x	disp_y	disp_z
55	0.000172876	7.10981e-06	7.10981e-06
56	0.000178314	7.24464e-06	7.24464e-06
57	0.000183855	7.38017e-06	7.38017e-06
58	0.0001895	7.51656e-06	7.51656e-06
59	0.000195248	7.65391e-06	7.65391e-06
60	0.000201101	7.79215e-06	7.79215e-06
61	0.000207058	7.93119e-06	7.93119e-06
62	0.00021312	8.0709e-06	8.0709e-06
63	0.000219287	8.21125e-06	8.21125e-06
64	0.000225561	8.3522e-06	8.3522e-06
65	0.000231941	8.49369e-06	8.49369e-06
66	0.000238428	8.63555e-06	8.63555e-06
67	0.000245023	8.77769e-06	8.77769e-06
68	0.000251725	8.92015e-06	8.92015e-06
69	0.000258536	9.06312e-06	9.06312e-06
70	0.000265456	9.20676e-06	9.20676e-06
71	0.000272485	9.35098e-06	9.35098e-06
72	0.000279623	9.49565e-06	9.49565e-06
73	0.00028687	9.64076e-06	9.64076e-06
74	0.000294227	9.78638e-06	9.78638e-06
75	0.000301694	9.93246e-06	9.93246e-06
76	0.000309272	1.00788e-05	1.00788e-05
77	0.00031696	1.02255e-05	1.02255e-05
78	0.000324759	1.03725e-05	1.03725e-05
79	0.00033267	1.05198e-05	1.05198e-05
80	0.000340692	1.06674e-05	1.06674e-05
81	0.000348827	1.08155e-05	1.08155e-05
82	0.000357073	1.09644e-05	1.09644e-05
83	0.000365432	1.11142e-05	1.11142e-05
84	0.000373904	1.12653e-05	1.12653e-05
85	0.000382487	1.14183e-05	1.14183e-05
86	0.000391181	1.15737e-05	1.15737e-05
87	0.000399982	1.17315e-05	1.17315e-05
88	0.000408886	1.18915e-05	1.18915e-05
89	0.000417886	1.20526e-05	1.20526e-05
90	0.00042697	1.22114e-05	1.22114e-05
91	0.000436124	1.23604e-05	1.23604e-05
92	0.000445326	1.24846e-05	1.24846e-05
93	0.000454558	1.25629e-05	1.25629e-05
94	0.00046378	1.25436e-05	1.25436e-05
95	0.000473056	1.23762e-05	1.23762e-05
96	0.000482139	1.18058e-05	1.18058e-05
97	0.000491018	1.09698e-05	1.09698e-05
98	0.000496197	9.21252e-06	9.21252e-06
99	0.000510133	9.25977e-06	9.25977e-06
100	2.259e-06	6.94775e-07	1.49026e-06
101	3.84369e-06	1.12938e-06	1.89803e-06
102	5.61237e-06	1.40817e-06	2.14036e-06
103	7.30065e-06	1.55512e-06	2.30255e-06
104	9.03471e-06	1.63552e-06	2.39221e-06
105	1.07958e-05	1.67798e-06	2.44938e-06
106	1.25939e-05	1.70063e-06	2.48593e-06
107	1.44256e-05	1.71543e-06	2.51432e-06
108	1.62897e-05	1.7287e-06	2.54055e-06
109	1.81846e-05	1.74388e-06	2.56844e-06
110	2.01099e-05	1.76244e-06	2.5999e-06
111	2.20662e-05	1.78491e-06	2.63585e-06
112	2.40549e-05	1.81135e-06	2.67664e-06
113	2.60781e-05	1.84156e-06	2.7223e-06
114	2.81384e-05	1.87528e-06	2.77267e-06
115	3.02384e-05	1.91226e-06	2.82752e-06
116	3.23809e-05	1.95223e-06	2.88658e-06
