Cell_ID	disp_x	disp_y	disp_z
0	3.25249e-06	1.72987e-06	1.72987e-06
1	5.17969e-06	2.26691e-06	2.26691e-06
2	7.28098e-06	2.59587e-06	2.59587e-06
3	9.33995e-06	2.80644e-06	2.80644e-06
4	1.14518e-05	2.92602e-06	2.92602e-06
5	1.36106e-05	2.99997e-06	2.99997e-06
6	1.58235e-05	3.04531e-06	3.04531e-06
7	1.80831e-05	3.07715e-06	3.07715e-06
8	2.03846e-05	3.10345e-06	3.10345e-06
9	2.27231e-05	3.12915e-06	3.12915e-06
10	2.50948e-05	3.15669e-06	3.15669e-06
11	2.74979e-05	3.18717e-06	3.18717e-06
12	2.99314e-05	3.22088e-06	3.22088e-06
13	3.23958e-05	3.25783e-06	3.25783e-06
14	3.4892e-05	3.29793e-06	3.29793e-06
15	3.74218e-05	3.34119e-06	3.34119e-06
16	3.99874e-05	3.38764e-06	3.38764e-06
17	4.25909e-05	3.43738e-06	3.43738e-06
18	4.52349e-05	3.49053e-06	3.49053e-06
19	4.79218e-05	3.54718e-06	3.54718e-06
20	5.06542e-05	3.60741e-06	3.60741e-06
21	5.34346e-05	3.6713e-06	3.6713e-06
22	5.62653e-05	3.73894e-06	3.73894e-06
23	5.9149e-05	3.81041e-06	3.81041e-06
24	6.2088e-05	3.88576e-06	3.88576e-06
25	6.5085e-05	3.96501e-06	3.96501e-06
26	6.81424e-05	4.04812e-06	4.04812e-06
27	7.12629e-05	4.13497e-06	4.13497e-06
28	7.44488e-05	4.22534e-06	4.22534e-06
29	7.77025e-05	4.31896e-06	4.31896e-06
30	8.10265e-05	4.4155e-06	4.4155e-06
31	8.44227e-05	4.51462e-06	4.51462e-06
32	8.78934e-05	4.61605e-06	4.61605e-06
33	9.14406e-05	4.71959e-06	4.71959e-06
34	9.50661e-05	4.82512e-06	4.82512e-06
35	9.87717e-05	4.9326e-06	4.9326e-06
36	0.000102559	5.04194e-06	5.04194e-06
37	0.000106429	5.15304e-06	5.15304e-06
38	0.000110384	5.26577e-06	5.26577e-06
39	0.000114424	5.38e-06	5.38e-06
40	0.000118552	5.4957e-06	5.4957e-06
41	0.000122768	5.61298e-06	5.61298e-06
42	0.000127074	5.73203e-06	5.73203e-06
43	0.00013147	5.85298e-06	5.85298e-06
44	0.000135957	5.97579e-06	5.97579e-06
45	0.000140536	6.10011e-06	6.10011e-06
46	0.000145207	6.22544e-06	6.22544e-06
47	0.00014997	6.35124e-06	6.35124e-06
48	0.000154828	6.47719e-06	6.47719e-06
49	0.000159781	6.60323e-06	6.60323e-06
50	0.00016483	6.72949e-06	6.72949e-06
51	0.000169976	6.85616e-06	6.85616e-06
52	0.000175219	6.98342e-06	6.98342e-06
53	0.000180559	7.11145e-06	7.11145e-06
54	0.000185996	7.2404e-06	7.2404e-06
55	0.000191532	7.37035e-06	7.37035e-06
56	0.000197167	7.50127e-06	7.50127e-06
57	0.000202901	7.63302e-06	7.63302e-06
58	0.000208735	7.76547e-06	7.76547e-06
59	0.000214669	7.89848e-06	7.89848e-06
60	0.000220703	8.03202e-06	8.03202e-06
