Cell_ID	disp_x	disp_y	disp_z
0	1.36507e-05	7.28214e-06	7.28214e-06
1	2.17099e-05	9.53814e-06	9.53814e-06
2	3.04732e-05	1.09041e-05	1.09041e-05
3	3.90277e-05	1.17533e-05	1.17533e-05
4	4.77672e-05	1.22019e-05	1.22019e-05
5	5.66589e-05	1.24422e-05	1.24422e-05
6	6.57232e-05	1.25477e-05	1.25477e-05
7	7.49179e-05	1.25834e-05	1.25834e-05
8	8.42132e-05	1.25835e-05	1.25835e-05
9	9.35777e-05	1.25697e-05	1.25697e-05
10	0.000102988	1.25527e-05	1.25527e-05
11	0.000112427	1.25378e-05	1.25378e-05
12	0.000121883	1.25269e-05	1.25269e-05
13	0.000131349	1.252e-05	1.252e-05
14	0.000140821	1.25165e-05	1.25165e-05
15	0.000150297	1.25157e-05	1.25157e-05
16	0.000159775	1.25169e-05	1.25169e-05
17	0.000169256	1.25193e-05	1.25193e-05
18	0.000178738	1.25227e-05	1.25227e-05
19	0.000188223	1.25267e-05	1.25267e-05
20	0.000197711	1.25311e-05	1.25311e-05
21	0.000207202	1.25357e-05	1.25357e-05
22	0.000216697	1.25407e-05	1.25407e-05
23	0.000226195	1.25458e-05	1.25458e-05
24	0.000235697	1.25511e-05	1.25511e-05
25	0.000245203	1.25566e-05	1.25566e-05
26	0.000254713	1.25623e-05	1.25623e-05
27	0.000264228	1.25683e-05	1.25683e-05
28	0.000273747	1.25746e-05	1.25746e-05
29	0.000283272	1.25811e-05	1.25811e-05
30	0.000292801	1.25878e-05	1.25878e-05
31	0.000302336	1.25949e-05	1.25949e-05
32	0.000311876	1.26022e-05	1.26022e-05
33	0.000321422	1.26098e-05	1.26098e-05
34	0.000330974	1.26178e-05	1.26178e-05
35	0.000340532	1.2626e-05	1.2626e-05
36	0.000350096	1.26345e-05	1.26345e-05
37	0.000359666	1.26433e-05	1.26433e-05
38	0.000369244	1.26524e-05	1.26524e-05
39	0.000378828	1.26617e-05	1.26617e-05
40	0.000388419	1.26713e-05	1.26713e-05
41	0.000398018	1.26812e-05	1.26812e-05
42	0.000407625	1.26913e-05	1.26913e-05
43	0.000417239	1.27017e-05	1.27017e-05
44	0.000426861	1.27123e-05	1.27123e-05
45	0.000436491	1.27232e-05	1.27232e-05
46	0.000446129	1.27343e-05	1.27343e-05
47	0.000455776	1.27456e-05	1.27456e-05
48	0.000465432	1.27573e-05	1.27573e-05
49	0.000475096	1.27691e-05	1.27691e-05
50	0.00048477	1.27812e-05	1.27812e-05
51	0.000494452	1.27935e-05	1.27935e-05
52	0.000504145	1.28061e-05	1.28061e-05
53	0.000513846	1.28189e-05	1.28189e-05
54	0.000523558	1.28319e-05	1.28319e-05
55	0.000533279	1.28451e-05	1.28451e-05
56	0.00054301	1.28585e-05	1.28585e-05
57	0.000552752	1.28722e-05	1.28722e-05
58	0.000562504	1.2886e-05	1.2886e-05
59	0.000572267	1.29001e-05	1.29001e-05
60	0.00058204	1.29144e-05	1.29144e-05
61	0.000591824	1.29288e-05	1.29288e-05
62	0.00060162	1.29435e-05	1.29435e-05
63	0.000611426	1.29583e-05	1.29583e-05
64	0.000621243	1.29734e-05	1.29734e-05
65	0.000631073	1.29886e-05	1.29886e-05
66	0.000640913	1.3004e-05	1.3004e-05
67	0.000650765	1.30196e-05	1.30196e-05
68	0.00066063	1.30354e-05	1.30354e-05
69	0.000670506	1.30513e-05	1.30513e-05
70	0.000680394	1.30674e-05	1.30674e-05
71	0.000690294	1.30836e-05	1.30836e-05
72	0.000700206	1.30999e-05	1.30999e-05
73	0.000710131	1.31163e-05	1.31163e-05
74	0.000720068	1.31329e-05	1.31329e-05
75	0.000730018	1.31495e-05	1.31495e-05
76	0.000739981	1.31662e-05	1.31662e-05
77	0.000749957	1.31831e-05	1.31831e-05
78	0.000759945	1.32001e-05	1.32001e-05
79	0.000769947	1.32172e-05	1.32172e-05
80	0.000779961	1.32346e-05	1.32346e-05
81	0.00078999	1.32523e-05	1.32523e-05
82	0.000800031	1.32706e-05	1.32706e-05
83	0.000810087	1.32898e-05	1.32898e-05
84	0.000820155	1.33103e-05	1.33103e-05
85	0.000830237	1.33324e-05	1.33324e-05
86	0.000840329	1.33568e-05	1.33568e-05
87	0.000850428	1.33836e-05	1.33836e-05
88	0.000860531	1.34128e-05	1.34128e-05
89	0.00087063	1.34428e-05	1.34428e-05
90	0.000880712	1.347e-05	1.347e-05
91	0.000890763	1.3487e-05	1.3487e-05
92	0.000900761	1.34785e-05	1.34785e-05
93	0.000910689	1.3423e-05	1.3423e-05
94	0.000920504	1.32684e-05	1.32684e-05
95	0.000930274	1.29623e-05	1.29623e-05
96	0.000939748	1.22482e-05	1.22482e-05
97	0.000948891	1.1261e-05	1.1261e-05
98	0.000954204	9.35819e-06	9.35819e-06
99	0.000968243	9.29545e-06	9.29545e-06
100	1.19046e-05	3.67695e-06	7.87264e-06
101	2.02338e-05	5.97224e-06	1.00166e-05
102	2.95027e-05	7.43497e-06	1.12724e-05
103	3.83046e-05	8.1886e-06	1.20862e-05
104	4.72939e-05	8.57684e-06	1.24979e-05
105	5.636e-05	8.7497e-06	1.27181e-05
106	6.5545e-05	8.80234e-06	1.28088e-05
107	7.48187e-05	8.79786e-06	1.28356e-05
108	8.41628e-05	8.7702e-06	1.28304e-05
109	9.35555e-05	8.73801e-06	1.28136e-05
110	0.000102981	8.70964e-06	1.27952e-05
111	0.000112427	8.68798e-06	1.27798e-05
112	0.000121885	8.67311e-06	1.27688e-05
113	0.000131352	8.66395e-06	1.2762e-05
114	0.000140823	8.65913e-06	1.27588e-05
115	0.000150297	8.65736e-06	1.27582e-05
116	0.000159775	8.65763e-06	1.27596e-05
117	0.000169254	8.65921e-06	1.27622e-05
118	0.000178736	8.66159e-06	1.27657e-05
119	0.00018822	8.66447e-06	1.27699e-05
120	0.000197708	8.66763e-06	1.27744e-05
121	0.000207199	8.67097e-06	1.27792e-05
