Cell_ID	disp_x	disp_y	disp_z
0	8.36484e-07	4.3765e-07	4.3765e-07
1	1.34382e-06	5.75807e-07	5.75807e-07
2	1.90706e-06	6.66821e-07	6.66821e-07
3	2.4726e-06	7.34658e-07	7.34658e-07
4	3.06736e-06	7.86309e-07	7.86309e-07
5	3.69281e-06	8.32958e-07	8.32958e-07
6	4.35405e-06	8.78372e-07	8.78372e-07
7	5.05269e-06	9.25731e-07	9.25731e-07
8	5.79106e-06	9.7641e-07	9.7641e-07
9	6.57125e-06	1.03108e-06	1.03108e-06
10	7.39553e-06	1.08987e-06	1.08987e-06
11	8.26619e-06	1.15265e-06	1.15265e-06
12	9.18548e-06	1.21914e-06	1.21914e-06
13	1.01556e-05	1.28906e-06	1.28906e-06
14	1.11788e-05	1.36216e-06	1.36216e-06
15	1.22573e-05	1.43825e-06	1.43825e-06
16	1.33934e-05	1.51721e-06	1.51721e-06
17	1.45894e-05	1.59899e-06	1.59899e-06
18	1.58477e-05	1.68354e-06	1.68354e-06
19	1.7171e-05	1.77088e-06	1.77088e-06
20	1.85615e-05	1.86098e-06	1.86098e-06
21	2.00217e-05	1.95382e-06	1.95382e-06
22	2.15538e-05	2.04938e-06	2.04938e-06
23	2.31597e-05	2.14759e-06	2.14759e-06
24	2.48411e-05	2.24839e-06	2.24839e-06
25	2.65997e-05	2.3517e-06	2.3517e-06
26	2.84367e-05	2.45742e-06	2.45742e-06
27	3.03536e-05	2.56547e-06	2.56547e-06
28	3.23518e-05	2.67571e-06	2.67571e-06
29	3.44328e-05	2.78804e-06	2.78804e-06
30	3.6598e-05	2.90226e-06	2.90226e-06
31	3.8849e-05	3.0182e-06	3.0182e-06
32	4.11872e-05	3.13563e-06	3.13563e-06
33	4.36138e-05	3.25435e-06	3.25435e-06
34	4.61301e-05	3.37419e-06	3.37419e-06
35	4.87372e-05	3.49507e-06	3.49507e-06
36	5.1436e-05	3.61696e-06	3.61696e-06
37	5.42278e-05	3.73994e-06	3.73994e-06
38	5.71137e-05	3.86417e-06	3.86417e-06
39	6.00953e-05	3.98983e-06	3.98983e-06
40	6.3174e-05	4.11711e-06	4.11711e-06
41	6.6351e-05	4.24615e-06	4.24615e-06
42	6.96276e-05	4.37705e-06	4.37705e-06
43	7.30047e-05	4.50981e-06	4.50981e-06
44	7.64833e-05	4.64442e-06	4.64442e-06
45	8.00643e-05	4.78087e-06	4.78087e-06
46	8.37486e-05	4.9192e-06	4.9192e-06
47	8.75374e-05	5.05942e-06	5.05942e-06
48	9.14317e-05	5.20148e-06	5.20148e-06
49	9.54325e-05	5.34519e-06	5.34519e-06
50	9.95407e-05	5.49013e-06	5.49013e-06
51	0.000103757	5.63574e-06	5.63574e-06
52	0.000108083	5.7815e-06	5.7815e-06
53	0.000112518	5.92714e-06	5.92714e-06
54	0.000117065	6.07285e-06	6.07285e-06
55	0.000121724	6.21921e-06	6.21921e-06
56	0.000126497	6.36693e-06	6.36693e-06
57	0.000131384	6.5165e-06	6.5165e-06
58	0.000136385	6.66803e-06	6.66803e-06
59	0.000141502	6.82129e-06	6.82129e-06
60	0.000146734	6.97595e-06	6.97595e-06
61	0.000152083	7.13177e-06	7.13177e-06
62	0.000157548	7.28857e-06	7.28857e-06
63	0.000163131	7.44624e-06	7.44624e-06
64	0.000168833	7.60461e-06	7.60461e-06
65	0.000174655	7.76357e-06	7.76357e-06
66	0.000180597	7.92304e-06	7.92304e-06
67	0.00018666	8.08302e-06	8.08302e-06
68	0.000192846	8.24358e-06	8.24358e-06
69	0.000199153	8.40486e-06	8.40486e-06
70	0.000205583	8.56703e-06	8.56703e-06
71	0.000212137	8.73013e-06	8.73013e-06
72	0.000218813	8.89407e-06	8.89407e-06
73	0.000225615	9.05878e-06	9.05878e-06
74	0.000232541	9.22431e-06	9.22431e-06
75	0.000239592	9.39075e-06	9.39075e-06
76	0.000246768	9.55798e-06	9.55798e-06
77	0.000254071	9.72562e-06	9.72562e-06
78	0.0002615	9.89349e-06	9.89349e-06
79	0.000269056	1.00617e-05	1.00617e-05
80	0.000276739	1.02304e-05	1.02304e-05
81	0.000284552	1.03996e-05	1.03996e-05
82	0.000292492	1.05695e-05	1.05695e-05
83	0.000300562	1.07408e-05	1.07408e-05
84	0.00030876	1.09137e-05	1.09137e-05
85	0.000317087	1.10887e-05	1.10887e-05
86	0.000325541	1.12661e-05	1.12661e-05
87	0.000334119	1.14464e-05	1.14464e-05
88	0.000342817	1.16292e-05	1.16292e-05
89	0.000351628	1.18128e-05	1.18128e-05
90	0.00036054	1.1994e-05	1.1994e-05
91	0.000369539	1.21656e-05	1.21656e-05
92	0.000378603	1.23125e-05	1.23125e-05
93	0.000387716	1.24137e-05	1.24137e-05
94	0.000396835	1.24178e-05	1.24178e-05
95	0.000406027	1.22745e-05	1.22745e-05
96	0.000415044	1.1729e-05	1.1729e-05
97	0.000423878	1.092e-05	1.092e-05
98	0.000429035	9.18894e-06	9.18894e-06
99	0.000442954	9.25695e-06	9.25695e-06
100	7.30162e-07	2.16701e-07	4.73136e-07
101	1.25037e-06	3.53719e-07	6.04446e-07
102	1.83897e-06	4.45797e-07	6.88975e-07
103	2.41352e-06	5.01587e-07	7.55129e-07
104	3.01731e-06	5.41686e-07	8.05179e-07
105	3.6475e-06	5.7462e-07	8.51365e-07
106	4.31075e-06	6.05404e-07	8.96738e-07
107	5.0094e-06	6.37121e-07	9.44509e-07
108	5.7465e-06	6.71199e-07	9.95891e-07
109	6.52463e-06	7.08274e-07	1.05149e-06
110	7.34644e-06	7.48477e-07	1.11137e-06
111	8.21446e-06	7.91704e-07	1.17535e-06
112	9.13112e-06	8.37738e-07	1.24313e-06
113	1.00987e-05	8.86331e-07	1.3144e-06
114	1.11195e-05	9.37247e-07	1.38889e-06
115	1.21958e-05	9.90284e-07	1.46643e-06
116	1.33297e-05	1.04528e-06	1.54689e-06
117	1.45237e-05	1.10213e-06	1.63022e-06
118	1.57801e-05	1.16076e-06	1.71639e-06
119	1.71013e-05	1.22116e-06	1.80542e-06
120	1.84899e-05	1.28332e-06	1.89728e-06
121	1.99481e-05	1.3473e-06	1.99196e-06
122	2.14781e-05	1.41313e-06	2.0894e-06
123	2.30818e-05	1.48087e-06	2.18955e-06
124	2.47611e-05	1.55052e-06	2.29232e-06
125	2.65175e-05	1.62207e-06	2.39763e-06
126	2.83525e-05	1.69548e-06	2.50538e-06
127	3.02675e-05	1.77062e-06	2.61549e-06
128	3.2264e-05	1.84737e-06	2.72786e-06
129	3.43434e-05	1.92556e-06	2.84233e-06
130	3.65073e-05	2.00501e-06	2.95876e-06
131	3.87571e-05	2.08553e-06	3.07693e-06
132	4.10943e-05	2.167e-06	3.19663e-06
133	4.352e-05	2.24927e-06	3.31763e-06
134	4.60354e-05	2.33227e-06	3.43979e-06
135	4.86417e-05	2.41595e-06	3.563e-06
136	5.13397e-05	2.50027e-06	3.68725e-06
137	5.41307e-05	2.58526e-06	3.81262e-06
138	5.70158e-05	2.67099e-06	3.93926e-06
139	5.99964e-05	2.75759e-06	4.06737e-06
140	6.30738e-05	2.84523e-06	4.19715e-06
141	6.62493e-05	2.93407e-06	4.32874e-06
142	6.95243e-05	3.02427e-06	4.46223e-06
143	7.28997e-05	3.11593e-06	4.5976e-06
144	7.63766e-05	3.20907e-06	4.73483e-06
145	7.9956e-05	3.30367e-06	4.87391e-06
146	8.36388e-05	3.39967e-06	5.01485e-06
147	8.74263e-05	3.49703e-06	5.1577e-06
148	9.13194e-05	3.59569e-06	5.30245e-06
149	9.53192e-05	3.69553e-06	5.44894e-06
150	9.94267e-05	3.79625e-06	5.59678e-06
151	0.000103643	3.8974e-06	5.74538e-06
152	0.000107968	3.99847e-06	5.89411e-06
153	0.000112403	4.09917e-06	6.04262e-06
154	0.00011695	4.19962e-06	6.19107e-06
155	0.000121609	4.30032e-06	6.3401e-06
156	0.00012638	4.40194e-06	6.4905e-06
157	0.000131266	4.50501e-06	6.64288e-06
158	0.000136266	4.60968e-06	6.79738e-06
159	0.000141381	4.71582e-06	6.95373e-06
160	0.000146612	4.82315e-06	7.11154e-06
161	0.00015196	4.93142e-06	7.27048e-06
162	0.000157425	5.04039e-06	7.43033e-06
163	0.000163007	5.14984e-06	7.59098e-06
164	0.000168709	5.25957e-06	7.75234e-06
165	0.00017453	5.36946e-06	7.91436e-06
166	0.000180472	5.47955e-06	8.07698e-06
167	0.000186535	5.58998e-06	8.24017e-06
168	0.00019272	5.70092e-06	8.40392e-06
169	0.000199026	5.81249e-06	8.56825e-06
170	0.000205456	5.92473e-06	8.73332e-06
171	0.000212008	6.03756e-06	8.89935e-06
172	0.000218684	6.15095e-06	9.06646e-06
173	0.000225485	6.26495e-06	9.23461e-06
174	0.00023241	6.37965e-06	9.40362e-06
175	0.000239461	6.49504e-06	9.5733e-06
176	0.000246637	6.61087e-06	9.74355e-06
177	0.000253939	6.72689e-06	9.91427e-06
178	0.000261367	6.84305e-06	1.00855e-05
179	0.000268923	6.95939e-06	1.02571e-05
180	0.000276607	7.07601e-06	1.0429e-05
181	0.000284418	7.19306e-06	1.06013e-05
182	0.000292358	7.31081e-06	1.07744e-05
183	0.000300427	7.42955e-06	1.0949e-05
184	0.000308624	7.54974e-06	1.11253e-05
185	0.00031695	7.67228e-06	1.13036e-05
186	0.000325404	7.79809e-06	1.14843e-05
187	0.000333984	7.92764e-06	1.16678e-05
188	0.000342687	8.06117e-06	1.18541e-05
189	0.000351508	8.19873e-06	1.20423e-05
190	0.000360438	8.33841e-06	1.2229e-05
191	0.00036947	8.47431e-06	1.24078e-05
192	0.000378587	8.59337e-06	1.25642e-05
193	0.000387783	8.67341e-06	1.26802e-05
194	0.000397023	8.66883e-06	1.27046e-05
195	0.000406391	8.51963e-06	1.26044e-05
196	0.000415609	8.0867e-06	1.20785e-05
197	0.000424927	7.39038e-06	1.12315e-05
198	0.000429547	6.59198e-06	9.12495e-06
199	0.000442832	6.32331e-06	9.28004e-06
200	6.90884e-07	1.35745e-07	4.60859e-07
201	1.19726e-06	2.45619e-07	5.92717e-07
202	1.78265e-06	3.23981e-07	6.77554e-07
203	2.36327e-06	3.71848e-07	7.38686e-07
204	2.97289e-06	4.05055e-07	7.84497e-07
205	3.60712e-06	4.30654e-07	8.26999e-07
206	4.27283e-06	4.53812e-07	8.69233e-07
207	4.97234e-06	4.77283e-07	9.14304e-07
208	5.7091e-06	5.02454e-07	9.63256e-07
209	6.48606e-06	5.2992e-07	1.01657e-06
210	7.30616e-06	5.59829e-07	1.07421e-06
211	8.17218e-06	5.92111e-07	1.13594e-06
212	9.08673e-06	6.26597e-07	1.20142e-06
213	1.00523e-05	6.63088e-07	1.27033e-06
214	1.10711e-05	7.01384e-07	1.34238e-06
215	1.21455e-05	7.41304e-07	1.41738e-06
216	1.32777e-05	7.82695e-07	1.4952e-06
217	1.44701e-05	8.25442e-07	1.57577e-06
218	1.57251e-05	8.69472e-07	1.65908e-06
219	1.70449e-05	9.14757e-07	1.74512e-06
220	1.8432e-05	9.61313e-07	1.83389e-06
221	1.98886e-05	1.00919e-06	1.92536e-06
222	2.14169e-05	1.05846e-06	2.01952e-06
223	2.30189e-05	1.10918e-06	2.11631e-06
224	2.46963e-05	1.1614e-06	2.21566e-06
225	2.64508e-05	1.21511e-06	2.31749e-06
226	2.8284e-05	1.27026e-06	2.4217e-06
227	3.01974e-05	1.32676e-06	2.5282e-06
228	3.21924e-05	1.38448e-06	2.63688e-06
229	3.42706e-05	1.44327e-06	2.7476e-06
230	3.64335e-05	1.503e-06	2.86018e-06
231	3.86825e-05	1.56351e-06	2.97444e-06
232	4.10188e-05	1.6247e-06	3.09015e-06
233	4.34439e-05	1.68645e-06	3.20711e-06
234	4.59586e-05	1.74872e-06	3.32518e-06
235	4.85642e-05	1.81146e-06	3.44426e-06
236	5.12615e-05	1.87467e-06	3.56433e-06
237	5.40518e-05	1.93836e-06	3.68548e-06
238	5.69362e-05	2.00259e-06	3.80785e-06
239	5.9916e-05	2.06745e-06	3.93166e-06
240	6.29924e-05	2.13309e-06	4.05709e-06
241	6.61668e-05	2.19963e-06	4.1843e-06
242	6.94404e-05	2.26722e-06	4.31336e-06
243	7.28144e-05	2.33593e-06	4.44424e-06
244	7.62899e-05	2.40577e-06	4.57693e-06
245	7.9868e-05	2.47672e-06	4.71139e-06
246	8.35496e-05	2.54877e-06	4.84764e-06
247	8.7336e-05	2.6219e-06	4.98573e-06
248	9.12283e-05	2.69605e-06	5.12568e-06
249	9.52273e-05	2.77112e-06	5.26736e-06
250	9.93342e-05	2.84684e-06	5.41042e-06
