Cell_ID	disp_x	disp_y	disp_z
0	6.20253e-06	3.30602e-06	3.30602e-06
1	9.86798e-06	4.33118e-06	4.33118e-06
2	1.3857e-05	4.95404e-06	4.95404e-06
3	1.77557e-05	5.34469e-06	5.34469e-06
4	2.17439e-05	5.55575e-06	5.55575e-06
5	2.58076e-05	5.6743e-06	5.6743e-06
6	2.9957e-05	5.73346e-06	5.73346e-06
7	3.41742e-05	5.76246e-06	5.76246e-06
8	3.84469e-05	5.77681e-06	5.77681e-06
9	4.27621e-05	5.78628e-06	5.78628e-06
10	4.71105e-05	5.79587e-06	5.79587e-06
11	5.14853e-05	5.80793e-06	5.80793e-06
12	5.58826e-05	5.82316e-06	5.82316e-06
13	6.03001e-05	5.84146e-06	5.84146e-06
14	6.47374e-05	5.86251e-06	5.86251e-06
15	6.91946e-05	5.88604e-06	5.88604e-06
16	7.36725e-05	5.91193e-06	5.91193e-06
17	7.81721e-05	5.94021e-06	5.94021e-06
18	8.26947e-05	5.9709e-06	5.9709e-06
19	8.72416e-05	6.00402e-06	6.00402e-06
20	9.18145e-05	6.03946e-06	6.03946e-06
21	9.6415e-05	6.07711e-06	6.07711e-06
22	0.000101045	6.11684e-06	6.11684e-06
23	0.000105706	6.15855e-06	6.15855e-06
24	0.000110399	6.2022e-06	6.2022e-06
25	0.000115125	6.24775e-06	6.24775e-06
26	0.000119886	6.29522e-06	6.29522e-06
27	0.000124683	6.34456e-06	6.34456e-06
28	0.000129517	6.39567e-06	6.39567e-06
29	0.000134389	6.44837e-06	6.44837e-06
30	0.0001393	6.50245e-06	6.50245e-06
31	0.000144253	6.55773e-06	6.55773e-06
32	0.000149248	6.61422e-06	6.61422e-06
33	0.000154287	6.67208e-06	6.67208e-06
34	0.000159372	6.73163e-06	6.73163e-06
35	0.000164503	6.79312e-06	6.79312e-06
36	0.000169681	6.85668e-06	6.85668e-06
37	0.000174909	6.92221e-06	6.92221e-06
38	0.000180186	6.98951e-06	6.98951e-06
39	0.000185514	7.05837e-06	7.05837e-06
40	0.000190895	7.12864e-06	7.12864e-06
41	0.000196329	7.20032e-06	7.20032e-06
42	0.000201818	7.27348e-06	7.27348e-06
43	0.000207364	7.34823e-06	7.34823e-06
44	0.000212968	7.4247e-06	7.4247e-06
45	0.000218632	7.50306e-06	7.50306e-06
46	0.000224356	7.58346e-06	7.58346e-06
47	0.000230143	7.66604e-06	7.66604e-06
48	0.000235994	7.75086e-06	7.75086e-06
49	0.00024191	7.83792e-06	7.83792e-06
