Cell_ID	disp_x	disp_y	disp_z
0	5.15181e-06	2.7459e-06	2.7459e-06
1	8.19654e-06	3.59739e-06	3.59739e-06
2	1.15106e-05	4.11472e-06	4.11472e-06
3	1.47507e-05	4.43935e-06	4.43935e-06
4	1.80664e-05	4.61522e-06	4.61522e-06
5	2.14464e-05	4.71494e-06	4.71494e-06
6	2.48997e-05	4.76618e-06	4.76618e-06
7	2.84117e-05	4.7933e-06	4.7933e-06
8	3.1973e-05	4.80917e-06	4.80917e-06
9	3.55738e-05	4.82197e-06	4.82197e-06
10	3.92071e-05	4.83599e-06	4.83599e-06
11	4.28685e-05	4.8534e-06	4.8534e-06
12	4.65552e-05	4.87494e-06	4.87494e-06
13	5.02662e-05	4.90061e-06	4.90061e-06
14	5.40012e-05	4.92998e-06	4.92998e-06
15	5.77611e-05	4.96253e-06	4.96253e-06
16	6.15468e-05	4.99781e-06	4.99781e-06
17	6.53597e-05	5.03553e-06	5.03553e-06
18	6.92012e-05	5.07551e-06	5.07551e-06
19	7.30728e-05	5.11763e-06	5.11763e-06
20	7.6976e-05	5.16177e-06	5.16177e-06
21	8.09127e-05	5.2078e-06	5.2078e-06
22	8.48844e-05	5.25563e-06	5.25563e-06
23	8.88929e-05	5.30519e-06	5.30519e-06
24	9.294e-05	5.35648e-06	5.35648e-06
25	9.70272e-05	5.40956e-06	5.40956e-06
26	0.000101156	5.46452e-06	5.46452e-06
27	0.000105328	5.52145e-06	5.52145e-06
28	0.000109544	5.58044e-06	5.58044e-06
29	0.000113805	5.64153e-06	5.64153e-06
30	0.000118114	5.70482e-06	5.70482e-06
31	0.000122473	5.77036e-06	5.77036e-06
32	0.000126882	5.83824e-06	5.83824e-06
33	0.000131343	5.90852e-06	5.90852e-06
34	0.000135858	5.98116e-06	5.98116e-06
35	0.000140428	6.05603e-06	6.05603e-06
36	0.000145056	6.13297e-06	6.13297e-06
37	0.000149743	6.21188e-06	6.21188e-06
38	0.00015449	6.29279e-06	6.29279e-06
39	0.000159301	6.37591e-06	6.37591e-06
40	0.000164178	6.46154e-06	6.46154e-06
41	0.000169121	6.54993e-06	6.54993e-06
42	0.000174133	6.6412e-06	6.6412e-06
43	0.000179215	6.73531e-06	6.73531e-06
44	0.000184368	6.83215e-06	6.83215e-06
45	0.000189594	6.93158e-06	6.93158e-06
46	0.000194894	7.03343e-06	7.03343e-06
47	0.000200271	7.13745e-06	7.13745e-06
48	0.000205727	7.24334e-06	7.24334e-06
49	0.000211261	7.3508e-06	7.3508e-06
50	0.000216877	7.45962e-06	7.45962e-06
51	0.000222575	7.56975e-06	7.56975e-06
52	0.000228356	7.68124e-06	7.68124e-06
53	0.000234222	7.79412e-06	7.79412e-06
54	0.000240173	7.90833e-06	7.90833e-06
55	0.000246211	8.02374e-06	8.02374e-06
56	0.000252336	8.14018e-06	8.14018e-06
57	0.000258549	8.25752e-06	8.25752e-06
58	0.000264851	8.37571e-06	8.37571e-06
59	0.000271243	8.49475e-06	8.49475e-06
60	0.000277724	8.61461e-06	8.61461e-06
61	0.000284295	8.73515e-06	8.73515e-06
62	0.000290958	8.8562e-06	8.8562e-06
63	0.000297712	8.97765e-06	8.97765e-06
64	0.000304558	9.09947e-06	9.09947e-06
65	0.000311497	9.22164e-06	9.22164e-06
66	0.000318528	9.34413e-06	9.34413e-06
67	0.000325651	9.46696e-06	9.46696e-06
68	0.000332869	9.59024e-06	9.59024e-06
