Cell_ID	disp_x	disp_y	disp_z
0	7.47296e-06	3.98494e-06	3.98494e-06
1	1.18866e-05	5.22014e-06	5.22014e-06
2	1.66878e-05	5.96919e-06	5.96919e-06
3	2.13776e-05	6.43676e-06	6.43676e-06
4	2.61724e-05	6.68639e-06	6.68639e-06
5	3.10553e-05	6.82336e-06	6.82336e-06
6	3.60383e-05	6.88797e-06	6.88797e-06
7	4.10992e-05	6.91578e-06	6.91578e-06
8	4.62228e-05	6.92571e-06	6.92571e-06
9	5.13929e-05	6.92958e-06	6.92958e-06
10	5.65975e-05	6.93347e-06	6.93347e-06
11	6.18282e-05	6.94024e-06	6.94024e-06
12	6.70794e-05	6.95079e-06	6.95079e-06
13	7.23483e-05	6.96503e-06	6.96503e-06
14	7.76335e-05	6.98243e-06	6.98243e-06
15	8.29352e-05	7.00242e-06	7.00242e-06
16	8.82539e-05	7.02459e-06	7.02459e-06
17	9.35906e-05	7.04867e-06	7.04867e-06
18	9.89462e-05	7.07452e-06	7.07452e-06
19	0.000104322	7.10196e-06	7.10196e-06
20	0.000109718	7.13082e-06	7.13082e-06
21	0.000115136	7.16089e-06	7.16089e-06
22	0.000120576	7.19204e-06	7.19204e-06
23	0.000126042	7.22425e-06	7.22425e-06
24	0.000131533	7.25766e-06	7.25766e-06
25	0.00013705	7.29248e-06	7.29248e-06
26	0.000142596	7.32893e-06	7.32893e-06
27	0.00014817	7.36714e-06	7.36714e-06
28	0.000153774	7.40707e-06	7.40707e-06
29	0.000159408	7.44856e-06	7.44856e-06
30	0.000165073	7.49139e-06	7.49139e-06
31	0.00017077	7.5354e-06	7.5354e-06
32	0.0001765	7.58057e-06	7.58057e-06
33	0.000182265	7.62699e-06	7.62699e-06
34	0.000188067	7.67477e-06	7.67477e-06
35	0.000193905	7.72406e-06	7.72406e-06
36	0.000199783	7.77491e-06	7.77491e-06
37	0.000205699	7.82737e-06	7.82737e-06
38	0.000211657	7.8815e-06	7.8815e-06
39	0.000217656	7.93732e-06	7.93732e-06
40	0.000223698	7.99481e-06	7.99481e-06
41	0.000229783	8.05387e-06	8.05387e-06
42	0.000235913	8.11438e-06	8.11438e-06
43	0.000242088	8.17621e-06	8.17621e-06
44	0.00024831	8.23927e-06	8.23927e-06
45	0.00025458	8.30348e-06	8.30348e-06
46	0.000260898	8.36879e-06	8.36879e-06
47	0.000267265	8.43516e-06	8.43516e-06
48	0.000273684	8.50257e-06	8.50257e-06
49	0.000280154	8.57108e-06	8.57108e-06
50	0.000286677	8.64077e-06	8.64077e-06
51	0.000293254	8.71174e-06	8.71174e-06
52	0.000299886	8.78406e-06	8.78406e-06
53	0.000306573	8.85778e-06	8.85778e-06
54	0.000313317	8.93293e-06	8.93293e-06
55	0.000320119	9.0095e-06	9.0095e-06
56	0.000326979	9.0875e-06	9.0875e-06
57	0.0003339	9.16694e-06	9.16694e-06
58	0.000340881	9.24791e-06	9.24791e-06
59	0.000347925	9.33049e-06	9.33049e-06
60	0.000355031	9.41476e-06	9.41476e-06
61	0.000362203	9.50075e-06	9.50075e-06
62	0.000369439	9.58841e-06	9.58841e-06
63	0.000376743	9.67776e-06	9.67776e-06
64	0.000384115	9.76876e-06	9.76876e-06
65	0.000391557	9.8614e-06	9.8614e-06
66	0.000399068	9.95565e-06	9.95565e-06
67	0.000406652	1.00515e-05	1.00515e-05
68	0.000414308	1.01489e-05	1.01489e-05
69	0.000422037	1.02477e-05	1.02477e-05
70	0.000429842	1.03479e-05	1.03479e-05
71	0.000437722	1.04494e-05	1.04494e-05
72	0.000445679	1.05519e-05	1.05519e-05
73	0.000453714	1.06556e-05	1.06556e-05
74	0.000461827	1.07603e-05	1.07603e-05
75	0.000470019	1.08658e-05	1.08658e-05
76	0.000478292	1.09722e-05	1.09722e-05
77	0.000486644	1.10794e-05	1.10794e-05
78	0.000495079	1.11874e-05	1.11874e-05
79	0.000503595	1.12961e-05	1.12961e-05
80	0.000512193	1.14056e-05	1.14056e-05
81	0.000520874	1.15158e-05	1.15158e-05
82	0.000529639	1.1627e-05	1.1627e-05
83	0.000538487	1.17395e-05	1.17395e-05
84	0.000547418	1.18533e-05	1.18533e-05
85	0.000556432	1.19691e-05	1.19691e-05
86	0.000565528	1.20872e-05	1.20872e-05
87	0.000574702	1.22079e-05	1.22079e-05
88	0.00058395	1.23309e-05	1.23309e-05
89	0.000593265	1.24548e-05	1.24548e-05
90	0.000602634	1.2576e-05	1.2576e-05
