Cell_ID	disp_x	disp_y	disp_z
0	4.30736e-06	2.29479e-06	2.29479e-06
1	6.85486e-06	3.00716e-06	3.00716e-06
2	9.62927e-06	3.44128e-06	3.44128e-06
3	1.23441e-05	3.71529e-06	3.71529e-06
4	1.51252e-05	3.86569e-06	3.86569e-06
5	1.79638e-05	3.95311e-06	3.95311e-06
6	2.08681e-05	4.00082e-06	4.00082e-06
7	2.38263e-05	4.0294e-06	4.0294e-06
8	2.68305e-05	4.0497e-06	4.0497e-06
9	2.98723e-05	4.06838e-06	4.06838e-06
10	3.29462e-05	4.08869e-06	4.08869e-06
11	3.60486e-05	4.1121e-06	4.1121e-06
12	3.91779e-05	4.1391e-06	4.1391e-06
13	4.23337e-05	4.16974e-06	4.16974e-06
14	4.55167e-05	4.2039e-06	4.2039e-06
15	4.87282e-05	4.24139e-06	4.24139e-06
16	5.19696e-05	4.28194e-06	4.28194e-06
17	5.52427e-05	4.3253e-06	4.3253e-06
18	5.85493e-05	4.37121e-06	4.37121e-06
19	6.18913e-05	4.41948e-06	4.41948e-06
20	6.52705e-05	4.46995e-06	4.46995e-06
21	6.86886e-05	4.52255e-06	4.52255e-06
22	7.21473e-05	4.57722e-06	4.57722e-06
23	7.56484e-05	4.63398e-06	4.63398e-06
24	7.91935e-05	4.6929e-06	4.6929e-06
25	8.27847e-05	4.75409e-06	4.75409e-06
26	8.64237e-05	4.81767e-06	4.81767e-06
27	9.01125e-05	4.88379e-06	4.88379e-06
28	9.38532e-05	4.95257e-06	4.95257e-06
29	9.76479e-05	5.02414e-06	5.02414e-06
30	0.000101499	5.09859e-06	5.09859e-06
31	0.000105408	5.17598e-06	5.17598e-06
32	0.000109377	5.25634e-06	5.25634e-06
33	0.000113409	5.3397e-06	5.3397e-06
34	0.000117505	5.42609e-06	5.42609e-06
35	0.000121668	5.51561e-06	5.51561e-06
36	0.000125899	5.60833e-06	5.60833e-06
37	0.000130201	5.7043e-06	5.7043e-06
38	0.000134575	5.80336e-06	5.80336e-06
39	0.000139023	5.90518e-06	5.90518e-06
40	0.000143546	6.00922e-06	6.00922e-06
