Cell_ID	disp_x	disp_y	disp_z
0	0	0	0
1	0	0	0
2	0	0	0
3	0	0	0
4	0	0	0
5	0	0	0
6	0	0	0
7	0	0	0
8	0	0	0
9	0	0	0
10	0	0	0
11	0	0	0
12	0	0	0
13	0	0	0
14	0	0	0
15	0	0	0
16	0	0	0
17	0	0	0
18	0	0	0
19	0	0	0
20	0	0	0
21	0	0	0
22	0	0	0
23	0	0	0
24	0	0	0
25	0	0	0
26	0	0	0
27	0	0	0
28	0	0	0
29	0	0	0
30	0	0	0
31	0	0	0
32	0	0	0
33	0	0	0
34	0	0	0
35	0	0	0
36	0	0	0
37	0	0	0
38	0	0	0
39	0	0	0
40	1.45086e-18	1.00674e-33	1.00674e-33
41	2.18875e-17	3.95021e-18	3.96188e-18
42	1.131e-16	2.5835e-17	2.58571e-17
43	4.38255e-16	1.07083e-16	1.0705e-16
44	1.60435e-15	3.9823e-16	3.98053e-16
45	5.52977e-15	1.3979e-15	1.39763e-15
46	1.82548e-14	4.66582e-15	4.66574e-15
47	5.82061e-14	1.50188e-14	1.5019e-14
48	1.79469e-13	4.67759e-14	4.67764e-14
49	5.35393e-13	1.40923e-13	1.40923e-13
50	1.54564e-12	4.10639e-13	4.10638e-13
51	4.31709e-12	1.15711e-12	1.15711e-12
52	1.16623e-11	3.152e-12	3.152e-12
53	3.04598e-11	8.29676e-12	8.29676e-12
54	7.68843e-11	2.10931e-11	2.10931e-11
55	1.87466e-10	5.17685e-11	5.17685e-11
56	4.41349e-10	1.2259e-10	1.2259e-10
57	1.00278e-09	2.79936e-10	2.79936e-10
58	2.19773e-09	6.16069e-10	6.16069e-10
59	4.64388e-09	1.30589e-09	1.30589e-09
60	9.45627e-09	2.6646e-09	2.6646e-09
61	1.85483e-08	5.23071e-09	5.23071e-09
62	3.50332e-08	9.87351e-09	9.87351e-09
63	6.36998e-08	1.79137e-08	1.79137e-08
64	1.1149e-07	3.12313e-08	3.12313e-08
65	1.87857e-07	5.232e-08	5.232e-08
66	3.0485e-07	8.42439e-08	8.42439e-08
67	4.76805e-07	1.30467e-07	1.30467e-07
68	7.19633e-07	1.94574e-07	1.94574e-07
69	1.04985e-06	2.79949e-07	2.79949e-07
70	1.48367e-06	3.89548e-07	3.89548e-07
71	2.0366e-06	5.25859e-07	5.25859e-07
72	2.72359e-06	6.9107e-07	6.9107e-07
73	3.55981e-06	8.87297e-07	8.87298e-07
74	4.56149e-06	1.11667e-06	1.11667e-06
75	5.74632e-06	1.38103e-06	1.38103e-06
76	7.13334e-06	1.68146e-06	1.68146e-06
77	8.7423e-06	2.01767e-06	2.01767e-06
78	1.05931e-05	2.38795e-06	2.38795e-06
79	1.27056e-05	2.78939e-06	2.78939e-06
80	1.50989e-05	3.21823e-06	3.21823e-06
81	1.77914e-05	3.66983e-06	3.66983e-06
82	2.08e-05	4.13824e-06	4.13824e-06
83	2.414e-05	4.61618e-06	4.61618e-06
84	2.78257e-05	5.0963e-06	5.0963e-06
85	3.18713e-05	5.57418e-06	5.57418e-06
86	3.62885e-05	6.05121e-06	6.05121e-06
87	4.1086e-05	6.53509e-06	6.53509e-06
88	4.62669e-05	7.03566e-06	7.03566e-06
89	5.1828e-05	7.5579e-06	7.5579e-06
90	5.77652e-05	8.09826e-06	8.09826e-06
91	6.40689e-05	8.64665e-06	8.64664e-06
92	7.07231e-05	9.18515e-06	9.18515e-06
93	7.77185e-05	9.69134e-06	9.69134e-06
94	8.50174e-05	1.01138e-05	1.01138e-05
95	9.26921e-05	1.04076e-05	1.04076e-05
96	0.000100509	1.03219e-05	1.03219e-05
97	0.000108526	1.00106e-05	1.00106e-05
98	0.000113275	8.75839e-06	8.75839e-06
99	0.000126888	9.20439e-06	9.20439e-06
