Cell_ID	disp_x	disp_y	disp_z
0	0	0	0
1	0	0	0
2	0	0	0
3	0	0	0
4	0	0	0
5	0	0	0
6	0	0	0
7	0	0	0
8	0	0	0
9	0	0	0
10	0	0	0
11	0	0	0
12	0	0	0
13	0	0	0
14	0	0	0
15	0	0	0
16	0	0	0
17	0	0	0
18	0	0	0
19	0	0	0
20	0	0	0
21	0	0	0
22	0	0	0
23	0	0	0
24	0	0	0
25	0	0	0
26	0	0	0
27	0	0	0
28	0	0	0
29	0	0	0
30	0	0	0
31	0	0	0
32	0	0	0
33	0	0	0
34	0	0	0
35	0	0	0
36	0	0	0
37	0	0	0
38	0	0	0
39	0	0	0
40	0	0	0
41	1.44908e-18	1.0055e-33	1.0055e-33
42	1.94128e-17	3.14895e-18	3.1606e-18
43	9.64593e-17	2.06528e-17	2.0641e-17
44	3.99357e-16	9.59337e-17	9.58486e-17
45	1.49153e-15	3.71911e-16	3.71798e-16
46	5.20362e-15	1.31261e-15	1.31262e-15
47	1.74479e-14	4.43474e-15	4.43486e-15
48	5.63779e-14	1.44846e-14	1.44849e-14
49	1.75949e-13	4.5701e-14	4.5701e-14
50	5.31046e-13	1.39341e-13	1.3934e-13
51	1.55007e-12	4.10657e-13	4.10656e-13
52	4.37459e-12	1.16966e-12	1.16966e-12
53	1.19332e-11	3.2185e-12	3.2185e-12
54	3.14524e-11	8.55217e-12	8.55217e-12
55	8.00645e-11	2.19344e-11	2.19344e-11
56	1.96754e-10	5.42731e-11	5.42731e-11
57	4.66552e-10	1.29484e-10	1.29484e-10
58	1.06698e-09	2.97698e-10	2.97698e-10
59	2.35217e-09	6.59176e-10	6.59176e-10
60	4.99602e-09	1.40485e-09	1.40485e-09
61	1.02191e-08	2.88002e-09	2.88002e-09
62	2.01209e-08	5.67608e-09	5.67608e-09
63	3.81213e-08	1.07488e-08	1.07488e-08
64	6.94805e-08	1.95501e-08	1.95501e-08
65	1.21813e-07	3.41427e-08	3.41427e-08
66	2.05457e-07	5.72525e-08	5.72525e-08
67	3.33525e-07	9.2208e-08	9.2208e-08
68	5.21517e-07	1.42738e-07	1.42738e-07
69	7.86482e-07	2.12651e-07	2.12651e-07
70	1.14593e-06	3.05485e-07	3.05485e-07
71	1.6169e-06	4.24275e-07	4.24275e-07
72	2.21551e-06	5.71543e-07	5.71543e-07
73	2.95731e-06	7.49514e-07	7.49514e-07
74	3.85815e-06	9.60387e-07	9.60387e-07
75	4.93512e-06	1.20639e-06	1.20639e-06
76	6.20689e-06	1.48944e-06	1.48944e-06
77	7.69345e-06	1.81053e-06	1.81053e-06
78	9.41536e-06	2.16919e-06	2.16919e-06
79	1.13931e-05	2.56338e-06	2.56338e-06
80	1.36469e-05	2.98982e-06	2.98982e-06
81	1.61959e-05	3.44419e-06	3.44419e-06
82	1.90586e-05	3.92102e-06	3.92102e-06
83	2.22521e-05	4.41318e-06	4.41318e-06
84	2.57927e-05	4.91235e-06	4.91235e-06
85	2.96963e-05	5.41121e-06	5.41121e-06
86	3.39769e-05	5.90698e-06	5.90698e-06
87	3.86459e-05	6.40406e-06	6.40406e-06
88	4.3707e-05	6.91194e-06	6.91194e-06
89	4.91579e-05	7.43867e-06	7.43867e-06
90	5.49931e-05	7.98448e-06	7.98448e-06
91	6.12022e-05	8.54059e-06	8.54059e-06
92	6.77702e-05	9.08868e-06	9.08868e-06
93	7.46877e-05	9.60547e-06	9.60547e-06
94	8.19171e-05	1.00383e-05	1.00383e-05
95	8.95292e-05	1.03413e-05	1.03413e-05
96	9.72949e-05	1.02641e-05	1.02641e-05
97	0.000105275	9.96073e-06	9.96072e-06
98	0.000110005	8.71759e-06	8.71759e-06
99	0.000123596	9.16229e-06	9.1623e-06
100	0	0	0
