Cell_ID	disp_x	disp_y	disp_z
0	1.42037e-05	7.57735e-06	7.57735e-06
1	2.25894e-05	9.92479e-06	9.92479e-06
2	3.17075e-05	1.13461e-05	1.13461e-05
3	4.06081e-05	1.22294e-05	1.22294e-05
4	4.97009e-05	1.26959e-05	1.26959e-05
5	5.89517e-05	1.29454e-05	1.29454e-05
6	6.83817e-05	1.30546e-05	1.30546e-05
7	7.7947e-05	1.3091e-05	1.3091e-05
8	8.76164e-05	1.30904e-05	1.30904e-05
9	9.73573e-05	1.30751e-05	1.30751e-05
10	0.000107145	1.30565e-05	1.30565e-05
11	0.000116962	1.30401e-05	1.30401e-05
12	0.000126797	1.30276e-05	1.30276e-05
13	0.00013664	1.30194e-05	1.30194e-05
14	0.00014649	1.30146e-05	1.30146e-05
15	0.000156341	1.30126e-05	1.30126e-05
16	0.000166195	1.30126e-05	1.30126e-05
17	0.00017605	1.30138e-05	1.30138e-05
18	0.000185906	1.30159e-05	1.30159e-05
19	0.000195764	1.30186e-05	1.30186e-05
20	0.000205623	1.30216e-05	1.30216e-05
21	0.000215485	1.30248e-05	1.30248e-05
22	0.000225348	1.30281e-05	1.30281e-05
23	0.000235214	1.30316e-05	1.30316e-05
24	0.000245083	1.30352e-05	1.30352e-05
25	0.000254954	1.3039e-05	1.3039e-05
26	0.000264828	1.30428e-05	1.30428e-05
27	0.000274705	1.30467e-05	1.30467e-05
28	0.000284585	1.30508e-05	1.30508e-05
29	0.000294468	1.3055e-05	1.3055e-05
30	0.000304354	1.30593e-05	1.30593e-05
31	0.000314244	1.30637e-05	1.30637e-05
32	0.000324136	1.30682e-05	1.30682e-05
33	0.000334033	1.30729e-05	1.30729e-05
34	0.000343933	1.30776e-05	1.30776e-05
35	0.000353837	1.30825e-05	1.30825e-05
36	0.000363744	1.30876e-05	1.30876e-05
37	0.000373656	1.30928e-05	1.30928e-05
38	0.000383571	1.30981e-05	1.30981e-05
39	0.00039349	1.31036e-05	1.31036e-05
40	0.000403414	1.31092e-05	1.31092e-05
41	0.000413342	1.31149e-05	1.31149e-05
42	0.000423274	1.31208e-05	1.31208e-05
43	0.000433211	1.31267e-05	1.31267e-05
44	0.000443152	1.31328e-05	1.31328e-05
45	0.000453098	1.3139e-05	1.3139e-05
46	0.000463049	1.31454e-05	1.31454e-05
47	0.000473004	1.31518e-05	1.31518e-05
48	0.000482964	1.31583e-05	1.31583e-05
49	0.000492929	1.31649e-05	1.31649e-05
50	0.000502899	1.31716e-05	1.31716e-05
51	0.000512874	1.31783e-05	1.31783e-05
52	0.000522855	1.31852e-05	1.31852e-05
53	0.00053284	1.31921e-05	1.31921e-05
54	0.000542831	1.31991e-05	1.31991e-05
55	0.000552827	1.32062e-05	1.32062e-05
56	0.000562829	1.32134e-05	1.32134e-05
57	0.000572836	1.32207e-05	1.32207e-05
58	0.000582849	1.32281e-05	1.32281e-05
59	0.000592867	1.32355e-05	1.32355e-05
60	0.000602891	1.3243e-05	1.3243e-05
61	0.00061292	1.32505e-05	1.32505e-05
62	0.000622955	1.32581e-05	1.32581e-05
63	0.000632996	1.32658e-05	1.32658e-05
64	0.000643043	1.32736e-05	1.32736e-05
65	0.000653096	1.32814e-05	1.32814e-05
66	0.000663154	1.32892e-05	1.32892e-05
67	0.000673219	1.32971e-05	1.32971e-05
68	0.000683289	1.33051e-05	1.33051e-05
69	0.000693366	1.33132e-05	1.33132e-05
70	0.000703449	1.33213e-05	1.33213e-05
71	0.000713538	1.33295e-05	1.33295e-05
72	0.000723633	1.33377e-05	1.33377e-05
73	0.000733734	1.33459e-05	1.33459e-05
74	0.000743842	1.33543e-05	1.33543e-05
75	0.000753956	1.33627e-05	1.33627e-05
76	0.000764077	1.33711e-05	1.33711e-05
77	0.000774204	1.33796e-05	1.33796e-05
