Cell_ID	disp_x	disp_y	disp_z
0	1.45915e-05	7.78436e-06	7.78436e-06
1	2.3206e-05	1.01959e-05	1.01959e-05
2	3.25728e-05	1.16559e-05	1.16559e-05
3	4.1716e-05	1.25632e-05	1.25632e-05
4	5.10563e-05	1.3042e-05	1.3042e-05
5	6.05587e-05	1.3298e-05	1.3298e-05
6	7.02447e-05	1.34097e-05	1.34097e-05
7	8.00692e-05	1.34465e-05	1.34465e-05
8	9.00002e-05	1.34451e-05	1.34451e-05
9	0.000100004	1.34286e-05	1.34286e-05
10	0.000110055	1.34086e-05	1.34086e-05
11	0.000120136	1.33907e-05	1.33907e-05
12	0.000130234	1.33768e-05	1.33768e-05
13	0.00014034	1.33671e-05	1.33671e-05
14	0.000150451	1.33609e-05	1.33609e-05
15	0.000160564	1.33574e-05	1.33574e-05
16	0.000170677	1.33558e-05	1.33558e-05
17	0.000180791	1.33554e-05	1.33554e-05
18	0.000190904	1.33559e-05	1.33559e-05
19	0.000201018	1.33568e-05	1.33568e-05
20	0.000211133	1.33579e-05	1.33579e-05
21	0.000221247	1.33593e-05	1.33593e-05
22	0.000231363	1.33607e-05	1.33607e-05
23	0.00024148	1.33621e-05	1.33621e-05
24	0.000251597	1.33637e-05	1.33637e-05
25	0.000261716	1.33652e-05	1.33652e-05
26	0.000271835	1.33668e-05	1.33668e-05
27	0.000281956	1.33685e-05	1.33685e-05
28	0.000292079	1.33701e-05	1.33701e-05
29	0.000302202	1.33719e-05	1.33719e-05
30	0.000312327	1.33736e-05	1.33736e-05
31	0.000322453	1.33754e-05	1.33754e-05
32	0.00033258	1.33773e-05	1.33773e-05
33	0.000342709	1.33792e-05	1.33792e-05
34	0.000352839	1.33812e-05	1.33812e-05
35	0.000362971	1.33832e-05	1.33832e-05
36	0.000373105	1.33852e-05	1.33852e-05
37	0.000383239	1.33873e-05	1.33873e-05
38	0.000393376	1.33894e-05	1.33894e-05
39	0.000403514	1.33916e-05	1.33916e-05
40	0.000413654	1.33938e-05	1.33938e-05
41	0.000423795	1.33961e-05	1.33961e-05
42	0.000433939	1.33984e-05	1.33984e-05
43	0.000444084	1.34007e-05	1.34007e-05
44	0.00045423	1.34031e-05	1.34031e-05
45	0.000464379	1.34055e-05	1.34055e-05
46	0.000474529	1.3408e-05	1.3408e-05
47	0.000484682	1.34105e-05	1.34105e-05
48	0.000494836	1.3413e-05	1.3413e-05
49	0.000504992	1.34156e-05	1.34156e-05
