Cell_ID	disp_x	disp_y	disp_z
0	1.42107e-05	7.58106e-06	7.58106e-06
1	2.26004e-05	9.92964e-06	9.92964e-06
2	3.1723e-05	1.13516e-05	1.13516e-05
3	4.0628e-05	1.22354e-05	1.22354e-05
4	4.97252e-05	1.27021e-05	1.27021e-05
5	5.89805e-05	1.29517e-05	1.29517e-05
6	6.84151e-05	1.3061e-05	1.3061e-05
7	7.79851e-05	1.30974e-05	1.30974e-05
8	8.76591e-05	1.30968e-05	1.30968e-05
9	9.74047e-05	1.30814e-05	1.30814e-05
10	0.000107197	1.30628e-05	1.30628e-05
11	0.000117019	1.30463e-05	1.30463e-05
12	0.000126858	1.30339e-05	1.30339e-05
13	0.000136707	1.30256e-05	1.30256e-05
14	0.000146561	1.30209e-05	1.30209e-05
15	0.000156417	1.30188e-05	1.30188e-05
16	0.000166275	1.30188e-05	1.30188e-05
17	0.000176135	1.302e-05	1.302e-05
18	0.000185996	1.30221e-05	1.30221e-05
19	0.000195858	1.30247e-05	1.30247e-05
20	0.000205722	1.30277e-05	1.30277e-05
21	0.000215588	1.30308e-05	1.30308e-05
22	0.000225456	1.30342e-05	1.30342e-05
23	0.000235327	1.30376e-05	1.30376e-05
24	0.0002452	1.30412e-05	1.30412e-05
25	0.000255075	1.30449e-05	1.30449e-05
26	0.000264954	1.30487e-05	1.30487e-05
27	0.000274835	1.30526e-05	1.30526e-05
28	0.00028472	1.30566e-05	1.30566e-05
29	0.000294607	1.30608e-05	1.30608e-05
30	0.000304498	1.3065e-05	1.3065e-05
31	0.000314392	1.30694e-05	1.30694e-05
32	0.000324289	1.30739e-05	1.30739e-05
33	0.00033419	1.30785e-05	1.30785e-05
34	0.000344094	1.30833e-05	1.30833e-05
35	0.000354002	1.30881e-05	1.30881e-05
36	0.000363914	1.30931e-05	1.30931e-05
37	0.000373829	1.30983e-05	1.30983e-05
38	0.000383749	1.31035e-05	1.31035e-05
39	0.000393672	1.31089e-05	1.31089e-05
40	0.0004036	1.31145e-05	1.31145e-05
41	0.000413532	1.31202e-05	1.31202e-05
42	0.000423468	1.3126e-05	1.3126e-05
43	0.000433409	1.31319e-05	1.31319e-05
44	0.000443354	1.31379e-05	1.31379e-05
45	0.000453303	1.31441e-05	1.31441e-05
46	0.000463258	1.31503e-05	1.31503e-05
47	0.000473217	1.31567e-05	1.31567e-05
48	0.000483181	1.31631e-05	1.31631e-05
49	0.000493149	1.31697e-05	1.31697e-05
