Cell_ID	disp_x	disp_y	disp_z
0	1.85075e-06	9.82359e-07	9.82359e-07
1	2.9508e-06	1.28806e-06	1.28806e-06
2	4.15348e-06	1.47715e-06	1.47715e-06
3	5.33665e-06	1.60095e-06	1.60095e-06
4	6.55563e-06	1.67517e-06	1.67517e-06
5	7.80858e-06	1.72571e-06	1.72571e-06
6	9.10129e-06	1.7624e-06	1.7624e-06
7	1.04315e-05	1.79406e-06	1.79406e-06
8	1.17986e-05	1.82546e-06	1.82546e-06
9	1.32021e-05	1.85968e-06	1.85968e-06
10	1.46424e-05	1.89836e-06	1.89836e-06
11	1.61208e-05	1.9423e-06	1.9423e-06
12	1.7639e-05	1.99179e-06	1.99179e-06
13	1.91994e-05	2.04684e-06	2.04684e-06
14	2.08047e-05	2.1073e-06	2.1073e-06
15	2.24576e-05	2.17299e-06	2.17299e-06
16	2.4161e-05	2.24365e-06	2.24365e-06
17	2.59178e-05	2.31902e-06	2.31902e-06
18	2.77311e-05	2.39883e-06	2.39883e-06
19	2.96037e-05	2.48276e-06	2.48276e-06
20	3.15386e-05	2.57044e-06	2.57044e-06
21	3.35387e-05	2.66148e-06	2.66148e-06
22	3.56065e-05	2.7555e-06	2.7555e-06
23	3.77443e-05	2.85211e-06	2.85211e-06
24	3.99544e-05	2.95098e-06	2.95098e-06
25	4.22386e-05	3.05185e-06	3.05185e-06
26	4.45989e-05	3.15455e-06	3.15455e-06
27	4.7037e-05	3.25899e-06	3.25899e-06
28	4.95547e-05	3.36516e-06	3.36516e-06
29	5.21537e-05	3.4731e-06	3.4731e-06
30	5.48356e-05	3.58285e-06	3.58285e-06
31	5.76021e-05	3.69445e-06	3.69445e-06
32	6.04544e-05	3.8079e-06	3.8079e-06
33	6.33937e-05	3.92321e-06	3.92321e-06
34	6.6421e-05	4.04033e-06	4.04033e-06
35	6.95373e-05	4.15923e-06	4.15923e-06
36	7.27435e-05	4.27987e-06	4.27987e-06
