Cell_ID	disp_x	disp_y	disp_z
328	0.000269358	3.79459e-06	1.22867e-05
329	0.000278742	3.79721e-06	1.22952e-05
330	0.000288132	3.79991e-06	1.23039e-05
331	0.000297529	3.80269e-06	1.23129e-05
332	0.000306933	3.80557e-06	1.23222e-05
333	0.000316344	3.80854e-06	1.23318e-05
334	0.000325762	3.81161e-06	1.23417e-05
335	0.000335188	3.81476e-06	1.2352e-05
336	0.000344623	3.818e-06	1.23625e-05
337	0.000354065	3.82134e-06	1.23733e-05
338	0.000363516	3.82478e-06	1.23844e-05
339	0.000372975	3.82831e-06	1.23958e-05
340	0.000382443	3.83194e-06	1.24076e-05
341	0.00039192	3.83565e-06	1.24196e-05
342	0.000401407	3.83946e-06	1.24319e-05
343	0.000410903	3.84335e-06	1.24445e-05
344	0.000420408	3.84732e-06	1.24574e-05
345	0.000429924	3.85138e-06	1.24706e-05
346	0.00043945	3.85554e-06	1.2484e-05
347	0.000448986	3.85978e-06	1.24977e-05
348	0.000458532	3.86412e-06	1.25117e-05
349	0.00046809	3.86853e-06	1.25259e-05
350	0.000477658	3.87303e-06	1.25405e-05
351	0.000487238	3.87761e-06	1.25553e-05
352	0.000496829	3.88227e-06	1.25703e-05
353	0.000506431	3.887e-06	1.25856e-05
354	0.000516045	3.89179e-06	1.26011e-05
355	0.000525671	3.89666e-06	1.26169e-05
356	0.000535309	3.90159e-06	1.26328e-05
357	0.00054496	3.9066e-06	1.26491e-05
358	0.000554623	3.91169e-06	1.26655e-05
359	0.000564298	3.91685e-06	1.26821e-05
360	0.000573986	3.92207e-06	1.2699e-05
361	0.000583687	3.92734e-06	1.2716e-05
362	0.000593401	3.93267e-06	1.27332e-05
363	0.000603129	3.93805e-06	1.27506e-05
364	0.000612869	3.94348e-06	1.27682e-05
365	0.000622623	3.94896e-06	1.27859e-05
366	0.000632391	3.95448e-06	1.28037e-05
367	0.000642172	3.96004e-06	1.28218e-05
368	0.000651967	3.96566e-06	1.284e-05
369	0.000661776	3.97133e-06	1.28584e-05
370	0.000671599	3.97707e-06	1.2877e-05
371	0.000681437	3.98286e-06	1.28957e-05
372	0.000691289	3.98868e-06	1.29146e-05
373	0.000701155	3.99454e-06	1.29336e-05
374	0.000711036	4.00044e-06	1.29527e-05
375	0.000720931	4.00639e-06	1.2972e-05
376	0.000730842	4.01239e-06	1.29915e-05
377	0.000740767	4.01843e-06	1.30111e-05
378	0.000750707	4.02452e-06	1.30308e-05
379	0.000760663	4.03066e-06	1.30508e-05
380	0.000770633	4.03687e-06	1.30708e-05
381	0.000780619	4.04324e-06	1.30911e-05
382	0.000790621	4.04992e-06	1.31118e-05
383	0.000800639	4.05713e-06	1.31333e-05
384	0.000810672	4.0652e-06	1.31559e-05
385	0.000820721	4.07459e-06	1.31805e-05
386	0.000830786	4.08591e-06	1.32077e-05
387	0.000840868	4.09982e-06	1.32384e-05
388	0.000850964	4.11687e-06	1.32736e-05
389	0.000861075	4.13715e-06	1.33134e-05
390	0.000871198	4.15947e-06	1.33564e-05
391	0.000881328	4.18008e-06	1.33986e-05
392	0.000891455	4.19037e-06	1.34276e-05
393	0.000901577	4.17449e-06	1.34268e-05
394	0.000911642	4.10646e-06	1.33403e-05
395	0.000921723	3.95729e-06	1.31195e-05
396	0.00093146	3.70994e-06	1.24258e-05
397	0.000941145	3.41391e-06	1.13169e-05
398	0.000946033	3.10034e-06	9.01505e-06
399	0.000959934	2.7985e-06	9.26068e-06
400	1.10231e-05	4.30075e-07	7.73234e-06
401	1.86892e-05	7.58249e-07	9.99978e-06
402	2.75715e-05	1.02286e-06	1.12647e-05
403	3.64108e-05	1.19046e-06	1.19501e-05
404	4.55285e-05	1.27703e-06	1.22356e-05
405	5.47271e-05	1.31238e-06	1.23447e-05
406	6.39994e-05	1.32054e-06	1.23532e-05
407	7.32993e-05	1.31606e-06	1.23238e-05
408	8.26147e-05	1.30729e-06	1.2283e-05
409	9.19344e-05	1.29828e-06	1.22453e-05
410	0.000101255	1.29076e-06	1.22157e-05
411	0.000110574	1.28519e-06	1.2195e-05
412	0.000119893	1.28142e-06	1.21821e-05
413	0.000129212	1.27909e-06	1.21752e-05
414	0.000138531	1.27783e-06	1.21727e-05
415	0.000147851	1.27729e-06	1.21731e-05
416	0.000157173	1.27723e-06	1.21755e-05
417	0.000166499	1.27746e-06	1.21792e-05
418	0.000175827	1.27788e-06	1.21837e-05
419	0.000185159	1.27841e-06	1.21888e-05
420	0.000194495	1.279e-06	1.21943e-05
421	0.000203835	1.27964e-06	1.22002e-05
422	0.000213179	1.28031e-06	1.22065e-05
423	0.000222529	1.28102e-06	1.2213e-05
424	0.000231883	1.28175e-06	1.22199e-05
425	0.000241243	1.28252e-06	1.22271e-05
426	0.000250608	1.28332e-06	1.22346e-05
427	0.000259979	1.28415e-06	1.22425e-05
428	0.000269356	1.28502e-06	1.22506e-05
429	0.00027874	1.28591e-06	1.22591e-05
430	0.00028813	1.28682e-06	1.22678e-05
431	0.000297527	1.28777e-06	1.22767e-05
432	0.00030693	1.28874e-06	1.2286e-05
433	0.000316342	1.28975e-06	1.22956e-05
434	0.00032576	1.29078e-06	1.23055e-05
435	0.000335186	1.29185e-06	1.23157e-05
436	0.00034462	1.29295e-06	1.23262e-05
437	0.000354062	1.29408e-06	1.2337e-05
438	0.000363513	1.29524e-06	1.2348e-05
439	0.000372972	1.29644e-06	1.23594e-05
440	0.00038244	1.29767e-06	1.23712e-05
441	0.000391918	1.29893e-06	1.23832e-05
442	0.000401404	1.30021e-06	1.23954e-05
443	0.0004109	1.30153e-06	1.2408e-05
444	0.000420405	1.30287e-06	1.24208e-05
445	0.000429921	1.30425e-06	1.2434e-05
446	0.000439447	1.30566e-06	1.24474e-05
447	0.000448983	1.3071e-06	1.2461e-05
448	0.000458529	1.30857e-06	1.2475e-05
449	0.000468087	1.31006e-06	1.24892e-05
450	0.000477655	1.31158e-06	1.25036e-05
451	0.000487234	1.31313e-06	1.25184e-05
452	0.000496825	1.31471e-06	1.25334e-05
453	0.000506428	1.31631e-06	1.25487e-05
454	0.000516042	1.31794e-06	1.25641e-05
455	0.000525668	1.31959e-06	1.25798e-05
456	0.000535306	1.32126e-06	1.25958e-05
457	0.000544956	1.32295e-06	1.26119e-05
458	0.000554619	1.32468e-06	1.26283e-05
459	0.000564294	1.32642e-06	1.26449e-05
460	0.000573982	1.32819e-06	1.26617e-05
461	0.000583684	1.32998e-06	1.26787e-05
462	0.000593398	1.33178e-06	1.26959e-05
463	0.000603125	1.3336e-06	1.27132e-05
464	0.000612865	1.33544e-06	1.27307e-05
465	0.000622619	1.3373e-06	1.27483e-05
466	0.000632387	1.33917e-06	1.27661e-05
467	0.000642168	1.34105e-06	1.27841e-05
468	0.000651963	1.34295e-06	1.28023e-05
469	0.000661772	1.34488e-06	1.28206e-05
470	0.000671595	1.34682e-06	1.28392e-05
471	0.000681433	1.34878e-06	1.28579e-05
472	0.000691284	1.35075e-06	1.28767e-05
473	0.000701151	1.35273e-06	1.28956e-05
474	0.000711031	1.35473e-06	1.29147e-05
475	0.000720927	1.35675e-06	1.29339e-05
476	0.000730837	1.35878e-06	1.29533e-05
477	0.000740762	1.36082e-06	1.29729e-05
478	0.000750703	1.36288e-06	1.29925e-05
479	0.000760658	1.36496e-06	1.30124e-05
480	0.000770629	1.36706e-06	1.30323e-05
481	0.000780615	1.36922e-06	1.30524e-05
482	0.000790616	1.37149e-06	1.3073e-05
483	0.000800633	1.37395e-06	1.30943e-05
484	0.000810667	1.37673e-06	1.31169e-05
485	0.000820717	1.37998e-06	1.31414e-05
486	0.000830783	1.38394e-06	1.31686e-05
487	0.000840867	1.38883e-06	1.31998e-05
488	0.000850969	1.39487e-06	1.32359e-05
489	0.000861087	1.40208e-06	1.32777e-05
490	0.000871222	1.41004e-06	1.33242e-05
491	0.000881369	1.41733e-06	1.33718e-05
492	0.000891518	1.42078e-06	1.34086e-05
493	0.000901664	1.4145e-06	1.34174e-05
494	0.00091175	1.38961e-06	1.33395e-05
495	0.000921841	1.33782e-06	1.31219e-05
496	0.000931586	1.25652e-06	1.2423e-05
497	0.000941302	1.15806e-06	1.13086e-05
498	0.000946221	1.04897e-06	8.99949e-06
499	0.000960157	9.42153e-07	9.24402e-06
500	1.10231e-05	-4.30075e-07	7.73234e-06
501	1.86892e-05	-7.58249e-07	9.99978e-06
502	2.75715e-05	-1.02286e-06	1.12647e-05
503	3.64108e-05	-1.19046e-06	1.19501e-05
504	4.55285e-05	-1.27703e-06	1.22356e-05
505	5.47271e-05	-1.31238e-06	1.23447e-05
506	6.39994e-05	-1.32054e-06	1.23532e-05
507	7.32993e-05	-1.31606e-06	1.23238e-05
508	8.26147e-05	-1.30729e-06	1.2283e-05
509	9.19344e-05	-1.29828e-06	1.22453e-05
510	0.000101255	-1.29076e-06	1.22157e-05
511	0.000110574	-1.28519e-06	1.2195e-05
512	0.000119893	-1.28142e-06	1.21821e-05
513	0.000129212	-1.27909e-06	1.21752e-05
514	0.000138531	-1.27783e-06	1.21727e-05
515	0.000147851	-1.27729e-06	1.21731e-05
516	0.000157173	-1.27723e-06	1.21755e-05
517	0.000166499	-1.27746e-06	1.21792e-05
518	0.000175827	-1.27788e-06	1.21837e-05
519	0.000185159	-1.27841e-06	1.21888e-05
520	0.000194495	-1.279e-06	1.21943e-05
521	0.000203835	-1.27964e-06	1.22002e-05
522	0.000213179	-1.28031e-06	1.22065e-05
523	0.000222529	-1.28102e-06	1.2213e-05
524	0.000231883	-1.28175e-06	1.22199e-05
525	0.000241243	-1.28252e-06	1.22271e-05
526	0.000250608	-1.28332e-06	1.22346e-05
527	0.000259979	-1.28415e-06	1.22425e-05
528	0.000269356	-1.28502e-06	1.22506e-05
529	0.00027874	-1.28591e-06	1.22591e-05
530	0.00028813	-1.28682e-06	1.22678e-05
531	0.000297527	-1.28777e-06	1.22767e-05
532	0.00030693	-1.28874e-06	1.2286e-05
533	0.000316342	-1.28975e-06	1.22956e-05
534	0.00032576	-1.29078e-06	1.23055e-05
535	0.000335186	-1.29185e-06	1.23157e-05
536	0.00034462	-1.29295e-06	1.23262e-05
537	0.000354062	-1.29408e-06	1.2337e-05
538	0.000363513	-1.29524e-06	1.2348e-05
539	0.000372972	-1.29644e-06	1.23594e-05
540	0.00038244	-1.29767e-06	1.23712e-05
541	0.000391918	-1.29893e-06	1.23832e-05
542	0.000401404	-1.30021e-06	1.23954e-05
543	0.0004109	-1.30153e-06	1.2408e-05
544	0.000420405	-1.30287e-06	1.24208e-05
545	0.000429921	-1.30425e-06	1.2434e-05
546	0.000439447	-1.30566e-06	1.24474e-05
547	0.000448983	-1.3071e-06	1.2461e-05
548	0.000458529	-1.30857e-06	1.2475e-05
549	0.000468087	-1.31006e-06	1.24892e-05
550	0.000477655	-1.31158e-06	1.25036e-05
551	0.000487234	-1.31313e-06	1.25184e-05
552	0.000496825	-1.31471e-06	1.25334e-05
553	0.000506428	-1.31631e-06	1.25487e-05
554	0.000516042	-1.31794e-06	1.25641e-05
555	0.000525668	-1.31959e-06	1.25798e-05
556	0.000535306	-1.32126e-06	1.25958e-05
557	0.000544956	-1.32295e-06	1.26119e-05
558	0.000554619	-1.32468e-06	1.26283e-05
559	0.000564294	-1.32642e-06	1.26449e-05
560	0.000573982	-1.32819e-06	1.26617e-05
561	0.000583684	-1.32998e-06	1.26787e-05
562	0.000593398	-1.33178e-06	1.26959e-05
563	0.000603125	-1.3336e-06	1.27132e-05
564	0.000612865	-1.33544e-06	1.27307e-05
565	0.000622619	-1.3373e-06	1.27483e-05
566	0.000632387	-1.33917e-06	1.27661e-05
567	0.000642168	-1.34105e-06	1.27841e-05
568	0.000651963	-1.34295e-06	1.28023e-05
569	0.000661772	-1.34488e-06	1.28206e-05
570	0.000671595	-1.34682e-06	1.28392e-05
571	0.000681433	-1.34878e-06	1.28579e-05
572	0.000691284	-1.35075e-06	1.28767e-05
573	0.000701151	-1.35273e-06	1.28956e-05
