Cell_ID	disp_x	disp_y	disp_z
0	9.70619e-06	5.17652e-06	5.17652e-06
1	1.5438e-05	6.78064e-06	6.78064e-06
2	2.16719e-05	7.75276e-06	7.75276e-06
3	2.77595e-05	8.35863e-06	8.35863e-06
4	3.39811e-05	8.68087e-06	8.68087e-06
5	4.03141e-05	8.85611e-06	8.85611e-06
6	4.67733e-05	8.93646e-06	8.93646e-06
7	5.33296e-05	8.96793e-06	8.96793e-06
8	5.99623e-05	8.97492e-06	8.97492e-06
9	6.66497e-05	8.97271e-06	8.97271e-06
10	7.33757e-05	8.96905e-06	8.96905e-06
11	8.01285e-05	8.9676e-06	8.9676e-06
12	8.69008e-05	8.9696e-06	8.9696e-06
13	9.3688e-05	8.97514e-06	8.97514e-06
14	0.000100488	8.98387e-06	8.98387e-06
15	0.0001073	8.99535e-06	8.99535e-06
16	0.000114124	9.00919e-06	9.00919e-06
17	0.000120959	9.02507e-06	9.02507e-06
18	0.000127808	9.04267e-06	9.04267e-06
19	0.00013467	9.06171e-06	9.06171e-06
20	0.000141546	9.08197e-06	9.08197e-06
21	0.000148437	9.10331e-06	9.10331e-06
22	0.000155344	9.12566e-06	9.12566e-06
23	0.000162268	9.14894e-06	9.14894e-06
24	0.000169209	9.17306e-06	9.17306e-06
25	0.000176169	9.19795e-06	9.19795e-06
26	0.000183149	9.22361e-06	9.22361e-06
27	0.000190148	9.25014e-06	9.25014e-06
28	0.000197169	9.27767e-06	9.27767e-06
29	0.00020421	9.3063e-06	9.3063e-06
30	0.000211274	9.336e-06	9.336e-06
31	0.00021836	9.3667e-06	9.3667e-06
32	0.000225469	9.39825e-06	9.39825e-06
33	0.000232602	9.43061e-06	9.43061e-06
34	0.000239761	9.46378e-06	9.46378e-06
35	0.000246944	9.49782e-06	9.49782e-06
36	0.000254155	9.53281e-06	9.53281e-06
37	0.000261392	9.56878e-06	9.56878e-06
38	0.000268657	9.60576e-06	9.60576e-06
39	0.00027595	9.64374e-06	9.64374e-06
40	0.000283273	9.68269e-06	9.68269e-06
41	0.000290626	9.72263e-06	9.72263e-06
42	0.000298009	9.7636e-06	9.7636e-06
43	0.000305424	9.80566e-06	9.80566e-06
44	0.000312871	9.84885e-06	9.84885e-06
45	0.00032035	9.89313e-06	9.89313e-06
46	0.000327864	9.93841e-06	9.93841e-06
47	0.000335412	9.98458e-06	9.98458e-06
48	0.000342995	1.00316e-05	1.00316e-05
49	0.000350613	1.00794e-05	1.00794e-05
50	0.000358268	1.0128e-05	1.0128e-05
51	0.00036596	1.01775e-05	1.01775e-05
52	0.000373689	1.02278e-05	1.02278e-05
53	0.000381457	1.02789e-05	1.02789e-05
54	0.000389264	1.03309e-05	1.03309e-05
55	0.000397111	1.03837e-05	1.03837e-05
56	0.000404998	1.04375e-05	1.04375e-05
57	0.000412926	1.04921e-05	1.04921e-05
58	0.000420897	1.05476e-05	1.05476e-05
59	0.00042891	1.0604e-05	1.0604e-05
60	0.000436966	1.06613e-05	1.06613e-05
61	0.000445067	1.07197e-05	1.07197e-05
62	0.000453211	1.0779e-05	1.0779e-05
63	0.000461402	1.08393e-05	1.08393e-05
64	0.000469638	1.09006e-05	1.09006e-05
65	0.00047792	1.09629e-05	1.09629e-05
66	0.00048625	1.10262e-05	1.10262e-05
67	0.000494628	1.10906e-05	1.10906e-05
68	0.000503055	1.11558e-05	1.11558e-05
69	0.000511532	1.1222e-05	1.1222e-05
70	0.000520059	1.12891e-05	1.12891e-05
71	0.000528637	1.13571e-05	1.13571e-05
72	0.000537267	1.14259e-05	1.14259e-05
73	0.000545949	1.14956e-05	1.14956e-05
74	0.000554684	1.15661e-05	1.15661e-05
75	0.000563472	1.16373e-05	1.16373e-05
76	0.000572315	1.17092e-05	1.17092e-05
77	0.000581212	1.17818e-05	1.17818e-05
78	0.000590164	1.18551e-05	1.18551e-05
79	0.000599172	1.19291e-05	1.19291e-05
80	0.000608236	1.20037e-05	1.20037e-05
81	0.000617358	1.20794e-05	1.20794e-05
82	0.000626537	1.21561e-05	1.21561e-05
83	0.000635775	1.22342e-05	1.22342e-05
84	0.000645071	1.23142e-05	1.23142e-05
85	0.000654425	1.23965e-05	1.23965e-05
86	0.000663835	1.24815e-05	1.24815e-05
87	0.000673301	1.25697e-05	1.25697e-05
88	0.000682816	1.26608e-05	1.26608e-05
89	0.000692374	1.27535e-05	1.27535e-05
90	0.000701964	1.2844e-05	1.2844e-05
91	0.000711571	1.29251e-05	1.29251e-05
92	0.000721174	1.29815e-05	1.29815e-05
93	0.000730756	1.29918e-05	1.29918e-05
94	0.000740275	1.29043e-05	1.29043e-05
95	0.000749798	1.26673e-05	1.26673e-05
96	0.000759076	1.20248e-05	1.20248e-05
97	0.000768087	1.11134e-05	1.11134e-05
98	0.000773333	9.28366e-06	9.28366e-06
99	0.000787319	9.27586e-06	9.27586e-06
100	8.46443e-06	2.61309e-06	5.59634e-06
101	1.43877e-05	4.24478e-06	7.12088e-06
102	2.09804e-05	5.28513e-06	8.01456e-06
103	2.72432e-05	5.82223e-06	8.59536e-06
104	3.36416e-05	6.10048e-06	8.8915e-06
105	4.00978e-05	6.22641e-06	9.05256e-06
106	4.66422e-05	6.26749e-06	9.12244e-06
107	5.3254e-05	6.2685e-06	9.14772e-06
108	5.99208e-05	6.25358e-06	9.15102e-06
109	6.66277e-05	6.23602e-06	9.14691e-06
110	7.33638e-05	6.22172e-06	9.14242e-06
111	8.0121e-05	6.21269e-06	9.1408e-06
112	8.68945e-05	6.2089e-06	9.14296e-06
113	9.36813e-05	6.20954e-06	9.14881e-06
114	0.00010048	6.21368e-06	9.15789e-06
115	0.00010729	6.22054e-06	9.16974e-06
116	0.000114112	6.22958e-06	9.18397e-06
117	0.000120947	6.24042e-06	9.20025e-06
118	0.000127794	6.25269e-06	9.21827e-06
119	0.000134655	6.2661e-06	9.23773e-06
120	0.00014153	6.2804e-06	9.25841e-06
121	0.00014842	6.29541e-06	9.28016e-06
122	0.000155326	6.31105e-06	9.30293e-06
123	0.000162249	6.32725e-06	9.32664e-06
124	0.00016919	6.34394e-06	9.35123e-06
125	0.00017615	6.36108e-06	9.37662e-06
126	0.000183128	6.37871e-06	9.4028e-06
127	0.000190127	6.39695e-06	9.42985e-06
128	0.000197147	6.41595e-06	9.45792e-06
129	0.000204187	6.43578e-06	9.48709e-06
130	0.00021125	6.45643e-06	9.51735e-06
131	0.000218335	6.47776e-06	9.54862e-06
