Cell_ID	disp_x	disp_y	disp_z
0	5.71027e-07	2.95336e-07	2.95336e-07
1	9.22899e-07	3.89733e-07	3.89733e-07
2	1.31808e-06	4.54931e-07	4.54931e-07
3	1.72073e-06	5.07539e-07	5.07539e-07
4	2.15009e-06	5.52111e-07	5.52111e-07
5	2.6082e-06	5.95934e-07	5.95934e-07
6	3.09964e-06	6.41256e-07	6.41256e-07
7	3.62664e-06	6.8996e-07	6.8996e-07
8	4.192e-06	7.42742e-07	7.42742e-07
9	4.79838e-06	7.9985e-07	7.9985e-07
10	5.44865e-06	8.61177e-07	8.61177e-07
11	6.14567e-06	9.26443e-07	9.26443e-07
12	6.89226e-06	9.95285e-07	9.95285e-07
13	7.69107e-06	1.06732e-06	1.06732e-06
14	8.54451e-06	1.1422e-06	1.1422e-06
15	9.45472e-06	1.2196e-06	1.2196e-06
16	1.04236e-05	1.29931e-06	1.29931e-06
17	1.1453e-05	1.38116e-06	1.38116e-06
18	1.25445e-05	1.46509e-06	1.46509e-06
19	1.36998e-05	1.55112e-06	1.55112e-06
20	1.49208e-05	1.6393e-06	1.6393e-06
21	1.62094e-05	1.72975e-06	1.72975e-06
22	1.75676e-05	1.82256e-06	1.82256e-06
23	1.89975e-05	1.91784e-06	1.91784e-06
24	2.05013e-05	2.01565e-06	2.01565e-06
25	2.2081e-05	2.11605e-06	2.11605e-06
26	2.37385e-05	2.21903e-06	2.21903e-06
27	2.54755e-05	2.32458e-06	2.32458e-06
28	2.72936e-05	2.43266e-06	2.43266e-06
29	2.91942e-05	2.5432e-06	2.5432e-06
30	3.11785e-05	2.6561e-06	2.6561e-06
31	3.3248e-05	2.77127e-06	2.77127e-06
32	3.54041e-05	2.88858e-06	2.88858e-06
33	3.76482e-05	3.00788e-06	3.00788e-06
34	3.99819e-05	3.12899e-06	3.12899e-06
35	4.24067e-05	3.2517e-06	3.2517e-06
36	4.4924e-05	3.3758e-06	3.3758e-06
37	4.7535e-05	3.50114e-06	3.50114e-06
38	5.02409e-05	3.6276e-06	3.6276e-06
39	5.30428e-05	3.75515e-06	3.75515e-06
40	5.59418e-05	3.88388e-06	3.88388e-06
41	5.89392e-05	4.0139e-06	4.0139e-06
42	6.20365e-05	4.14541e-06	4.14541e-06
43	6.5235e-05	4.27858e-06	4.27858e-06
44	6.85363e-05	4.41354e-06	4.41354e-06
45	7.19416e-05	4.55034e-06	4.55034e-06
46	7.54521e-05	4.68898e-06	4.68898e-06
47	7.90688e-05	4.82948e-06	4.82948e-06
48	8.27925e-05	4.97191e-06	4.97191e-06
49	8.66243e-05	5.1164e-06	5.1164e-06
50	9.05649e-05	5.26307e-06	5.26307e-06
51	9.46154e-05	5.41179e-06	5.41179e-06
52	9.87768e-05	5.56219e-06	5.56219e-06
53	0.00010305	5.71358e-06	5.71358e-06
54	0.000107436	5.86525e-06	5.86525e-06
55	0.000111937	6.01675e-06	6.01675e-06
56	0.000116553	6.16813e-06	6.16813e-06
57	0.000121286	6.31995e-06	6.31995e-06
58	0.000126137	6.47298e-06	6.47298e-06
59	0.000131105	6.62781e-06	6.62781e-06
60	0.000136192	6.78464e-06	6.78464e-06
61	0.000141398	6.94331e-06	6.94331e-06
62	0.000146725	7.1035e-06	7.1035e-06
63	0.000152172	7.26492e-06	7.26492e-06
64	0.00015774	7.42735e-06	7.42735e-06
65	0.00016343	7.59064e-06	7.59064e-06
66	0.000169243	7.75467e-06	7.75467e-06
67	0.00017518	7.91939e-06	7.91939e-06
68	0.000181241	8.08481e-06	8.08481e-06
69	0.000187429	8.25086e-06	8.25086e-06
70	0.000193742	8.4175e-06	8.4175e-06
71	0.000200183	8.5848e-06	8.5848e-06
72	0.00020675	8.75289e-06	8.75289e-06
73	0.000213445	8.9219e-06	8.9219e-06
74	0.000220269	9.09174e-06	9.09174e-06
75	0.000227221	9.26227e-06	9.26227e-06
76	0.000234303	9.4335e-06	9.4335e-06
77	0.000241514	9.60557e-06	9.60557e-06
78	0.000248855	9.77845e-06	9.77845e-06
79	0.000256327	9.95192e-06	9.95192e-06
80	0.000263931	1.01259e-05	1.01259e-05
81	0.000271666	1.03005e-05	1.03005e-05
82	0.000279534	1.04759e-05	1.04759e-05
83	0.000287534	1.06522e-05	1.06522e-05
84	0.000295667	1.08299e-05	1.08299e-05
85	0.000303933	1.10098e-05	1.10098e-05
86	0.000312329	1.11922e-05	1.11922e-05
87	0.000320854	1.13774e-05	1.13774e-05
88	0.000329503	1.15652e-05	1.15652e-05
89	0.000338268	1.17546e-05	1.17546e-05
90	0.000347138	1.19416e-05	1.19416e-05
91	0.0003561	1.2119e-05	1.2119e-05
92	0.00036513	1.22717e-05	1.22717e-05
93	0.000374213	1.23787e-05	1.23787e-05
94	0.000383306	1.23884e-05	1.23884e-05
95	0.000392475	1.22507e-05	1.22507e-05
96	0.000401474	1.17105e-05	1.17105e-05
97	0.000410295	1.09068e-05	1.09068e-05
98	0.000415446	9.18085e-06	9.18085e-06
99	0.000429359	9.25163e-06	9.25163e-06
100	4.98789e-07	1.44564e-07	3.19238e-07
101	8.57956e-07	2.36674e-07	4.08997e-07
102	1.26819e-06	3.00554e-07	4.69926e-07
103	1.6746e-06	3.42442e-07	5.21603e-07
104	2.10775e-06	3.76104e-07	5.6535e-07
105	2.56689e-06	4.0705e-07	6.09138e-07
106	3.05774e-06	4.38389e-07	6.54729e-07
107	3.58307e-06	4.71938e-07	7.04024e-07
108	4.14616e-06	5.08417e-07	7.57615e-07
109	4.75001e-06	5.48026e-07	8.15713e-07
110	5.3977e-06	5.90641e-07	8.78169e-07
111	6.09222e-06	6.36005e-07	9.44679e-07
112	6.83646e-06	6.8382e-07	1.01486e-06
113	7.63307e-06	7.33809e-07	1.0883e-06
114	8.48446e-06	7.85737e-07	1.16464e-06
115	9.39276e-06	8.39422e-07	1.24356e-06
116	1.03599e-05	8.94725e-07	1.32481e-06
117	1.13875e-05	9.51551e-07	1.40823e-06
118	1.24774e-05	1.00984e-06	1.49377e-06
119	1.36311e-05	1.06955e-06	1.58143e-06
120	1.48505e-05	1.1307e-06	1.67129e-06
121	1.61374e-05	1.1933e-06	1.76347e-06
122	1.74938e-05	1.25739e-06	1.85807e-06
123	1.8922e-05	1.32307e-06	1.95521e-06
124	2.04239e-05	1.39041e-06	2.05495e-06
125	2.20016e-05	1.4595e-06	2.15733e-06
126	2.36571e-05	1.53043e-06	2.26235e-06
127	2.5392e-05	1.60326e-06	2.36998e-06
128	2.72079e-05	1.678e-06	2.48016e-06
129	2.91063e-05	1.75463e-06	2.59283e-06
130	3.10886e-05	1.83307e-06	2.7079e-06
131	3.31563e-05	1.9132e-06	2.82528e-06
132	3.53107e-05	1.99485e-06	2.94486e-06
133	3.75534e-05	2.07784e-06	3.06647e-06
134	3.98859e-05	2.16199e-06	3.18992e-06
135	4.23097e-05	2.24714e-06	3.31499e-06
136	4.4826e-05	2.33316e-06	3.44148e-06
137	4.74361e-05	2.41997e-06	3.56923e-06
138	5.01411e-05	2.50751e-06	3.69812e-06
139	5.29422e-05	2.59577e-06	3.82813e-06
140	5.58403e-05	2.68475e-06	3.95933e-06
141	5.88368e-05	2.77453e-06	4.09186e-06
142	6.19329e-05	2.86522e-06	4.22593e-06
143	6.51302e-05	2.95696e-06	4.36171e-06
144	6.84301e-05	3.04988e-06	4.49934e-06
145	7.18337e-05	3.14412e-06	4.63886e-06
146	7.53425e-05	3.23976e-06	4.78023e-06
147	7.89573e-05	3.33689e-06	4.92347e-06
148	8.26792e-05	3.43559e-06	5.06863e-06
149	8.65093e-05	3.53595e-06	5.21586e-06
150	9.04484e-05	3.63797e-06	5.36526e-06
151	9.44977e-05	3.7415e-06	5.51679e-06
152	9.86582e-05	3.84615e-06	5.67009e-06
153	0.000102931	3.95134e-06	5.8245e-06
154	0.000107317	4.05646e-06	5.97925e-06
155	0.000111818	4.16113e-06	6.13382e-06
156	0.000116434	4.26545e-06	6.28818e-06
157	0.000121166	4.36997e-06	6.4429e-06
158	0.000126016	4.47537e-06	6.59877e-06
159	0.000130983	4.58219e-06	6.75648e-06
160	0.000136068	4.69056e-06	6.91627e-06
161	0.000141273	4.80037e-06	7.07801e-06
162	0.000146598	4.91139e-06	7.24136e-06
163	0.000152044	5.02344e-06	7.406e-06
164	0.000157612	5.13631e-06	7.57166e-06
165	0.000163301	5.24977e-06	7.73812e-06
166	0.000169114	5.36358e-06	7.90524e-06
167	0.00017505	5.47761e-06	8.07307e-06
168	0.000181111	5.59186e-06	8.24168e-06
169	0.000187298	5.70647e-06	8.4111e-06
170	0.000193611	5.82157e-06	8.58119e-06
171	0.000200051	5.93728e-06	8.75185e-06
172	0.000206618	6.05361e-06	8.92306e-06
173	0.000213312	6.17049e-06	9.09502e-06
174	0.000220135	6.28786e-06	9.26795e-06
175	0.000227087	6.40579e-06	9.44189e-06
176	0.000234168	6.52439e-06	9.61671e-06
177	0.000241379	6.64367e-06	9.79223e-06
178	0.000248719	6.76341e-06	9.96831e-06
179	0.000256191	6.88343e-06	1.0145e-05
180	0.000263794	7.00372e-06	1.03224e-05
181	0.000271528	7.12438e-06	1.05005e-05
182	0.000279395	7.24563e-06	1.06792e-05
183	0.000287395	7.36794e-06	1.08587e-05
184	0.000295528	7.49183e-06	1.10395e-05
185	0.000303792	7.61778e-06	1.12227e-05
186	0.000312189	7.74652e-06	1.14086e-05
187	0.000320715	7.87929e-06	1.15977e-05
188	0.000329368	8.01687e-06	1.17896e-05
189	0.000338143	8.15864e-06	1.19832e-05
190	0.000347033	8.30217e-06	1.21754e-05
191	0.000356026	8.44205e-06	1.236e-05
192	0.000365109	8.56548e-06	1.25225e-05
193	0.000374276	8.64979e-06	1.26445e-05
194	0.00038349	8.64918e-06	1.26746e-05
195	0.000392835	8.50381e-06	1.25796e-05
196	0.000402035	8.07403e-06	1.20594e-05
197	0.000411341	7.38146e-06	1.12183e-05
198	0.000415955	6.58624e-06	9.11695e-06
199	0.000429236	6.31946e-06	9.27521e-06
200	4.71785e-07	8.98018e-08	3.10696e-07
201	8.20571e-07	1.63413e-07	4.00552e-07
202	1.22709e-06	2.17341e-07	4.61427e-07
203	1.63576e-06	2.52621e-07	5.09475e-07
204	2.0709e-06	2.79898e-07	5.50082e-07
205	2.5309e-06	3.03746e-07	5.91047e-07
206	3.02171e-06	3.27424e-07	6.34116e-07
207	3.54618e-06	3.52563e-07	6.81121e-07
208	4.10787e-06	3.79884e-07	7.32542e-07
209	4.71004e-06	4.0958e-07	7.88503e-07
210	5.35594e-06	4.41556e-07	8.48788e-07
211	6.04866e-06	4.75604e-07	9.13049e-07
212	6.79114e-06	5.11485e-07	9.80879e-07
213	7.58603e-06	5.48989e-07	1.05188e-06
214	8.43576e-06	5.87946e-07	1.12567e-06
215	9.34245e-06	6.28232e-07	1.20196e-06
216	1.0308e-05	6.69754e-07	1.28051e-06
217	1.13342e-05	7.12446e-07	1.36117e-06
218	1.24226e-05	7.56254e-07	1.44387e-06
219	1.3575e-05	8.01138e-07	1.52864e-06
220	1.47931e-05	8.47071e-07	1.61552e-06
221	1.60788e-05	8.9405e-07	1.70462e-06
222	1.7434e-05	9.42097e-07	1.79605e-06
223	1.88609e-05	9.91265e-07	1.88991e-06
224	2.03613e-05	1.04164e-06	1.98627e-06
225	2.19375e-05	1.09332e-06	2.08519e-06
226	2.35912e-05	1.1464e-06	2.18668e-06
227	2.53243e-05	1.20096e-06	2.29072e-06
228	2.71384e-05	1.25703e-06	2.39725e-06
229	2.9035e-05	1.31458e-06	2.50621e-06
230	3.10156e-05	1.37353e-06	2.6175e-06
231	3.30817e-05	1.43377e-06	2.73104e-06
232	3.52348e-05	1.49515e-06	2.84669e-06
233	3.74764e-05	1.55753e-06	2.96431e-06
234	3.9808e-05	1.62078e-06	3.08369e-06
235	4.22309e-05	1.68476e-06	3.20462e-06
236	4.47465e-05	1.74936e-06	3.32692e-06
237	4.73559e-05	1.81452e-06	3.4504e-06
238	5.00603e-05	1.88018e-06	3.57497e-06
239	5.28606e-05	1.94633e-06	3.70061e-06
240	5.5758e-05	2.013e-06	3.82737e-06
241	5.87537e-05	2.08024e-06	3.95541e-06
242	6.1849e-05	2.14814e-06	4.08493e-06
243	6.50453e-05	2.21683e-06	4.21613e-06
244	6.83439e-05	2.28642e-06	4.34914e-06
245	7.17462e-05	2.35703e-06	4.484e-06
246	7.52533e-05	2.42873e-06	4.62068e-06
247	7.88666e-05	2.50158e-06	4.75914e-06
248	8.2587e-05	2.57564e-06	4.89946e-06
249	8.64156e-05	2.65099e-06	5.04178e-06
250	9.03537e-05	2.72764e-06	5.18623e-06
251	9.44022e-05	2.80547e-06	5.33279e-06
252	9.85622e-05	2.88416e-06	5.48111e-06
253	0.000102835	2.96321e-06	5.63052e-06
254	0.000107221	3.04212e-06	5.78021e-06
255	0.000111721	3.1206e-06	5.9296e-06
256	0.000116337	3.19873e-06	6.07871e-06
257	0.000121068	3.27695e-06	6.22813e-06
258	0.000125917	3.35585e-06	6.37876e-06
259	0.000130883	3.43586e-06	6.53125e-06
260	0.000135967	3.51711e-06	6.68578e-06
261	0.000141171	3.59953e-06	6.84213e-06
262	0.000146495	3.68291e-06	6.99998e-06
263	0.00015194	3.76709e-06	7.15909e-06
264	0.000157507	3.85191e-06	7.3193e-06
265	0.000163196	3.93716e-06	7.4804e-06
266	0.000169008	4.02262e-06	7.64221e-06
267	0.000174944	4.10815e-06	7.80464e-06
268	0.000181005	4.19372e-06	7.96765e-06
269	0.000187192	4.27952e-06	8.13124e-06
270	0.000193505	4.36578e-06	8.29537e-06
271	0.000199944	4.4526e-06	8.46007e-06
272	0.00020651	4.53992e-06	8.62549e-06
273	0.000213204	4.62759e-06	8.7918e-06
274	0.000220027	4.71556e-06	8.95907e-06
275	0.000226978	4.804e-06	9.1273e-06
276	0.000234058	4.89298e-06	9.29641e-06
277	0.000241268	4.98244e-06	9.46624e-06
278	0.000248609	5.07225e-06	9.63652e-06
279	0.00025608	5.16232e-06	9.80714e-06
280	0.000263683	5.2526e-06	9.97823e-06
281	0.000271417	5.34304e-06	1.015e-05
282	0.000279283	5.43391e-06	1.03226e-05
283	0.000287282	5.52576e-06	1.04962e-05
284	0.000295414	5.61905e-06	1.06713e-05
285	0.000303679	5.71427e-06	1.08485e-05
286	0.000312076	5.81226e-06	1.10286e-05
287	0.000320606	5.91401e-06	1.12122e-05
288	0.000329265	6.02015e-06	1.13997e-05
289	0.000338053	6.13062e-06	1.15907e-05
290	0.000346963	6.24371e-06	1.17828e-05
291	0.00035599	6.35436e-06	1.19711e-05
292	0.000365123	6.45096e-06	1.21426e-05
293	0.000374361	6.51202e-06	1.2281e-05
294	0.000383664	6.49834e-06	1.23341e-05
295	0.000393115	6.35701e-06	1.22652e-05
296	0.000402377	6.02545e-06	1.17537e-05
297	0.00041173	5.54406e-06	1.08624e-05
298	0.000416381	5.07998e-06	8.78875e-06
299	0.00042998	4.64267e-06	9.10813e-06
300	4.69488e-07	5.04242e-08	3.16425e-07
301	8.05434e-07	8.9887e-08	4.10733e-07
302	1.20215e-06	1.22681e-07	4.71831e-07
303	1.60904e-06	1.464e-07	5.18641e-07
304	2.04403e-06	1.63911e-07	5.57959e-07
305	2.50452e-06	1.78535e-07	5.97771e-07
306	2.99563e-06	1.92674e-07	6.40098e-07
307	3.51996e-06	2.0752e-07	6.86716e-07
308	4.08117e-06	2.23629e-07	7.38035e-07
309	4.6826e-06	2.41149e-07	7.94103e-07
