Cell_ID	disp_x	disp_y	disp_z
74	0.000115953	7.45419e-06	7.45419e-06
75	0.000121693	7.68132e-06	7.68132e-06
76	0.000127604	7.90955e-06	7.90955e-06
77	0.000133687	8.13895e-06	8.13895e-06
78	0.000139943	8.3696e-06	8.3696e-06
79	0.000146374	8.60153e-06	8.60153e-06
80	0.000152982	8.83492e-06	8.83492e-06
81	0.000159769	9.07015e-06	9.07015e-06
82	0.000166736	9.30777e-06	9.30777e-06
83	0.000173882	9.54797e-06	9.54797e-06
84	0.000181208	9.79053e-06	9.79053e-06
85	0.000188714	1.00356e-05	1.00356e-05
86	0.000196398	1.02841e-05	1.02841e-05
87	0.000204259	1.05366e-05	1.05366e-05
88	0.000212293	1.07922e-05	1.07922e-05
89	0.000220493	1.10484e-05	1.10484e-05
90	0.000228848	1.13018e-05	1.13018e-05
91	0.000237344	1.1546e-05	1.1546e-05
92	0.00024596	1.17659e-05	1.17659e-05
93	0.000254679	1.19405e-05	1.19405e-05
94	0.000263459	1.2018e-05	1.2018e-05
95	0.000272365	1.19489e-05	1.19489e-05
96	0.000281154	1.14792e-05	1.14792e-05
97	0.000289831	1.07486e-05	1.07486e-05
98	0.000294907	9.09069e-06	9.09069e-06
99	0.00030876	9.20641e-06	9.20641e-06
100	1.8325e-11	2.73838e-12	7.80909e-12
101	3.97823e-11	5.57727e-12	1.37363e-11
102	7.79168e-11	1.04212e-11	2.45802e-11
103	1.43733e-10	1.90832e-11	4.43894e-11
104	2.58222e-10	3.4485e-11	7.9104e-11
105	4.54033e-10	6.12622e-11	1.38544e-10
106	7.82612e-10	1.06815e-10	2.38002e-10
107	1.32284e-09	1.82693e-10	4.00812e-10
108	2.19277e-09	3.06458e-10	6.61549e-10
109	3.56453e-09	5.04118e-10	1.07003e-09
110	5.68256e-09	8.13176e-10	1.69599e-09
111	8.88483e-09	1.28625e-09	2.63421e-09
112	1.36261e-08	1.99513e-09	4.00971e-09
113	2.05021e-08	3.03502e-09	5.98242e-09
114	3.02725e-08	4.52858e-09	8.7508e-09
115	4.38811e-08	6.62923e-09	1.25536e-08
116	6.24718e-08	9.52327e-09	1.76698e-08
117	8.7399e-08	1.34302e-08	2.4416e-08
118	1.20234e-07	1.86012e-08	3.31419e-08
119	1.62768e-07	2.53151e-08	4.42253e-08
120	2.17015e-07	3.38728e-08	5.80662e-08
121	2.85221e-07	4.45899e-08	7.50817e-08
122	3.69873e-07	5.77893e-08	9.57024e-08
123	4.73725e-07	7.37933e-08	1.20369e-07
124	5.9982e-07	9.29172e-08	1.49529e-07
125	7.51515e-07	1.15464e-07	1.83632e-07
126	9.325e-07	1.4172e-07	2.23121e-07
127	1.1468e-06	1.71951e-07	2.68421e-07
128	1.39875e-06	2.06403e-07	3.19918e-07
129	1.69291e-06	2.4529e-07	3.7794e-07
130	2.03402e-06	2.88792e-07	4.42729e-07
131	2.42684e-06	3.37044e-07	5.14416e-07
132	2.87604e-06	3.90119e-07	5.93006e-07
133	3.38604e-06	4.48015e-07	6.78368e-07
134	3.96101e-06	5.10643e-07	7.7024e-07
135	4.60476e-06	5.77816e-07	8.68261e-07
136	5.32082e-06	6.4925e-07	9.71996e-07
137	6.11253e-06	7.24573e-07	1.08099e-06
138	6.98315e-06	8.0335e-07	1.19478e-06
139	7.93599e-06	8.85116e-07	1.31297e-06
140	8.97445e-06	9.69413e-07	1.43519e-06
141	1.01021e-05	1.05584e-06	1.56111e-06
142	1.13227e-05	1.14408e-06	1.69046e-06
143	1.26397e-05	1.23395e-06	1.823e-06
144	1.40567e-05	1.32537e-06	1.95855e-06
145	1.55767e-05	1.41838e-06	2.09695e-06
146	1.72025e-05	1.51315e-06	2.23813e-06
147	1.89365e-05	1.60988e-06	2.38213e-06
148	2.07809e-05	1.70885e-06	2.52915e-06
149	2.27379e-05	1.81037e-06	2.67956e-06
150	2.48101e-05	1.91477e-06	2.83388e-06
151	2.69998e-05	2.02234e-06	2.99265e-06
152	2.93102e-05	2.13332e-06	3.15633e-06
153	3.1744e-05	2.24784e-06	3.3251e-06
154	3.43042e-05	2.36592e-06	3.49891e-06
155	3.69939e-05	2.48742e-06	3.67744e-06
156	3.98158e-05	2.6121e-06	3.86026e-06
157	4.27725e-05	2.73961e-06	4.04689e-06
158	4.58663e-05	2.86962e-06	4.23691e-06
159	4.90995e-05	3.00185e-06	4.43004e-06
160	5.24745e-05	3.13608e-06	4.62613e-06
161	5.59932e-05	3.27206e-06	4.82497e-06
162	5.96581e-05	3.40936e-06	5.02616e-06
163	6.34712e-05	3.54734e-06	5.229e-06
164	6.74349e-05	3.68528e-06	5.43268e-06
165	7.15515e-05	3.82281e-06	5.63672e-06
166	7.58232e-05	3.96026e-06	5.84138e-06
167	8.02521e-05	4.09874e-06	6.04779e-06
168	8.48398e-05	4.23974e-06	6.25748e-06
169	8.95874e-05	4.38443e-06	6.4717e-06
170	9.44962e-05	4.53314e-06	6.6908e-06
171	9.95675e-05	4.68533e-06	6.91416e-06
172	0.000104803	4.83996e-06	7.14067e-06
173	0.000110205	4.9961e-06	7.36923e-06
174	0.000115774	5.15318e-06	7.59921e-06
175	0.000121513	5.31099e-06	7.83037e-06
176	0.000127422	5.46949e-06	8.06276e-06
177	0.000133504	5.62861e-06	8.29658e-06
178	0.000139759	5.7882e-06	8.53195e-06
179	0.00014619	5.9483e-06	8.76881e-06
180	0.000152798	6.10927e-06	9.00703e-06
181	0.000159584	6.27177e-06	9.24667e-06
182	0.000166548	6.43629e-06	9.48816e-06
183	0.000173692	6.60296e-06	9.73211e-06
184	0.000181016	6.77188e-06	9.97908e-06
185	0.00018852	6.94354e-06	1.02296e-05
186	0.000196204	7.11883e-06	1.04836e-05
187	0.000204067	7.29857e-06	1.07409e-05
188	0.000212106	7.48304e-06	1.10008e-05
189	0.000220316	7.67159e-06	1.12625e-05
190	0.00022869	7.86176e-06	1.1523e-05
191	0.000237219	8.04797e-06	1.17759e-05
192	0.000245887	8.21767e-06	1.20066e-05
193	0.000254691	8.3487e-06	1.21972e-05
194	0.000263591	8.39526e-06	1.22962e-05
195	0.000272675	8.29789e-06	1.22715e-05
196	0.000281665	7.91734e-06	1.18234e-05
197	0.000290826	7.27219e-06	1.10584e-05
198	0.000295371	6.51997e-06	9.02854e-06
199	0.000308595	6.28854e-06	9.23047e-06
200	1.77504e-11	1.31696e-12	7.65379e-12
201	3.84925e-11	3.08766e-12	1.34374e-11
202	7.53552e-11	6.00421e-12	2.40228e-11
203	1.38911e-10	1.11513e-11	4.33016e-11
204	2.49305e-10	2.03827e-11	7.70647e-11
205	4.37863e-10	3.66024e-11	1.3481e-10
206	7.53905e-10	6.45119e-11	2.31314e-10
207	1.27296e-09	1.11543e-10	3.89093e-10
208	2.10795e-09	1.89156e-10	6.41462e-10
209	3.42345e-09	3.14581e-10	1.03637e-09
210	5.4531e-09	5.13042e-10	1.64084e-09
211	8.52e-09	8.20487e-10	2.54591e-09
212	1.30592e-08	1.28676e-09	3.87155e-09
213	1.96414e-08	1.97907e-09	5.77121e-09
214	2.8996e-08	2.98543e-09	8.43532e-09
215	4.20318e-08	4.41784e-09	1.20932e-08
216	5.9855e-08	6.41451e-09	1.70131e-08
217	8.37818e-08	9.14099e-09	2.35e-08
218	1.15349e-07	1.27894e-08	3.18919e-08
219	1.56318e-07	1.75756e-08	4.25551e-08
220	2.08688e-07	2.37351e-08	5.58783e-08
221	2.74696e-07	3.15156e-08	7.22684e-08
222	3.5684e-07	4.11706e-08	9.21454e-08
223	4.57891e-07	5.29508e-08	1.15939e-07
224	5.80916e-07	6.70974e-08	1.44085e-07
225	7.29302e-07	8.38371e-08	1.77019e-07
226	9.06761e-07	1.03379e-07	2.15168e-07
227	1.11734e-06	1.25913e-07	2.58937e-07
228	1.36536e-06	1.51613e-07	3.08698e-07
229	1.65543e-06	1.80634e-07	3.64761e-07
230	1.99225e-06	2.13115e-07	4.2736e-07
231	2.38062e-06	2.49171e-07	4.96624e-07
232	2.82524e-06	2.88879e-07	5.72563e-07
233	3.3306e-06	3.32271e-07	6.55057e-07
234	3.90097e-06	3.79309e-07	7.43867e-07
235	4.5403e-06	4.29877e-07	8.3865e-07
236	5.25227e-06	4.83769e-07	9.38997e-07
237	6.04036e-06	5.40692e-07	1.04447e-06
238	6.90795e-06	6.00282e-07	1.15461e-06
239	7.85837e-06	6.62131e-07	1.26902e-06
240	8.89501e-06	7.25825e-07	1.3873e-06
241	1.00213e-05	7.90988e-07	1.50913e-06
242	1.12408e-05	8.57333e-07	1.63423e-06
243	1.25568e-05	9.24692e-07	1.76235e-06
244	1.39726e-05	9.93036e-07	1.89331e-06
245	1.54913e-05	1.06246e-06	2.027e-06
246	1.71153e-05	1.13316e-06	2.16337e-06
247	1.88472e-05	1.20537e-06	2.30248e-06
248	2.06891e-05	1.27937e-06	2.44455e-06
249	2.26434e-05	1.35539e-06	2.58995e-06
250	2.47126e-05	1.43366e-06	2.73917e-06
251	2.68993e-05	1.51437e-06	2.8927e-06
252	2.92064e-05	1.59765e-06	3.05092e-06
253	3.16369e-05	1.68356e-06	3.21399e-06
254	3.41938e-05	1.77209e-06	3.38186e-06
255	3.68802e-05	1.86315e-06	3.55426e-06
256	3.96989e-05	1.95662e-06	3.73084e-06
257	4.26527e-05	2.05236e-06	3.91117e-06
258	4.5744e-05	2.1502e-06	4.09491e-06
259	4.89753e-05	2.24992e-06	4.28177e-06
260	5.23488e-05	2.35125e-06	4.47158e-06
261	5.58667e-05	2.4538e-06	4.66411e-06
262	5.95311e-05	2.55709e-06	4.85891e-06
263	6.33441e-05	2.66053e-06	5.05521e-06
264	6.73077e-05	2.76363e-06	5.25213e-06
265	7.14239e-05	2.86625e-06	5.44912e-06
266	7.56948e-05	2.96881e-06	5.64648e-06
267	8.01222e-05	3.07228e-06	5.84545e-06
268	8.47076e-05	3.17783e-06	6.04776e-06
269	8.94524e-05	3.28632e-06	6.25478e-06
270	9.43583e-05	3.39794e-06	6.46685e-06
271	9.94268e-05	3.51218e-06	6.68322e-06
272	0.00010466	3.62829e-06	6.90262e-06
273	0.00011006	3.74561e-06	7.12395e-06
274	0.000115628	3.86377e-06	7.34658e-06
275	0.000121365	3.98259e-06	7.57023e-06
276	0.000127274	4.10187e-06	7.79486e-06
277	0.000133355	4.22132e-06	8.02064e-06
278	0.00013961	4.34079e-06	8.24776e-06
279	0.00014604	4.46057e-06	8.4763e-06
280	0.000152647	4.58126e-06	8.70638e-06
281	0.000159432	4.70337e-06	8.93824e-06
282	0.000166395	4.82697e-06	9.17226e-06
283	0.000173537	4.95207e-06	9.4085e-06
284	0.00018086	5.07908e-06	9.64694e-06
285	0.000188364	5.20866e-06	9.88821e-06
286	0.000196048	5.34151e-06	1.01334e-05
287	0.000203914	5.4784e-06	1.03828e-05
288	0.00021196	5.61998e-06	1.06362e-05
289	0.000220183	5.76589e-06	1.0893e-05
290	0.000228578	5.91392e-06	1.11512e-05
291	0.000237141	6.05927e-06	1.14055e-05
292	0.000245861	6.19084e-06	1.16431e-05
293	0.000254736	6.2872e-06	1.18483e-05
294	0.000263727	6.30909e-06	1.19686e-05
295	0.000272917	6.20373e-06	1.19677e-05
296	0.00028197	5.90859e-06	1.15261e-05
297	0.00029118	5.46156e-06	1.07095e-05
298	0.000295762	5.02867e-06	8.70568e-06
299	0.000309304	4.6197e-06	9.06627e-06
300	1.78451e-11	6.8074e-13	7.82053e-12
301	3.83864e-11	1.51823e-12	1.38027e-11
302	7.49234e-11	2.96843e-12	2.46753e-11
303	1.3795e-10	5.55652e-12	4.44499e-11
304	2.47246e-10	1.01826e-11	7.90701e-11
305	4.33631e-10	1.83255e-11	1.38248e-10
306	7.45522e-10	3.23826e-11	2.37086e-10
307	1.25691e-09	5.61633e-11	3.98568e-10
308	2.0782e-09	9.5589e-11	6.56664e-10
309	3.36999e-09	1.59642e-10	1.0602e-09
310	5.35985e-09	2.61613e-10	1.67732e-09
311	8.362e-09	4.20673e-10	2.60044e-09
312	1.27991e-08	6.63772e-10	3.95112e-09
313	1.9225e-08	1.02779e-09	5.88458e-09
314	2.83478e-08	1.56186e-09	8.59302e-09
315	4.10506e-08	2.3296e-09	1.23074e-08
316	5.84099e-08	3.411e-09	1.72973e-08
317	8.17112e-08	4.9037e-09	2.38689e-08
318	1.12461e-07	6.92309e-09	3.23605e-08
319	1.52398e-07	9.60106e-09	4.31387e-08
320	2.03503e-07	1.30832e-08	5.65924e-08
321	2.68012e-07	1.75242e-08	7.31286e-08
322	3.4843e-07	2.30823e-08	9.31685e-08
323	4.47552e-07	2.99127e-08	1.17144e-07
324	5.68475e-07	3.81618e-08	1.45494e-07
325	7.14616e-07	4.79625e-08	1.78659e-07
326	8.89717e-07	5.94325e-08	2.17071e-07
327	1.09783e-06	7.26747e-08	2.61142e-07
328	1.3433e-06	8.77807e-08	3.11247e-07
329	1.63069e-06	1.04835e-07	3.67701e-07
330	1.9647e-06	1.23918e-07	4.30737e-07
331	2.3501e-06	1.45105e-07	5.00481e-07
332	2.79159e-06	1.68459e-07	5.76937e-07
333	3.29372e-06	1.94024e-07	6.59977e-07
334	3.8608e-06	2.21805e-07	7.49352e-07
335	4.49691e-06	2.51755e-07	8.44714e-07
336	5.20588e-06	2.83764e-07	9.45649e-07
337	5.99134e-06	3.17655e-07	1.05171e-06
338	6.85679e-06	3.53187e-07	1.16247e-06
339	7.80564e-06	3.90074e-07	1.27752e-06
340	8.84125e-06	4.28018e-07	1.39648e-06
341	9.96698e-06	4.66738e-07	1.51903e-06
342	1.11861e-05	5.06021e-07	1.64491e-06
343	1.25019e-05	5.45747e-07	1.77388e-06
344	1.39173e-05	5.85913e-07	1.90574e-06
345	1.54351e-05	6.26624e-07	2.04038e-06
346	1.7058e-05	6.68063e-07	2.17773e-06
347	1.87882e-05	7.10449e-07	2.31782e-06
348	2.06281e-05	7.53992e-07	2.46086e-06
349	2.25803e-05	7.98858e-07	2.60723e-06
350	2.46473e-05	8.45152e-07	2.75741e-06
351	2.6832e-05	8.92919e-07	2.91192e-06
352	2.91372e-05	9.42163e-07	3.07113e-06
353	3.15657e-05	9.92867e-07	3.23521e-06
354	3.41206e-05	1.04502e-06	3.40408e-06
355	3.68046e-05	1.09864e-06	3.57747e-06
356	3.96209e-05	1.15375e-06	3.755e-06
357	4.25721e-05	1.21033e-06	3.93628e-06
358	4.56612e-05	1.26833e-06	4.12097e-06
359	4.88908e-05	1.3276e-06	4.30882e-06
360	5.22634e-05	1.38788e-06	4.49973e-06
361	5.57811e-05	1.44884e-06	4.69352e-06
362	5.9446e-05	1.51006e-06	4.88977e-06
363	6.32595e-05	1.57114e-06	5.08764e-06
364	6.72234e-05	1.63178e-06	5.2861e-06
365	7.13393e-05	1.69197e-06	5.48446e-06
366	7.56092e-05	1.75212e-06	5.68294e-06
367	8.00352e-05	1.81294e-06	5.88289e-06
368	8.46188e-05	1.87518e-06	6.08621e-06
369	8.9362e-05	1.93929e-06	6.29445e-06
370	9.42661e-05	2.00527e-06	6.50799e-06
371	9.9333e-05	2.07275e-06	6.72597e-06
372	0.000104564	2.14129e-06	6.94702e-06
373	0.000109962	2.21061e-06	7.16998e-06
374	0.000115529	2.2806e-06	7.39426e-06
375	0.000121265	2.35119e-06	7.61955e-06
376	0.000127174	2.42207e-06	7.84576e-06
377	0.000133255	2.49281e-06	8.073e-06
378	0.000139509	2.56317e-06	8.30152e-06
379	0.00014594	2.6335e-06	8.53148e-06
380	0.000152546	2.70458e-06	8.76295e-06
381	0.00015933	2.77685e-06	8.99618e-06
382	0.000166292	2.85013e-06	9.23159e-06
383	0.000173433	2.92422e-06	9.46916e-06
384	0.000180756	2.99947e-06	9.70862e-06
385	0.00018826	3.07639e-06	9.95066e-06
386	0.000195946	3.15551e-06	1.0197e-05
387	0.000203816	3.23764e-06	1.04485e-05
388	0.000211869	3.32356e-06	1.07047e-05
389	0.000220105	3.4128e-06	1.09656e-05
390	0.000228521	3.50357e-06	1.12304e-05
391	0.000237115	3.59271e-06	1.14953e-05
392	0.000245875	3.67236e-06	1.17474e-05
393	0.000254801	3.72659e-06	1.19714e-05
394	0.000263841	3.72977e-06	1.2112e-05
395	0.00027307	3.65334e-06	1.21236e-05
396	0.000282127	3.479e-06	1.16705e-05
397	0.000291348	3.25488e-06	1.08222e-05
398	0.000296013	3.01224e-06	8.76631e-06
399	0.000309736	2.7807e-06	9.1709e-06
400	1.78885e-11	2.19884e-13	7.87745e-12
401	3.8406e-11	4.87359e-13	1.39166e-11
402	7.48761e-11	9.58663e-13	2.48792e-11
403	1.37751e-10	1.80076e-12	4.48042e-11
404	2.46705e-10	3.30279e-12	7.96683e-11
405	4.32351e-10	5.94686e-12	1.39235e-10
406	7.42721e-10	1.05136e-11	2.38672e-10
407	1.25114e-09	1.82449e-11	4.01048e-10
408	2.06688e-09	3.10736e-11	6.60428e-10
409	3.3487e-09	5.19378e-11	1.06573e-09
410	5.32129e-09	8.51946e-11	1.68518e-09
411	8.29456e-09	1.37147e-10	2.61119e-09
412	1.2685e-08	2.16683e-10	3.96523e-09
413	1.9038e-08	3.36015e-10	5.90221e-09
414	2.80505e-08	5.11479e-10	8.6138e-09
415	4.05919e-08	7.64331e-10	1.23301e-08
416	5.77229e-08	1.12145e-09	1.73196e-08
417	8.0712e-08	1.61581e-09	2.38866e-08
418	1.11049e-07	2.28662e-09	3.2368e-08
419	1.50457e-07	3.17895e-09	4.3128e-08
420	2.0091e-07	4.34279e-09	5.65539e-08
421	2.64639e-07	5.83146e-09	7.30509e-08
422	3.44156e-07	7.69958e-09	9.30389e-08
423	4.42269e-07	1.00007e-08	1.16949e-07
424	5.62094e-07	1.27849e-08	1.4522e-07
425	7.07071e-07	1.60972e-08	1.78291e-07
426	8.80957e-07	1.99768e-08	2.16595e-07
427	1.08782e-06	2.44572e-08	2.60544e-07
428	1.33199e-06	2.95679e-08	3.10511e-07
429	1.61802e-06	3.53361e-08	3.66811e-07
430	1.95061e-06	4.17886e-08	4.29673e-07
431	2.33449e-06	4.89516e-08	4.99222e-07
432	2.77436e-06	5.68489e-08	5.75459e-07
433	3.27479e-06	6.5498e-08	6.58255e-07
434	3.84013e-06	7.4904e-08	7.47362e-07
435	4.47452e-06	8.5054e-08	8.4243e-07
436	5.18188e-06	9.59118e-08	9.4305e-07
437	5.96593e-06	1.07417e-07	1.04878e-06
438	6.83024e-06	1.19485e-07	1.1592e-06
439	7.77828e-06	1.32017e-07	1.27389e-06
440	8.8134e-06	1.44905e-07	1.39249e-06
441	9.93892e-06	1.58048e-07	1.51468e-06
442	1.1158e-05	1.71366e-07	1.64018e-06
443	1.24738e-05	1.84815e-07	1.76877e-06
444	1.3889e-05	1.98393e-07	1.90026e-06
445	1.54065e-05	2.1214e-07	2.03452e-06
446	1.70287e-05	2.26131e-07	2.17148e-06
447	1.87579e-05	2.40453e-07	2.3112e-06
448	2.05968e-05	2.55187e-07	2.45385e-06
449	2.25478e-05	2.70391e-07	2.59981e-06
450	2.46137e-05	2.86091e-07	2.74956e-06
451	2.67973e-05	3.0229e-07	2.90363e-06
452	2.91016e-05	3.18977e-07	3.06237e-06
453	3.15292e-05	3.36142e-07	3.22594e-06
454	3.40831e-05	3.53784e-07	3.39426e-06
455	3.67659e-05	3.71915e-07	3.56706e-06
456	3.95807e-05	3.90551e-07	3.74396e-06
457	4.25305e-05	4.097e-07	3.92458e-06
458	4.56183e-05	4.29353e-07	4.10859e-06
459	4.88469e-05	4.49465e-07	4.29578e-06
460	5.22189e-05	4.69948e-07	4.48604e-06
461	5.57367e-05	4.90664e-07	4.67925e-06
462	5.94019e-05	5.11443e-07	4.87498e-06
463	6.3216e-05	5.3212e-07	5.07239e-06
464	6.71802e-05	5.526e-07	5.27041e-06
465	7.12961e-05	5.72917e-07	5.4683e-06
466	7.55655e-05	5.93242e-07	5.66625e-06
467	7.99905e-05	6.13828e-07	5.8656e-06
468	8.45731e-05	6.34915e-07	6.0683e-06
469	8.93151e-05	6.56632e-07	6.27589e-06
470	9.42183e-05	6.78971e-07	6.48872e-06
471	9.92844e-05	7.01821e-07	6.7059e-06
472	0.000104515	7.2504e-07	6.9261e-06
473	0.000109912	7.48527e-07	7.14829e-06
474	0.000115478	7.72243e-07	7.372e-06
475	0.000121214	7.96165e-07	7.59703e-06
476	0.000127122	8.2021e-07	7.82317e-06
477	0.000133203	8.44214e-07	8.05034e-06
478	0.000139458	8.68066e-07	8.27858e-06
479	0.000145888	8.91875e-07	8.50785e-06
480	0.000152494	9.15916e-07	8.73816e-06
481	0.000159277	9.40366e-07	8.96997e-06
482	0.000166239	9.65165e-07	9.20409e-06
483	0.00017338	9.90268e-07	9.4408e-06
484	0.000180702	1.01583e-06	9.67966e-06
485	0.000188206	1.042e-06	9.92104e-06
486	0.000195894	1.0689e-06	1.01666e-05
487	0.000203767	1.09683e-06	1.04176e-05
488	0.000211824	1.12614e-06	1.06739e-05
489	0.000220068	1.15669e-06	1.09359e-05
490	0.000228496	1.18781e-06	1.12036e-05
491	0.000237106	1.21839e-06	1.14734e-05
492	0.000245888	1.24547e-06	1.17325e-05
493	0.000254839	1.26296e-06	1.19653e-05
494	0.0002639	1.26207e-06	1.21141e-05
495	0.000273139	1.23497e-06	1.21286e-05
496	0.000282204	1.17843e-06	1.167e-05
497	0.000291456	1.10407e-06	1.08163e-05
498	0.00029615	1.01898e-06	8.75174e-06
499	0.000309908	9.36053e-07	9.15419e-06
500	1.78885e-11	-2.19886e-13	7.87745e-12
501	3.8406e-11	-4.8736e-13	1.39166e-11
502	7.48761e-11	-9.58662e-13	2.48792e-11
503	1.37751e-10	-1.80075e-12	4.48042e-11
504	2.46705e-10	-3.30279e-12	7.96683e-11
505	4.32351e-10	-5.94686e-12	1.39235e-10
506	7.42721e-10	-1.05136e-11	2.38672e-10
507	1.25114e-09	-1.82449e-11	4.01048e-10
508	2.06688e-09	-3.10736e-11	6.60428e-10
509	3.3487e-09	-5.19378e-11	1.06573e-09
510	5.32129e-09	-8.51946e-11	1.68518e-09
511	8.29456e-09	-1.37147e-10	2.61119e-09
512	1.2685e-08	-2.16683e-10	3.96523e-09
513	1.9038e-08	-3.36015e-10	5.90221e-09
514	2.80505e-08	-5.11479e-10	8.6138e-09
515	4.05919e-08	-7.64331e-10	1.23301e-08
516	5.77229e-08	-1.12145e-09	1.73196e-08
517	8.0712e-08	-1.61581e-09	2.38866e-08
518	1.11049e-07	-2.28662e-09	3.2368e-08
519	1.50457e-07	-3.17895e-09	4.3128e-08
520	2.0091e-07	-4.34279e-09	5.65539e-08
521	2.64639e-07	-5.83146e-09	7.30509e-08
522	3.44156e-07	-7.69958e-09	9.30389e-08
523	4.42269e-07	-1.00007e-08	1.16949e-07
524	5.62094e-07	-1.27849e-08	1.4522e-07
525	7.07071e-07	-1.60972e-08	1.78291e-07
526	8.80957e-07	-1.99768e-08	2.16595e-07
527	1.08782e-06	-2.44572e-08	2.60544e-07
528	1.33199e-06	-2.95679e-08	3.10511e-07
529	1.61802e-06	-3.53361e-08	3.66811e-07
530	1.95061e-06	-4.17886e-08	4.29673e-07
531	2.33449e-06	-4.89516e-08	4.99222e-07
532	2.77436e-06	-5.68489e-08	5.75459e-07
533	3.27479e-06	-6.5498e-08	6.58255e-07
534	3.84013e-06	-7.4904e-08	7.47362e-07
535	4.47452e-06	-8.5054e-08	8.4243e-07
536	5.18188e-06	-9.59118e-08	9.4305e-07
537	5.96593e-06	-1.07417e-07	1.04878e-06
538	6.83024e-06	-1.19485e-07	1.1592e-06
539	7.77828e-06	-1.32017e-07	1.27389e-06
540	8.8134e-06	-1.44905e-07	1.39249e-06
541	9.93892e-06	-1.58048e-07	1.51468e-06
542	1.1158e-05	-1.71366e-07	1.64018e-06
543	1.24738e-05	-1.84815e-07	1.76877e-06
544	1.3889e-05	-1.98393e-07	1.90026e-06
545	1.54065e-05	-2.1214e-07	2.03452e-06
