Cell_ID	disp_x	disp_y	disp_z
0	1.40398e-05	7.48987e-06	7.48987e-06
1	2.23288e-05	9.81021e-06	9.81021e-06
2	3.13417e-05	1.12151e-05	1.12151e-05
3	4.01398e-05	1.20884e-05	1.20884e-05
4	4.9128e-05	1.25495e-05	1.25495e-05
5	5.82725e-05	1.27964e-05	1.27964e-05
6	6.75942e-05	1.29046e-05	1.29046e-05
7	7.70498e-05	1.29408e-05	1.29408e-05
8	8.66085e-05	1.29404e-05	1.29404e-05
9	9.62381e-05	1.29256e-05	1.29256e-05
10	0.000105914	1.29075e-05	1.29075e-05
11	0.00011562	1.28916e-05	1.28916e-05
12	0.000125342	1.28797e-05	1.28797e-05
13	0.000135075	1.28719e-05	1.28719e-05
14	0.000144813	1.28676e-05	1.28676e-05
15	0.000154553	1.28661e-05	1.28661e-05
16	0.000164296	1.28664e-05	1.28664e-05
17	0.000174041	1.28681e-05	1.28681e-05
18	0.000183787	1.28706e-05	1.28706e-05
19	0.000193535	1.28737e-05	1.28737e-05
20	0.000203285	1.28772e-05	1.28772e-05
21	0.000213038	1.28809e-05	1.28809e-05
22	0.000222793	1.28848e-05	1.28848e-05
23	0.000232551	1.28889e-05	1.28889e-05
24	0.000242312	1.28932e-05	1.28932e-05
25	0.000252076	1.28976e-05	1.28976e-05
26	0.000261844	1.29021e-05	1.29021e-05
27	0.000271615	1.29069e-05	1.29069e-05
28	0.00028139	1.29118e-05	1.29118e-05
29	0.000291168	1.29169e-05	1.29169e-05
30	0.00030095	1.29221e-05	1.29221e-05
31	0.000310737	1.29276e-05	1.29276e-05
32	0.000320527	1.29331e-05	1.29331e-05
33	0.000330322	1.29388e-05	1.29388e-05
34	0.000340121	1.29446e-05	1.29446e-05
35	0.000349924	1.29506e-05	1.29506e-05
36	0.000359732	1.29567e-05	1.29567e-05
37	0.000369545	1.29629e-05	1.29629e-05
38	0.000379362	1.29693e-05	1.29693e-05
39	0.000389185	1.29758e-05	1.29758e-05
40	0.000399012	1.29824e-05	1.29824e-05
41	0.000408844	1.29892e-05	1.29892e-05
42	0.000418682	1.2996e-05	1.2996e-05
43	0.000428524	1.3003e-05	1.3003e-05
44	0.000438372	1.30101e-05	1.30101e-05
45	0.000448225	1.30173e-05	1.30173e-05
46	0.000458084	1.30247e-05	1.30247e-05
47	0.000467949	1.30321e-05	1.30321e-05
48	0.000477819	1.30397e-05	1.30397e-05
49	0.000487695	1.30473e-05	1.30473e-05
50	0.000497577	1.30551e-05	1.30551e-05
51	0.000507464	1.3063e-05	1.3063e-05
52	0.000517358	1.30711e-05	1.30711e-05
53	0.000527258	1.30792e-05	1.30792e-05
54	0.000537164	1.30876e-05	1.30876e-05
55	0.000547077	1.3096e-05	1.3096e-05
56	0.000556996	1.31046e-05	1.31046e-05
57	0.000566922	1.31134e-05	1.31134e-05
58	0.000576854	1.31223e-05	1.31223e-05
59	0.000586793	1.31313e-05	1.31313e-05
60	0.000596739	1.31405e-05	1.31405e-05
61	0.000606692	1.31498e-05	1.31498e-05
62	0.000616652	1.31593e-05	1.31593e-05
63	0.00062662	1.31689e-05	1.31689e-05
64	0.000636594	1.31786e-05	1.31786e-05
65	0.000646576	1.31884e-05	1.31884e-05
66	0.000656565	1.31983e-05	1.31983e-05
67	0.000666562	1.32083e-05	1.32083e-05
68	0.000676567	1.32185e-05	1.32185e-05
69	0.000686579	1.32288e-05	1.32288e-05
70	0.000696599	1.32392e-05	1.32392e-05
71	0.000706627	1.32497e-05	1.32497e-05
72	0.000716663	1.32603e-05	1.32603e-05
73	0.000726708	1.3271e-05	1.3271e-05
74	0.00073676	1.32819e-05	1.32819e-05
75	0.000746821	1.32928e-05	1.32928e-05
76	0.00075689	1.33039e-05	1.33039e-05
77	0.000766967	1.33151e-05	1.33151e-05
78	0.000777054	1.33264e-05	1.33264e-05
79	0.000787149	1.33379e-05	1.33379e-05
80	0.000797252	1.33496e-05	1.33496e-05
81	0.000807365	1.33616e-05	1.33616e-05
82	0.000817488	1.33742e-05	1.33742e-05
83	0.000827619	1.33876e-05	1.33876e-05
84	0.000837759	1.34022e-05	1.34022e-05
85	0.000847907	1.34185e-05	1.34185e-05
86	0.000858062	1.34369e-05	1.34369e-05
87	0.00086822	1.34578e-05	1.34578e-05
88	0.000878377	1.3481e-05	1.3481e-05
89	0.000888524	1.3505e-05	1.3505e-05
90	0.000898651	1.35262e-05	1.35262e-05
91	0.000908742	1.35372e-05	1.35372e-05
92	0.000918776	1.35227e-05	1.35227e-05
93	0.000928735	1.34612e-05	1.34612e-05
94	0.000938577	1.33006e-05	1.33006e-05
95	0.000948369	1.29883e-05	1.29883e-05
96	0.000957861	1.22679e-05	1.22679e-05
97	0.000967016	1.12741e-05	1.12741e-05
98	0.000972335	9.36491e-06	9.36491e-06
99	0.000986379	9.29751e-06	9.29751e-06
100	1.2244e-05	3.7819e-06	8.09719e-06
101	2.08106e-05	6.14265e-06	1.03023e-05
102	3.03437e-05	7.6471e-06	1.15939e-05
103	3.93962e-05	8.42215e-06	1.24308e-05
104	4.86414e-05	8.82134e-06	1.2854e-05
105	5.79653e-05	8.99893e-06	1.30802e-05
106	6.74113e-05	9.05281e-06	1.31731e-05
107	7.69481e-05	9.04788e-06	1.32002e-05
108	8.65571e-05	9.01906e-06	1.31943e-05
109	9.62157e-05	8.98554e-06	1.31765e-05
110	0.000105908	8.95591e-06	1.31569e-05
111	0.00011562	8.93319e-06	1.31405e-05
112	0.000125345	8.91744e-06	1.31284e-05
113	0.000135078	8.90756e-06	1.31208e-05
114	0.000144815	8.90211e-06	1.31167e-05
115	0.000154555	8.89978e-06	1.31154e-05
116	0.000164296	8.89951e-06	1.31159e-05
117	0.00017404	8.90053e-06	1.31178e-05
118	0.000183785	8.90233e-06	1.31204e-05
119	0.000193533	8.90459e-06	1.31236e-05
120	0.000203282	8.90711e-06	1.31272e-05
121	0.000213035	8.90979e-06	1.3131e-05
122	0.00022279	8.91257e-06	1.3135e-05
123	0.000232548	8.91543e-06	1.31392e-05
124	0.000242308	8.91839e-06	1.31435e-05
125	0.000252073	8.92146e-06	1.3148e-05
126	0.00026184	8.92465e-06	1.31527e-05
127	0.000271611	8.92795e-06	1.31575e-05
128	0.000281386	8.93137e-06	1.31625e-05
129	0.000291164	8.93491e-06	1.31677e-05
130	0.000300946	8.93856e-06	1.3173e-05
131	0.000310732	8.94231e-06	1.31786e-05
132	0.000320523	8.94615e-06	1.31842e-05
133	0.000330317	8.9501e-06	1.319e-05
134	0.000340116	8.95414e-06	1.3196e-05
135	0.00034992	8.95827e-06	1.3202e-05
136	0.000359727	8.96249e-06	1.32083e-05
137	0.00036954	8.9668e-06	1.32146e-05
138	0.000379357	8.97122e-06	1.32211e-05
139	0.00038918	8.97572e-06	1.32277e-05
140	0.000399007	8.98031e-06	1.32345e-05
141	0.000408839	8.98497e-06	1.32414e-05
142	0.000418676	8.98972e-06	1.32484e-05
143	0.000428519	8.99456e-06	1.32555e-05
144	0.000438366	8.99948e-06	1.32627e-05
145	0.00044822	9.00449e-06	1.32701e-05
146	0.000458078	9.00957e-06	1.32776e-05
147	0.000467943	9.01472e-06	1.32852e-05
148	0.000477813	9.01993e-06	1.32928e-05
149	0.000487689	9.02521e-06	1.33007e-05
150	0.00049757	9.03058e-06	1.33086e-05
151	0.000507458	9.03605e-06	1.33167e-05
152	0.000517352	9.04161e-06	1.33249e-05
153	0.000527252	9.04726e-06	1.33332e-05
154	0.000537158	9.053e-06	1.33417e-05
155	0.00054707	9.05884e-06	1.33503e-05
156	0.000556989	9.06478e-06	1.3359e-05
157	0.000566915	9.07083e-06	1.3368e-05
158	0.000576847	9.07699e-06	1.3377e-05
159	0.000586786	9.08327e-06	1.33863e-05
160	0.000596732	9.08965e-06	1.33957e-05
161	0.000606685	9.09612e-06	1.34052e-05
162	0.000616645	9.10267e-06	1.34148e-05
163	0.000626612	9.1093e-06	1.34246e-05
164	0.000636587	9.11601e-06	1.34344e-05
165	0.000646568	9.12279e-06	1.34444e-05
