Cell_ID	disp_x	disp_y	disp_z
0	7.8986e-06	4.21158e-06	4.21158e-06
1	1.2564e-05	5.51685e-06	5.51685e-06
2	1.76391e-05	6.30841e-06	6.30841e-06
3	2.25965e-05	6.80273e-06	6.80273e-06
4	2.76645e-05	7.067e-06	7.067e-06
5	3.28248e-05	7.21235e-06	7.21235e-06
6	3.80899e-05	7.28115e-06	7.28115e-06
7	4.34363e-05	7.31076e-06	7.31076e-06
8	4.88476e-05	7.32093e-06	7.32093e-06
9	5.43066e-05	7.32398e-06	7.32398e-06
10	5.9801e-05	7.32619e-06	7.32619e-06
11	6.53217e-05	7.33058e-06	7.33058e-06
12	7.08631e-05	7.33825e-06	7.33825e-06
13	7.64219e-05	7.34939e-06	7.34939e-06
14	8.19963e-05	7.36376e-06	7.36376e-06
15	8.75859e-05	7.38096e-06	7.38096e-06
16	9.31909e-05	7.40053e-06	7.40053e-06
17	9.8812e-05	7.42209e-06	7.42209e-06
18	0.00010445	7.44537e-06	7.44537e-06
19	0.000110107	7.47026e-06	7.47026e-06
20	0.000115784	7.49675e-06	7.49675e-06
21	0.000121481	7.52487e-06	7.52487e-06
22	0.0001272	7.55466e-06	7.55466e-06
23	0.000132942	7.58606e-06	7.58606e-06
24	0.000138707	7.61899e-06	7.61899e-06
25	0.000144496	7.65329e-06	7.65329e-06
26	0.000150311	7.68875e-06	7.68875e-06
27	0.000156151	7.72519e-06	7.72519e-06
28	0.00016202	7.76249e-06	7.76249e-06
29	0.000167917	7.80059e-06	7.80059e-06
30	0.000173843	7.83957e-06	7.83957e-06
31	0.000179801	7.87954e-06	7.87954e-06
32	0.00018579	7.92063e-06	7.92063e-06
33	0.000191811	7.96298e-06	7.96298e-06
34	0.000197866	8.0067e-06	8.0067e-06
35	0.000203955	8.05191e-06	8.05191e-06
36	0.000210079	8.09873e-06	8.09873e-06
37	0.000216238	8.14719e-06	8.14719e-06
38	0.000222435	8.19724e-06	8.19724e-06
39	0.00022867	8.2488e-06	8.2488e-06
40	0.000234944	8.30177e-06	8.30177e-06
41	0.000241259	8.35606e-06	8.35606e-06
42	0.000247615	8.41167e-06	8.41167e-06
43	0.000254013	8.46858e-06	8.46858e-06
44	0.000260456	8.52678e-06	8.52678e-06
45	0.000266943	8.5863e-06	8.5863e-06
46	0.000273475	8.64715e-06	8.64715e-06
47	0.000280054	8.70933e-06	8.70933e-06
48	0.000286681	8.77284e-06	8.77284e-06
49	0.000293356	8.83761e-06	8.83761e-06
50	0.000300079	8.90358e-06	8.90358e-06
51	0.000306853	8.97068e-06	8.97068e-06
52	0.000313678	9.03886e-06	9.03886e-06
53	0.000320554	9.1081e-06	9.1081e-06
54	0.000327483	9.17839e-06	9.17839e-06
55	0.000334466	9.24978e-06	9.24978e-06
56	0.000341504	9.32229e-06	9.32229e-06
57	0.000348597	9.39591e-06	9.39591e-06
58	0.000355746	9.47066e-06	9.47067e-06
59	0.000362954	9.5466e-06	9.5466e-06
60	0.000370219	9.62382e-06	9.62382e-06
61	0.000377544	9.70243e-06	9.70243e-06
62	0.00038493	9.78247e-06	9.78247e-06
63	0.000392377	9.86398e-06	9.86398e-06
64	0.000399886	9.94702e-06	9.94702e-06
65	0.000407459	1.00316e-05	1.00316e-05
66	0.000415097	1.01177e-05	1.01177e-05
67	0.0004228	1.02052e-05	1.02052e-05
68	0.00043057	1.02943e-05	1.02943e-05
69	0.000438408	1.03849e-05	1.03849e-05
70	0.000446315	1.04769e-05	1.04769e-05
71	0.000454293	1.05705e-05	1.05705e-05
72	0.000462341	1.06655e-05	1.06655e-05
73	0.000470462	1.07619e-05	1.07619e-05
74	0.000478656	1.08596e-05	1.08596e-05
75	0.000486924	1.09585e-05	1.09585e-05
76	0.000495266	1.10588e-05	1.10588e-05
77	0.000503685	1.11601e-05	1.11601e-05
78	0.00051218	1.12625e-05	1.12625e-05
79	0.000520753	1.1366e-05	1.1366e-05
80	0.000529404	1.14706e-05	1.14706e-05
81	0.000538134	1.15761e-05	1.15761e-05
82	0.000546944	1.16828e-05	1.16828e-05
83	0.000555833	1.17909e-05	1.17909e-05
84	0.000564803	1.19007e-05	1.19007e-05
85	0.000573853	1.20124e-05	1.20124e-05
86	0.000582981	1.21266e-05	1.21266e-05
87	0.000592185	1.22436e-05	1.22436e-05
88	0.000601461	1.23632e-05	1.23632e-05
89	0.0006108	1.2484e-05	1.2484e-05
90	0.000620191	1.26021e-05	1.26021e-05
91	0.000629621	1.27104e-05	1.27104e-05
92	0.000639066	1.27936e-05	1.27936e-05
93	0.00064851	1.28304e-05	1.28304e-05
94	0.000657911	1.27687e-05	1.27687e-05
95	0.000667336	1.25574e-05	1.25574e-05
96	0.000676535	1.19408e-05	1.19408e-05
97	0.000685491	1.10557e-05	1.10557e-05
98	0.000690709	9.25013e-06	9.25013e-06
99	0.000704673	9.25773e-06	9.25773e-06
100	6.88812e-06	2.12555e-06	4.55327e-06
101	1.1709e-05	3.45297e-06	5.7937e-06
102	1.70757e-05	4.29966e-06	6.52141e-06
103	2.21751e-05	4.73748e-06	6.99538e-06
104	2.73864e-05	4.96528e-06	7.23845e-06
105	3.26464e-05	5.06973e-06	7.37232e-06
106	3.79803e-05	5.10567e-06	7.43267e-06
107	4.33715e-05	5.10944e-06	7.45734e-06
108	4.88102e-05	5.10052e-06	7.46459e-06
109	5.42849e-05	5.0896e-06	7.46619e-06
110	5.97873e-05	5.08145e-06	7.46782e-06
111	6.53112e-05	5.07776e-06	7.47217e-06
112	7.08532e-05	5.07869e-06	7.48009e-06
113	7.64111e-05	5.08373e-06	7.49162e-06
114	8.1984e-05	5.09219e-06	7.50646e-06
115	8.75719e-05	5.10337e-06	7.52413e-06
116	9.31753e-05	5.11661e-06	7.54418e-06
117	9.87949e-05	5.13142e-06	7.56621e-06
118	0.000104432	5.14746e-06	7.58997e-06
119	0.000110087	5.1646e-06	7.61536e-06
120	0.000115763	5.18284e-06	7.64238e-06
