Cell_ID	disp_x	disp_y	disp_z
0	0	0	0
1	0	0	0
2	1.85504e-19	0	4.29064e-35
3	2.81755e-18	5.24672e-19	5.24672e-19
4	1.31384e-17	3.57531e-18	3.57531e-18
5	4.81941e-17	1.32053e-17	1.31946e-17
6	1.56463e-16	4.18206e-17	4.17277e-17
7	4.6073e-16	1.22919e-16	1.22871e-16
8	1.27823e-15	3.43969e-16	3.43176e-16
9	3.40564e-15	9.22144e-16	9.22391e-16
10	8.78226e-15	2.39053e-15	2.39106e-15
11	2.20686e-14	6.03229e-15	6.0335e-15
12	5.41795e-14	1.48668e-14	1.4869e-14
13	1.30168e-13	3.58398e-14	3.58393e-14
14	3.06219e-13	8.45668e-14	8.45656e-14
15	7.05513e-13	1.95376e-13	1.95372e-13
16	1.5917e-12	4.4192e-13	4.41915e-13
17	3.51583e-12	9.78368e-13	9.78367e-13
18	7.6016e-12	2.11951e-12	2.11951e-12
19	1.60837e-11	4.49182e-12	4.49182e-12
20	3.32936e-11	9.30971e-12	9.30971e-12
21	6.74083e-11	1.88647e-11	1.88647e-11
22	1.33454e-10	3.73623e-11	3.73623e-11
23	2.58289e-10	7.23036e-11	7.23036e-11
24	4.88566e-10	1.36679e-10	1.36679e-10
25	9.02994e-10	2.52312e-10	2.52312e-10
26	1.63041e-09	4.54731e-10	4.54731e-10
27	2.87524e-09	7.99922e-10	7.99922e-10
28	4.95169e-09	1.37319e-09	1.37319e-09
29	8.32703e-09	2.30003e-09	2.30003e-09
30	1.3673e-08	3.75854e-09	3.75854e-09
31	2.19227e-08	5.99211e-09	5.99211e-09
32	3.43266e-08	9.32081e-09	9.32081e-09
33	5.25024e-08	1.41491e-08	1.41491e-08
34	7.84691e-08	2.09678e-08	2.09678e-08
35	1.1466e-07	3.03491e-08	3.03491e-08
36	1.63911e-07	4.29338e-08	4.29338e-08
37	2.29432e-07	5.94137e-08	5.94137e-08
38	3.14764e-07	8.05114e-08	8.05114e-08
39	4.23747e-07	1.06962e-07	1.06962e-07
40	5.60503e-07	1.39498e-07	1.39498e-07
41	7.29458e-07	1.78846e-07	1.78846e-07
42	9.35388e-07	2.25714e-07	2.25714e-07
43	1.18349e-06	2.80794e-07	2.80794e-07
44	1.47946e-06	3.44741e-07	3.44741e-07
45	1.82955e-06	4.1816e-07	4.1816e-07
46	2.24054e-06	5.01574e-07	5.01574e-07
47	2.71973e-06	5.95394e-07	5.95394e-07
48	3.27477e-06	6.99887e-07	6.99887e-07
49	3.91346e-06	8.15137e-07	8.15137e-07
50	4.64347e-06	9.41012e-07	9.41012e-07
51	5.47199e-06	1.07714e-06	1.07714e-06
52	6.40553e-06	1.22291e-06	1.22291e-06
53	7.4497e-06	1.37752e-06	1.37752e-06
54	8.60929e-06	1.54005e-06	1.54005e-06
55	9.88854e-06	1.70959e-06	1.70959e-06
56	1.12914e-05	1.88533e-06	1.88533e-06
57	1.28221e-05	2.06661e-06	2.06661e-06
58	1.4485e-05	2.25293e-06	2.25293e-06
59	1.62853e-05	2.44389e-06	2.44389e-06
60	1.82285e-05	2.63921e-06	2.63921e-06
61	2.03202e-05	2.83869e-06	2.83869e-06
62	2.25657e-05	3.0423e-06	3.0423e-06
63	2.49702e-05	3.2501e-06	3.2501e-06
64	2.75377e-05	3.46225e-06	3.46225e-06
65	3.02719e-05	3.67895e-06	3.67895e-06
66	3.31763e-05	3.90053e-06	3.90053e-06
67	3.62546e-05	4.1275e-06	4.1275e-06
68	3.95108e-05	4.36061e-06	4.36061e-06
69	4.29493e-05	4.60074e-06	4.60074e-06
70	4.6574e-05	4.84868e-06	4.84868e-06
71	5.03881e-05	5.10476e-06	5.10476e-06
72	5.43936e-05	5.36842e-06	5.36842e-06
