Cell_ID	disp_x	disp_y	disp_z
0	1.04918e-05	5.59593e-06	5.59593e-06
1	1.66871e-05	7.32997e-06	7.32997e-06
2	2.34247e-05	8.3806e-06	8.3806e-06
3	3.00037e-05	9.03492e-06	9.03492e-06
4	3.6727e-05	9.38218e-06	9.38218e-06
5	4.357e-05	9.57014e-06	9.57014e-06
6	5.05488e-05	9.65535e-06	9.65535e-06
7	5.76314e-05	9.68777e-06	9.68777e-06
8	6.47954e-05	9.69379e-06	9.69379e-06
9	7.20172e-05	9.68984e-06	9.68984e-06
10	7.92794e-05	9.68423e-06	9.68423e-06
11	8.65694e-05	9.68089e-06	9.68089e-06
12	9.38789e-05	9.68119e-06	9.68119e-06
13	0.000101203	9.68521e-06	9.68521e-06
14	0.000108539	9.69252e-06	9.69252e-06
15	0.000115885	9.70255e-06	9.70255e-06
16	0.000123242	9.71481e-06	9.71481e-06
17	0.00013061	9.72889e-06	9.72889e-06
18	0.00013799	9.74451e-06	9.74451e-06
19	0.000145381	9.76146e-06	9.76146e-06
20	0.000152785	9.77958e-06	9.77958e-06
21	0.000160203	9.7987e-06	9.7987e-06
22	0.000167635	9.81868e-06	9.81868e-06
23	0.000175081	9.8394e-06	9.8394e-06
24	0.000182544	9.8608e-06	9.8608e-06
25	0.000190022	9.88286e-06	9.88286e-06
26	0.000197518	9.90561e-06	9.90561e-06
27	0.000205032	9.9291e-06	9.9291e-06
28	0.000212564	9.95337e-06	9.95337e-06
29	0.000220115	9.97853e-06	9.97853e-06
30	0.000227685	1.00046e-05	1.00046e-05
31	0.000235276	1.00318e-05	1.00318e-05
32	0.000242888	1.00599e-05	1.00599e-05
33	0.000250522	1.00889e-05	1.00889e-05
34	0.000258177	1.01188e-05	1.01188e-05
35	0.000265856	1.01495e-05	1.01495e-05
36	0.000273558	1.01811e-05	1.01811e-05
37	0.000281284	1.02137e-05	1.02137e-05
38	0.000289035	1.02471e-05	1.02471e-05
39	0.000296812	1.02815e-05	1.02815e-05
40	0.000304615	1.03168e-05	1.03168e-05
41	0.000312444	1.03527e-05	1.03527e-05
42	0.000320301	1.03894e-05	1.03894e-05
43	0.000328186	1.04268e-05	1.04268e-05
44	0.000336099	1.04649e-05	1.04649e-05
45	0.000344042	1.05039e-05	1.05039e-05
46	0.000352015	1.05437e-05	1.05437e-05
47	0.000360018	1.05842e-05	1.05842e-05
48	0.000368051	1.06256e-05	1.06256e-05
49	0.000376117	1.06678e-05	1.06678e-05
50	0.000384215	1.07107e-05	1.07107e-05
51	0.000392346	1.07545e-05	1.07545e-05
52	0.00040051	1.0799e-05	1.0799e-05
53	0.000408708	1.08444e-05	1.08444e-05
54	0.000416942	1.08906e-05	1.08906e-05
55	0.00042521	1.09377e-05	1.09377e-05
56	0.000433515	1.09857e-05	1.09857e-05
57	0.000441856	1.10345e-05	1.10345e-05
58	0.000450234	1.10842e-05	1.10842e-05
59	0.00045865	1.11348e-05	1.11348e-05
60	0.000467105	1.11862e-05	1.11862e-05
61	0.000475599	1.12383e-05	1.12383e-05
62	0.000484132	1.12912e-05	1.12912e-05
63	0.000492705	1.13448e-05	1.13448e-05
64	0.00050132	1.13992e-05	1.13992e-05
65	0.000509975	1.14541e-05	1.14541e-05
66	0.000518672	1.15097e-05	1.15097e-05
67	0.00052741	1.15658e-05	1.15658e-05
68	0.000536192	1.16225e-05	1.16225e-05
69	0.000545016	1.16798e-05	1.16798e-05
70	0.000553884	1.17377e-05	1.17377e-05
71	0.000562797	1.17962e-05	1.17962e-05
72	0.000571753	1.18552e-05	1.18552e-05
73	0.000580755	1.19149e-05	1.19149e-05
74	0.000589802	1.19751e-05	1.19751e-05
75	0.000598895	1.20358e-05	1.20358e-05
76	0.000608034	1.20971e-05	1.20971e-05
77	0.00061722	1.21588e-05	1.21588e-05
78	0.000626452	1.2221e-05	1.2221e-05
79	0.000635732	1.22838e-05	1.22838e-05
80	0.000645059	1.2347e-05	1.2347e-05
81	0.000654434	1.24108e-05	1.24108e-05
82	0.000663857	1.24753e-05	1.24753e-05
83	0.000673329	1.25408e-05	1.25408e-05
84	0.000682848	1.26077e-05	1.26077e-05
85	0.000692415	1.26762e-05	1.26762e-05
86	0.000702027	1.27469e-05	1.27469e-05
87	0.000711682	1.28201e-05	1.28201e-05
88	0.000721375	1.28954e-05	1.28954e-05
89	0.000731098	1.29714e-05	1.29714e-05
90	0.00074084	1.30444e-05	1.30444e-05
91	0.000750585	1.31071e-05	1.31071e-05
92	0.000760312	1.31443e-05	1.31443e-05
93	0.000770003	1.31344e-05	1.31344e-05
94	0.000779616	1.30256e-05	1.30256e-05
95	0.000789217	1.27661e-05	1.27661e-05
96	0.000798558	1.20997e-05	1.20997e-05
97	0.000807611	1.11625e-05	1.11625e-05
98	0.000812878	9.30739e-06	9.30739e-06
99	0.00082688	9.27962e-06	9.27962e-06
100	9.14959e-06	2.82508e-06	6.04976e-06
101	1.5552e-05	4.58898e-06	7.69772e-06
102	2.26778e-05	5.71346e-06	8.6636e-06
103	2.94464e-05	6.29363e-06	9.29085e-06
104	3.63611e-05	6.5936e-06	9.6099e-06
105	4.33375e-05	6.7286e-06	9.78246e-06
106	5.04084e-05	6.77183e-06	9.85629e-06
107	5.7551e-05	6.77184e-06	9.88197e-06
108	6.47519e-05	6.7547e-06	9.88397e-06
109	7.19947e-05	6.73467e-06	9.87794e-06
110	7.92679e-05	6.71804e-06	9.87142e-06
111	8.65627e-05	6.707e-06	9.86786e-06
112	9.38736e-05	6.7016e-06	9.86829e-06
113	0.000101197	6.70102e-06	9.8726e-06
114	0.000108532	6.70418e-06	9.88024e-06
115	0.000115877	6.71014e-06	9.89062e-06
116	0.000123233	6.71816e-06	9.90322e-06
117	0.000130599	6.72774e-06	9.91767e-06
118	0.000137977	6.73855e-06	9.93368e-06
119	0.000145368	6.75038e-06	9.95103e-06
120	0.000152771	6.7631e-06	9.96955e-06
121	0.000160188	6.77654e-06	9.98907e-06
122	0.000167619	6.79055e-06	1.00094e-05
123	0.000175065	6.80503e-06	1.00305e-05
124	0.000182527	6.8199e-06	1.00523e-05
125	0.000190005	6.83516e-06	1.00748e-05
126	0.0001975	6.85085e-06	1.0098e-05
127	0.000205013	6.86701e-06	1.0122e-05
128	0.000212544	6.8837e-06	1.01467e-05
129	0.000220095	6.90099e-06	1.01724e-05
130	0.000227664	6.91898e-06	1.0199e-05
131	0.000235255	6.93771e-06	1.02266e-05
132	0.000242866	6.95716e-06	1.02553e-05
133	0.000250499	6.97727e-06	1.02849e-05
134	0.000258154	6.99799e-06	1.03154e-05
135	0.000265831	7.01927e-06	1.03467e-05
136	0.000273533	7.04117e-06	1.03789e-05
137	0.000281258	7.06372e-06	1.04121e-05
138	0.000289009	7.08694e-06	1.04462e-05
139	0.000296785	7.1108e-06	1.04812e-05
140	0.000304587	7.13521e-06	1.05171e-05
141	0.000312416	7.1601e-06	1.05538e-05
142	0.000320272	7.18547e-06	1.05912e-05
143	0.000328156	7.21134e-06	1.06293e-05
144	0.000336069	7.23774e-06	1.06682e-05
145	0.000344011	7.26468e-06	1.07079e-05
146	0.000351983	7.29218e-06	1.07484e-05
147	0.000359985	7.32025e-06	1.07898e-05
148	0.000368019	7.34887e-06	1.0832e-05
149	0.000376084	7.37804e-06	1.0875e-05
150	0.000384181	7.40773e-06	1.09187e-05
151	0.000392311	7.43795e-06	1.09633e-05
152	0.000400475	7.46871e-06	1.10087e-05
153	0.000408673	7.50006e-06	1.1055e-05
154	0.000416905	7.53202e-06	1.11021e-05
155	0.000425173	7.56463e-06	1.11501e-05
156	0.000433477	7.59784e-06	1.1199e-05
157	0.000441817	7.63166e-06	1.12488e-05
158	0.000450195	7.66605e-06	1.12995e-05
159	0.00045861	7.70103e-06	1.1351e-05
160	0.000467064	7.73658e-06	1.14034e-05
161	0.000475557	7.77269e-06	1.14566e-05
162	0.00048409	7.80932e-06	1.15105e-05
163	0.000492663	7.84648e-06	1.15652e-05
164	0.000501277	7.88414e-06	1.16205e-05
165	0.000509931	7.92224e-06	1.16766e-05
166	0.000518628	7.96074e-06	1.17332e-05
167	0.000527366	7.99964e-06	1.17904e-05
168	0.000536147	8.03892e-06	1.18482e-05
169	0.000544971	8.07858e-06	1.19067e-05
170	0.000553839	8.11863e-06	1.19657e-05
171	0.000562751	8.15907e-06	1.20253e-05
172	0.000571707	8.19989e-06	1.20854e-05
173	0.000580708	8.2411e-06	1.21462e-05
174	0.000589755	8.28271e-06	1.22076e-05
175	0.000598847	8.32468e-06	1.22695e-05
176	0.000607986	8.36702e-06	1.2332e-05
177	0.000617171	8.40974e-06	1.2395e-05
178	0.000626403	8.45282e-06	1.24583e-05
179	0.000635682	8.49622e-06	1.25222e-05
180	0.000645009	8.53997e-06	1.25866e-05
181	0.000654383	8.5842e-06	1.26516e-05
182	0.000663806	8.62911e-06	1.27173e-05
183	0.000673276	8.67493e-06	1.2784e-05
184	0.000682795	8.72211e-06	1.2852e-05
185	0.000692361	8.7713e-06	1.29217e-05
186	0.000701974	8.82329e-06	1.29936e-05
187	0.000711631	8.87886e-06	1.30681e-05
188	0.000721329	8.93855e-06	1.31451e-05
189	0.000731063	9.00209e-06	1.32234e-05
190	0.000740824	9.06723e-06	1.32997e-05
191	0.000750603	9.12813e-06	1.33675e-05
192	0.000760383	9.17162e-06	1.34121e-05
193	0.00077016	9.17493e-06	1.34151e-05
194	0.000779896	9.09191e-06	1.33248e-05
195	0.000789676	8.86147e-06	1.31063e-05
196	0.000799223	8.34354e-06	1.2458e-05
197	0.000808763	7.56057e-06	1.14776e-05
198	0.000813487	6.67771e-06	9.24208e-06
199	0.000826853	6.33037e-06	9.30511e-06
200	8.66534e-06	1.79458e-06	5.90278e-06
201	1.49251e-05	3.21674e-06	7.56625e-06
202	2.2059e-05	4.18599e-06	8.54402e-06
203	2.89626e-05	4.7031e-06	9.11449e-06
204	3.60118e-05	4.97007e-06	9.38772e-06
205	4.3098e-05	5.08234e-06	9.52364e-06
206	5.02545e-05	5.11365e-06	9.57064e-06
207	5.74568e-05	5.10696e-06	9.57828e-06
208	6.46972e-05	5.08652e-06	9.56877e-06
209	7.19644e-05	5.06481e-06	9.55585e-06
210	7.92515e-05	5.04718e-06	9.54543e-06
211	8.65535e-05	5.03524e-06	9.53982e-06
212	9.38675e-05	5.02876e-06	9.53923e-06
213	0.000101192	5.0268e-06	9.54305e-06
214	0.000108526	5.02829e-06	9.55042e-06
215	0.000115871	5.03229e-06	9.56059e-06
216	0.000123225	5.03808e-06	9.57295e-06
217	0.00013059	5.04517e-06	9.58705e-06
218	0.000137967	5.05327e-06	9.60262e-06
219	0.000145357	5.06217e-06	9.61945e-06
220	0.000152759	5.07176e-06	9.63739e-06
221	0.000160175	5.08189e-06	9.65631e-06
222	0.000167606	5.09246e-06	9.67604e-06
223	0.000175052	5.10337e-06	9.69648e-06
224	0.000182513	5.11456e-06	9.71757e-06
225	0.000189991	5.12602e-06	9.73932e-06
226	0.000197485	5.13778e-06	9.76176e-06
