Cell_ID	disp_x	disp_y	disp_z
0	1.04523e-05	5.57489e-06	5.57489e-06
1	1.66242e-05	7.30241e-06	7.30241e-06
2	2.33365e-05	8.34909e-06	8.34909e-06
3	2.98906e-05	9.00094e-06	9.00094e-06
4	3.65886e-05	9.34685e-06	9.34685e-06
5	4.34057e-05	9.53401e-06	9.53401e-06
6	5.03581e-05	9.61882e-06	9.61882e-06
7	5.74141e-05	9.65104e-06	9.65104e-06
8	6.45512e-05	9.657e-06	9.657e-06
9	7.1746e-05	9.65311e-06	9.65311e-06
10	7.89811e-05	9.64768e-06	9.64768e-06
11	8.62439e-05	9.64462e-06	9.64462e-06
12	9.35262e-05	9.64521e-06	9.64521e-06
13	0.000100823	9.64946e-06	9.64946e-06
14	0.000108132	9.65692e-06	9.65692e-06
15	0.000115451	9.66705e-06	9.66705e-06
16	0.000122781	9.67935e-06	9.67935e-06
17	0.000130122	9.69347e-06	9.69347e-06
18	0.000137474	9.70913e-06	9.70913e-06
19	0.000144839	9.72612e-06	9.72612e-06
20	0.000152217	9.74426e-06	9.74426e-06
21	0.000159608	9.76341e-06	9.76341e-06
22	0.000167013	9.78343e-06	9.78343e-06
23	0.000174433	9.80421e-06	9.80421e-06
24	0.000181869	9.82569e-06	9.82569e-06
25	0.000189321	9.84788e-06	9.84788e-06
26	0.000196791	9.87078e-06	9.87078e-06
27	0.000204278	9.89445e-06	9.89445e-06
28	0.000211784	9.91892e-06	9.91892e-06
29	0.000219309	9.94428e-06	9.94428e-06
30	0.000226854	9.97058e-06	9.97058e-06
31	0.000234419	9.99787e-06	9.99787e-06
32	0.000242005	1.00261e-05	1.00261e-05
33	0.000249613	1.00553e-05	1.00553e-05
34	0.000257243	1.00854e-05	1.00854e-05
35	0.000264897	1.01163e-05	1.01163e-05
36	0.000272574	1.01482e-05	1.01482e-05
37	0.000280275	1.01809e-05	1.01809e-05
38	0.000288001	1.02147e-05	1.02147e-05
39	0.000295753	1.02493e-05	1.02493e-05
40	0.000303532	1.02846e-05	1.02846e-05
41	0.000311337	1.03207e-05	1.03207e-05
42	0.000319169	1.03575e-05	1.03575e-05
43	0.00032703	1.0395e-05	1.0395e-05
44	0.00033492	1.04333e-05	1.04333e-05
45	0.000342839	1.04725e-05	1.04725e-05
46	0.000350788	1.05124e-05	1.05124e-05
47	0.000358767	1.05532e-05	1.05532e-05
48	0.000366778	1.05948e-05	1.05948e-05
49	0.00037482	1.06372e-05	1.06372e-05
50	0.000382895	1.06804e-05	1.06804e-05
51	0.000391003	1.07245e-05	1.07245e-05
52	0.000399145	1.07693e-05	1.07693e-05
53	0.000407321	1.0815e-05	1.0815e-05
54	0.000415532	1.08615e-05	1.08615e-05
55	0.000423778	1.09089e-05	1.09089e-05
56	0.000432061	1.09572e-05	1.09572e-05
57	0.000440381	1.10064e-05	1.10064e-05
58	0.000448738	1.10565e-05	1.10565e-05
59	0.000457133	1.11073e-05	1.11073e-05
60	0.000465567	1.1159e-05	1.1159e-05
61	0.000474041	1.12115e-05	1.12115e-05
62	0.000482554	1.12647e-05	1.12647e-05
63	0.000491107	1.13186e-05	1.13186e-05
64	0.000499702	1.13732e-05	1.13732e-05
65	0.000508338	1.14285e-05	1.14285e-05
66	0.000517015	1.14844e-05	1.14844e-05
67	0.000525735	1.15408e-05	1.15408e-05
68	0.000534498	1.15979e-05	1.15979e-05
69	0.000543304	1.16556e-05	1.16556e-05
70	0.000552154	1.17139e-05	1.17139e-05
71	0.000561049	1.17729e-05	1.17729e-05
72	0.000569988	1.18324e-05	1.18324e-05
73	0.000578973	1.18925e-05	1.18925e-05
74	0.000588004	1.19533e-05	1.19533e-05
75	0.000597081	1.20146e-05	1.20146e-05
76	0.000606205	1.20765e-05	1.20765e-05
77	0.000615375	1.2139e-05	1.2139e-05
78	0.000624593	1.2202e-05	1.2202e-05
79	0.000633859	1.22655e-05	1.22655e-05
80	0.000643173	1.23295e-05	1.23295e-05
81	0.000652535	1.23942e-05	1.23942e-05
82	0.000661946	1.24596e-05	1.24596e-05
83	0.000671406	1.2526e-05	1.2526e-05
84	0.000680914	1.25938e-05	1.25938e-05
85	0.000690471	1.26633e-05	1.26633e-05
86	0.000700074	1.27349e-05	1.27349e-05
87	0.00070972	1.28089e-05	1.28089e-05
88	0.000719405	1.28852e-05	1.28852e-05
89	0.00072912	1.29622e-05	1.29622e-05
90	0.000738855	1.30361e-05	1.30361e-05
91	0.000748594	1.30997e-05	1.30997e-05
92	0.000758315	1.31378e-05	1.31378e-05
93	0.000768001	1.31288e-05	1.31288e-05
94	0.00077761	1.30209e-05	1.30209e-05
95	0.000787208	1.27622e-05	1.27622e-05
96	0.000796546	1.20967e-05	1.20967e-05
97	0.000805596	1.11603e-05	1.11603e-05
98	0.000810862	9.30593e-06	9.30593e-06
99	0.000824864	9.27849e-06	9.27849e-06
100	9.11516e-06	2.81445e-06	6.02704e-06
101	1.54934e-05	4.57173e-06	7.66876e-06
102	2.25924e-05	5.69201e-06	8.63101e-06
103	2.93354e-05	6.26999e-06	9.25591e-06
104	3.62241e-05	6.56878e-06	9.57369e-06
105	4.31741e-05	6.7032e-06	9.74553e-06
106	5.02183e-05	6.74618e-06	9.81901e-06
107	5.7334e-05	6.74612e-06	9.84452e-06
108	6.45078e-05	6.72899e-06	9.84647e-06
109	7.17235e-05	6.70904e-06	9.84049e-06
110	7.89695e-05	6.69259e-06	9.83415e-06
111	8.62371e-05	6.68182e-06	9.83088e-06
112	9.35207e-05	6.67669e-06	9.83161e-06
