Cell_ID	disp_x	disp_y	disp_z
0	8.85545e-06	4.72264e-06	4.72264e-06
1	1.4085e-05	6.18617e-06	6.18617e-06
2	1.97729e-05	7.07325e-06	7.07325e-06
3	2.53278e-05	7.62631e-06	7.62631e-06
4	3.10056e-05	7.92059e-06	7.92059e-06
5	3.67857e-05	8.0808e-06	8.0808e-06
6	4.2682e-05	8.15462e-06	8.15462e-06
7	4.86681e-05	8.18422e-06	8.18422e-06
8	5.47251e-05	8.19196e-06	8.19196e-06
9	6.08335e-05	8.19188e-06	8.19188e-06
10	6.6979e-05	8.19109e-06	8.19109e-06
11	7.3151e-05	8.19294e-06	8.19294e-06
12	7.9343e-05	8.1985e-06	8.1985e-06
13	8.55509e-05	8.20776e-06	8.20776e-06
14	9.17728e-05	8.22024e-06	8.22024e-06
15	9.8008e-05	8.23541e-06	8.23541e-06
16	0.000104257	8.25273e-06	8.25273e-06
17	0.000110519	8.27178e-06	8.27178e-06
18	0.000116796	8.29218e-06	8.29218e-06
19	0.000123088	8.31367e-06	8.31367e-06
20	0.000129396	8.33609e-06	8.33609e-06
21	0.000135722	8.35936e-06	8.35936e-06
22	0.000142067	8.38352e-06	8.38352e-06
23	0.00014843	8.40865e-06	8.40865e-06
24	0.000154814	8.43487e-06	8.43487e-06
25	0.000161219	8.46228e-06	8.46228e-06
26	0.000167646	8.491e-06	8.491e-06
27	0.000174095	8.52113e-06	8.52113e-06
28	0.000180568	8.55273e-06	8.55273e-06
29	0.000187065	8.58578e-06	8.58578e-06
30	0.000193587	8.62019e-06	8.62019e-06
31	0.000200134	8.65578e-06	8.65578e-06
32	0.000206709	8.69242e-06	8.69242e-06
33	0.000213311	8.73e-06	8.73e-06
34	0.000219942	8.76855e-06	8.76855e-06
35	0.000226602	8.80808e-06	8.80808e-06
36	0.000233292	8.84864e-06	8.84864e-06
37	0.000240014	8.89021e-06	8.89021e-06
38	0.000246767	8.93277e-06	8.93277e-06
39	0.000253553	8.97634e-06	8.97634e-06
40	0.000260372	9.02094e-06	9.02094e-06
41	0.000267225	9.06663e-06	9.06663e-06
42	0.000274113	9.1134e-06	9.1134e-06
43	0.000281037	9.16121e-06	9.16121e-06
44	0.000287999	9.21e-06	9.21e-06
45	0.000294997	9.25974e-06	9.25974e-06
46	0.000302035	9.31047e-06	9.31047e-06
47	0.000309111	9.36229e-06	9.36229e-06
48	0.000316227	9.41525e-06	9.41525e-06
49	0.000323384	9.46941e-06	9.46941e-06
50	0.000330582	9.52478e-06	9.52478e-06
51	0.000337823	9.58138e-06	9.58138e-06
