Cell_ID	disp_x	disp_y	disp_z
0	8.16839e-06	4.35565e-06	4.35565e-06
1	1.2993e-05	5.70566e-06	5.70566e-06
2	1.82412e-05	6.52441e-06	6.52441e-06
3	2.33675e-05	7.03562e-06	7.03562e-06
4	2.86081e-05	7.30873e-06	7.30873e-06
5	3.3944e-05	7.4587e-06	7.4587e-06
6	3.9388e-05	7.52941e-06	7.52941e-06
7	4.49157e-05	7.55951e-06	7.55951e-06
8	5.05098e-05	7.5694e-06	7.5694e-06
9	5.61527e-05	7.57183e-06	7.57183e-06
10	6.18312e-05	7.57324e-06	7.57324e-06
11	6.7536e-05	7.5767e-06	7.5767e-06
12	7.32611e-05	7.5833e-06	7.5833e-06
13	7.90032e-05	7.59321e-06	7.59321e-06
14	8.47606e-05	7.60622e-06	7.60623e-06
15	9.05328e-05	7.62202e-06	7.62202e-06
16	9.63198e-05	7.64028e-06	7.64028e-06
17	0.000102122	7.66065e-06	7.66065e-06
18	0.000107941	7.68284e-06	7.68284e-06
19	0.000113778	7.70663e-06	7.70663e-06
20	0.000119633	7.73195e-06	7.73195e-06
21	0.000125507	7.75888e-06	7.75888e-06
22	0.000131403	7.7875e-06	7.7875e-06
23	0.00013732	7.81779e-06	7.81779e-06
24	0.000143259	7.84956e-06	7.84956e-06
25	0.000149221	7.88246e-06	7.88246e-06
26	0.000155207	7.91618e-06	7.91618e-06
27	0.000161219	7.95059e-06	7.95059e-06
28	0.000167257	7.98572e-06	7.98572e-06
29	0.000173322	8.02177e-06	8.02177e-06
30	0.000179416	8.05895e-06	8.05895e-06
31	0.000185539	8.09742e-06	8.09742e-06
32	0.000191693	8.13723e-06	8.13723e-06
33	0.000197877	8.17838e-06	8.17838e-06
34	0.000204093	8.22085e-06	8.22085e-06
35	0.000210342	8.26462e-06	8.26462e-06
36	0.000216625	8.30962e-06	8.30962e-06
37	0.000222942	8.35578e-06	8.35578e-06
38	0.000229294	8.40307e-06	8.40307e-06
39	0.000235682	8.45152e-06	8.45152e-06
40	0.000242108	8.50119e-06	8.50119e-06
41	0.000248572	8.55218e-06	8.55218e-06
42	0.000255076	8.60458e-06	8.60458e-06
43	0.000261619	8.65841e-06	8.65841e-06
44	0.000268204	8.7137e-06	8.7137e-06
45	0.000274832	8.77043e-06	8.77043e-06
46	0.000281503	8.82858e-06	8.82858e-06
47	0.000288219	8.88812e-06	8.88812e-06
48	0.00029498	8.94899e-06	8.94899e-06
49	0.000301787	9.01112e-06	9.01112e-06
50	0.000308641	9.07444e-06	9.07444e-06
51	0.000315543	9.13891e-06	9.13891e-06
52	0.000322494	9.20447e-06	9.20447e-06
53	0.000329494	9.27111e-06	9.27111e-06
54	0.000336545	9.33876e-06	9.33876e-06
55	0.000343648	9.40739e-06	9.40739e-06
56	0.000350802	9.47697e-06	9.47697e-06
57	0.00035801	9.54756e-06	9.54756e-06
58	0.000365272	9.61921e-06	9.61921e-06
59	0.000372589	9.69199e-06	9.69199e-06
60	0.000379962	9.76588e-06	9.76588e-06
61	0.000387391	9.84089e-06	9.84089e-06
62	0.000394879	9.91705e-06	9.91705e-06
63	0.000402424	9.99441e-06	9.99441e-06
64	0.000410029	1.0073e-05	1.0073e-05
65	0.000417694	1.01528e-05	1.01528e-05
66	0.000425421	1.0234e-05	1.0234e-05
67	0.00043321	1.03166e-05	1.03166e-05
68	0.000441062	1.04006e-05	1.04006e-05
69	0.000448979	1.0486e-05	1.0486e-05
70	0.00045696	1.0573e-05	1.0573e-05
71	0.000465009	1.06615e-05	1.06615e-05
72	0.000473124	1.07514e-05	1.07514e-05
73	0.000481308	1.08427e-05	1.08427e-05
74	0.000489561	1.09355e-05	1.09355e-05
75	0.000497885	1.10297e-05	1.10297e-05
76	0.000506281	1.11252e-05	1.11252e-05
77	0.000514748	1.12219e-05	1.12219e-05
78	0.000523289	1.13199e-05	1.13199e-05
