Cell_ID	disp_x	disp_y	disp_z
0	8.34552e-14	2.77886e-14	2.77889e-14
1	2.02279e-13	5.93432e-14	5.93435e-14
2	4.57019e-13	1.28329e-13	1.28327e-13
3	9.91967e-13	2.76832e-13	2.76831e-13
4	2.10579e-12	5.8747e-13	5.87472e-13
5	4.38304e-12	1.22377e-12	1.22376e-12
6	8.94815e-12	2.50024e-12	2.50023e-12
7	1.7916e-11	5.00831e-12	5.0083e-12
8	3.51733e-11	9.83364e-12	9.83364e-12
9	6.76951e-11	1.8921e-11	1.8921e-11
10	1.27698e-10	3.5668e-11	3.5668e-11
11	2.36051e-10	6.58589e-11	6.58589e-11
12	4.27501e-10	1.19084e-10	1.19084e-10
13	7.58409e-10	2.10817e-10	2.10817e-10
14	1.31776e-09	3.6533e-10	3.6533e-10
15	2.24225e-09	6.19617e-10	6.19617e-10
16	3.73596e-09	1.0284e-09	1.0284e-09
17	6.09496e-09	1.67017e-09	1.67017e-09
18	9.73629e-09	2.65406e-09	2.65406e-09
19	1.523e-08	4.12689e-09	4.12689e-09
20	2.33319e-08	6.27981e-09	6.27981e-09
21	3.50146e-08	9.35347e-09	9.35347e-09
22	5.14921e-08	1.36407e-08	1.36407e-08
23	7.42368e-08	1.94861e-08	1.94861e-08
24	1.04985e-07	2.72823e-08	2.72823e-08
25	1.45737e-07	3.74631e-08	3.74631e-08
26	1.98746e-07	5.04946e-08	5.04946e-08
27	2.6651e-07	6.68667e-08	6.68667e-08
28	3.51775e-07	8.70844e-08	8.70844e-08
29	4.57543e-07	1.11662e-07	1.11662e-07
30	5.87098e-07	1.4112e-07	1.4112e-07
31	7.44043e-07	1.75976e-07	1.75976e-07
32	9.32344e-07	2.16746e-07	2.16746e-07
33	1.15636e-06	2.63928e-07	2.63928e-07
34	1.42085e-06	3.17991e-07	3.17991e-07
35	1.73095e-06	3.79352e-07	3.79352e-07
36	2.09211e-06	4.48355e-07	4.48355e-07
37	2.50993e-06	5.25239e-07	5.25239e-07
38	2.99007e-06	6.10111e-07	6.10111e-07
39	3.53799e-06	7.02924e-07	7.02924e-07
40	4.15881e-06	8.03467e-07	8.03467e-07
41	4.8572e-06	9.1137e-07	9.1137e-07
42	5.63734e-06	1.02614e-06	1.02614e-06
43	6.50298e-06	1.14721e-06	1.14721e-06
44	7.45762e-06	1.27399e-06	1.27399e-06
45	8.50473e-06	1.40593e-06	1.40593e-06
46	9.64791e-06	1.54254e-06	1.54254e-06
47	1.0891e-05	1.68338e-06	1.68338e-06
48	1.22382e-05	1.8281e-06	1.8281e-06
49	1.36938e-05	1.97639e-06	1.97639e-06
50	1.52622e-05	2.12801e-06	2.12801e-06
51	1.69474e-05	2.28278e-06	2.28278e-06
52	1.87533e-05	2.44063e-06	2.44063e-06
53	2.0683e-05	2.60158e-06	2.60158e-06
54	2.27394e-05	2.76577e-06	2.76577e-06
55	2.49251e-05	2.93351e-06	2.93351e-06
56	2.72428e-05	3.10532e-06	3.10532e-06
57	2.96952e-05	3.28184e-06	3.28184e-06
58	3.22857e-05	3.46369e-06	3.46369e-06
59	3.50174e-05	3.65136e-06	3.65136e-06
60	3.78938e-05	3.84498e-06	3.84498e-06
61	4.0918e-05	4.04441e-06	4.04441e-06
62	4.40927e-05	4.24927e-06	4.24927e-06
63	4.74205e-05	4.4591e-06	4.4591e-06
64	5.09037e-05	4.6734e-06	4.6734e-06
65	5.45445e-05	4.89153e-06	4.89153e-06
66	5.83452e-05	5.11267e-06	5.11267e-06
67	6.23085e-05	5.33575e-06	5.33575e-06
68	6.64375e-05	5.55971e-06	5.55971e-06
69	7.07355e-05	5.78384e-06	5.78384e-06
70	7.5206e-05	6.00825e-06	6.00825e-06
71	7.98517e-05	6.23392e-06	6.23392e-06
72	8.46745e-05	6.46231e-06	6.46231e-06
73	8.96758e-05	6.69461e-06	6.69461e-06
74	9.48565e-05	6.93131e-06	6.93131e-06
75	0.000100217	7.17213e-06	7.17213e-06
76	0.00010576	7.41649e-06	7.41649e-06
77	0.000111487	7.66372e-06	7.66372e-06
78	0.000117398	7.91321e-06	7.91321e-06
79	0.000123497	8.16449e-06	8.16449e-06
80	0.000129785	8.41733e-06	8.41733e-06
81	0.000136265	8.67183e-06	8.67183e-06
82	0.000142938	8.92817e-06	8.92817e-06
83	0.000149806	9.18624e-06	9.18624e-06
84	0.000156869	9.44598e-06	9.44598e-06
85	0.000164127	9.70798e-06	9.70798e-06
86	0.00017158	9.97355e-06	9.97355e-06
87	0.000179226	1.02436e-05	1.02436e-05
88	0.000187063	1.05174e-05	1.05174e-05
89	0.000195082	1.07932e-05	1.07932e-05
90	0.000203275	1.10679e-05	1.10679e-05
91	0.000211625	1.13349e-05	1.13349e-05
92	0.000220113	1.15786e-05	1.15786e-05
93	0.000228721	1.1778e-05	1.1778e-05
94	0.000237409	1.18819e-05	1.18819e-05
95	0.000246242	1.18411e-05	1.18411e-05
96	0.000254976	1.14021e-05	1.14021e-05
97	0.000263618	1.07063e-05	1.07063e-05
98	0.00026868	9.08552e-06	9.08552e-06
99	0.000282524	9.23822e-06	9.23822e-06
100	7.83631e-14	1.00115e-14	2.96807e-14
101	1.92576e-13	2.33531e-14	6.24111e-14
102	4.36231e-13	5.1676e-14	1.34411e-13
103	9.45682e-13	1.12473e-13	2.89661e-13
104	2.00531e-12	2.40914e-13	6.14145e-13
105	4.16901e-12	5.0669e-13	1.27821e-12
106	8.50125e-12	1.04559e-12	2.60915e-12
107	1.70014e-11	2.11643e-12	5.22179e-12
108	3.33396e-11	4.20117e-12	1.02436e-11
109	6.40948e-11	8.17658e-12	1.96919e-11
110	1.20778e-10	1.55999e-11	3.70871e-11
111	2.23034e-10	2.91703e-11	6.84164e-11
112	4.03549e-10	5.34496e-11	1.23595e-10
113	7.15315e-10	9.59536e-11	2.18602e-10
114	1.24198e-09	1.68742e-10	3.78476e-10
115	2.11203e-09	2.90651e-10	6.41331e-10
116	3.51742e-09	4.90302e-10	1.06349e-09
117	5.73688e-09	8.09961e-10	1.72564e-09
118	9.16362e-09	1.31027e-09	2.73982e-09
119	1.43363e-08	2.07565e-09	4.25662e-09
120	2.19716e-08	3.22018e-09	6.47184e-09
121	3.29949e-08	4.89317e-09	9.63169e-09
122	4.85674e-08	7.28404e-09	1.40354e-08
123	7.01056e-08	1.06254e-08	2.00345e-08
124	9.92922e-08	1.51937e-08	2.80291e-08
125	1.38079e-07	2.1307e-08	3.84605e-08
126	1.88683e-07	2.93191e-08	5.1802e-08
127	2.53585e-07	3.96113e-08	6.85504e-08
128	3.35526e-07	5.25813e-08	8.92171e-08
129	4.3752e-07	6.86314e-08	1.14323e-07
130	5.62876e-07	8.81571e-08	1.44394e-07
131	7.15228e-07	1.11537e-07	1.79957e-07
132	8.98576e-07	1.39125e-07	2.21537e-07
133	1.11731e-06	1.71245e-07	2.69644e-07
134	1.37622e-06	2.08188e-07	3.24761e-07
135	1.68048e-06	2.50207e-07	3.87322e-07
136	2.03557e-06	2.97519e-07	4.57681e-07
137	2.44713e-06	3.50294e-07	5.36085e-07
138	2.92088e-06	4.08645e-07	6.22643e-07
139	3.46236e-06	4.72618e-07	7.17297e-07
140	4.07679e-06	5.42169e-07	8.1982e-07
141	4.76898e-06	6.17154e-07	9.29825e-07
142	5.54328e-06	6.97316e-07	1.0468e-06
143	6.4036e-06	7.82288e-07	1.17016e-06
144	7.35359e-06	8.716e-07	1.29932e-06
145	8.39676e-06	9.64711e-07	1.4337e-06
146	9.5367e-06	1.06105e-06	1.57283e-06
147	1.07772e-05	1.16005e-06	1.71627e-06
148	1.21222e-05	1.26125e-06	1.86369e-06
149	1.35759e-05	1.36429e-06	2.01481e-06
150	1.51424e-05	1.46898e-06	2.16939e-06
151	1.68258e-05	1.5753e-06	2.32727e-06
152	1.86296e-05	1.68336e-06	2.48834e-06
153	2.0557e-05	1.7934e-06	2.65256e-06
154	2.26106e-05	1.90574e-06	2.82004e-06
155	2.4793e-05	2.02077e-06	2.99108e-06
156	2.7107e-05	2.13891e-06	3.16622e-06
157	2.95554e-05	2.26057e-06	3.34614e-06
158	3.21414e-05	2.38613e-06	3.53152e-06
159	3.48683e-05	2.51583e-06	3.72284e-06
160	3.77397e-05	2.64979e-06	3.92024e-06
161	4.07589e-05	2.788e-06	4.12352e-06
162	4.39289e-05	2.93034e-06	4.33229e-06
163	4.72528e-05	3.0766e-06	4.54605e-06
164	5.07329e-05	3.22643e-06	4.76432e-06
165	5.43715e-05	3.37927e-06	4.98652e-06
166	5.81709e-05	3.53421e-06	5.21189e-06
167	6.21337e-05	3.69009e-06	5.43942e-06
168	6.62624e-05	3.84572e-06	5.66798e-06
169	7.05601e-05	4.00037e-06	5.89674e-06
170	7.50298e-05	4.15427e-06	6.12562e-06
171	7.96741e-05	4.30859e-06	6.35553e-06
172	8.44948e-05	4.46501e-06	6.58798e-06
173	8.94934e-05	4.62484e-06	6.82436e-06
174	9.46709e-05	4.78851e-06	7.06531e-06
175	0.000100029	4.95561e-06	7.31074e-06
176	0.000105568	5.12537e-06	7.56011e-06
177	0.000111292	5.29705e-06	7.81271e-06
178	0.000117202	5.47012e-06	8.06771e-06
179	0.000123301	5.64431e-06	8.32427e-06
180	0.000129588	5.81955e-06	8.58183e-06
181	0.000136067	5.99587e-06	8.84048e-06
182	0.000142738	6.17323e-06	9.1008e-06
183	0.000149604	6.3517e-06	9.36343e-06
184	0.000156665	6.53172e-06	9.6288e-06
185	0.000163921	6.71429e-06	9.89702e-06
186	0.000171374	6.90055e-06	1.01681e-05
187	0.000179021	7.09147e-06	1.04425e-05
188	0.000186861	7.28766e-06	1.07209e-05
