Cell_ID	disp_x	disp_y	disp_z
248	7.62701e-05	2.48377e-06	4.72549e-06
249	7.99657e-05	2.55877e-06	4.86821e-06
250	8.37719e-05	2.63511e-06	5.0129e-06
251	8.76898e-05	2.71292e-06	5.15977e-06
252	9.17205e-05	2.79222e-06	5.309e-06
253	9.58651e-05	2.8728e-06	5.46046e-06
254	0.000100125	2.95418e-06	5.61365e-06
255	0.0001045	3.03574e-06	5.76773e-06
256	0.000108993	3.11695e-06	5.92188e-06
257	0.000113604	3.19764e-06	6.07568e-06
258	0.000118334	3.27809e-06	6.22938e-06
259	0.000123184	3.35883e-06	6.38371e-06
260	0.000128154	3.44042e-06	6.53948e-06
261	0.000133246	3.52316e-06	6.69715e-06
262	0.000138459	3.60709e-06	6.85674e-06
263	0.000143796	3.6921e-06	7.01802e-06
264	0.000149257	3.77806e-06	7.18079e-06
265	0.000154842	3.86487e-06	7.34485e-06
266	0.000160553	3.95235e-06	7.50998e-06
267	0.000166391	4.04026e-06	7.67594e-06
268	0.000172355	4.12836e-06	7.84258e-06
269	0.000178447	4.21647e-06	8.00988e-06
270	0.000184667	4.3046e-06	8.1779e-06
271	0.000191017	4.39295e-06	8.34654e-06
272	0.000197498	4.48175e-06	8.51569e-06
273	0.000204108	4.57108e-06	8.68534e-06
274	0.000210849	4.66084e-06	8.85561e-06
275	0.000217722	4.75092e-06	9.02669e-06
276	0.000224727	4.84136e-06	9.19873e-06
277	0.000231865	4.93229e-06	9.3718e-06
278	0.000239136	5.02373e-06	9.54581e-06
279	0.000246541	5.11565e-06	9.72052e-06
280	0.00025408	5.20809e-06	9.89574e-06
281	0.000261754	5.30106e-06	1.00716e-05
282	0.000269562	5.39454e-06	1.02483e-05
283	0.000277507	5.4887e-06	1.04262e-05
284	0.000285587	5.58421e-06	1.06056e-05
285	0.000293804	5.68185e-06	1.0787e-05
286	0.000302156	5.78235e-06	1.09714e-05
287	0.000310643	5.88658e-06	1.11593e-05
288	0.000319263	5.99537e-06	1.13513e-05
289	0.000328014	6.10862e-06	1.1547e-05
290	0.000336891	6.22442e-06	1.17439e-05
291	0.000345888	6.33765e-06	1.19368e-05
292	0.000354993	6.43674e-06	1.21128e-05
293	0.000364207	6.50023e-06	1.22554e-05
294	0.000373487	6.4887e-06	1.23125e-05
295	0.000382919	6.34926e-06	1.22473e-05
296	0.000392166	6.01909e-06	1.17386e-05
297	0.000401507	5.53766e-06	1.08498e-05
298	0.000406153	5.07203e-06	8.77788e-06
299	0.000419745	4.63194e-06	9.09413e-06
300	3.34748e-07	3.48961e-08	2.23161e-07
301	5.76324e-07	6.24981e-08	2.90545e-07
302	8.6386e-07	8.5931e-08	3.36359e-07
303	1.16255e-06	1.03669e-07	3.74247e-07
304	1.48635e-06	1.17795e-07	4.08941e-07
305	1.8346e-06	1.3065e-07	4.45983e-07
306	2.21203e-06	1.43905e-07	4.86682e-07
307	2.62157e-06	1.5836e-07	5.32152e-07
308	3.06679e-06	1.74349e-07	5.82537e-07
309	3.55102e-06	1.91904e-07	6.37726e-07
310	4.07759e-06	2.10901e-07	6.9739e-07
311	4.64967e-06	2.31148e-07	7.6114e-07
312	5.27027e-06	2.52449e-07	8.28571e-07
313	5.94226e-06	2.74628e-07	8.99297e-07
314	6.66824e-06	2.97555e-07	9.72961e-07
315	7.4506e-06	3.21147e-07	1.04924e-06
316	8.29148e-06	3.45362e-07	1.12785e-06
317	9.19276e-06	3.70193e-07	1.20856e-06
318	1.01562e-05	3.95651e-07	1.2912e-06
319	1.11832e-05	4.2175e-07	1.37567e-06
320	1.22754e-05	4.48494e-07	1.46195e-06
321	1.34342e-05	4.75877e-07	1.5501e-06
322	1.46611e-05	5.03882e-07	1.64023e-06
323	1.59579e-05	5.32491e-07	1.7325e-06
324	1.73264e-05	5.617e-07	1.82708e-06
325	1.87683e-05	5.91528e-07	1.92412e-06
326	2.02858e-05	6.22027e-07	2.02374e-06
327	2.18809e-05	6.53277e-07	2.12602e-06
328	2.35555e-05	6.85368e-07	2.23099e-06
329	2.53116e-05	7.18384e-07	2.33865e-06
330	2.7151e-05	7.5237e-07	2.44895e-06
331	2.90754e-05	7.87327e-07	2.56181e-06
332	3.10864e-05	8.23202e-07	2.67712e-06
333	3.31857e-05	8.59904e-07	2.79478e-06
334	3.53748e-05	8.97326e-07	2.91466e-06
335	3.76552e-05	9.35364e-07	3.0366e-06
336	4.00286e-05	9.73928e-07	3.16043e-06
337	4.24963e-05	1.01295e-06	3.28593e-06
338	4.50596e-05	1.05236e-06	3.41289e-06
339	4.77199e-05	1.09213e-06	3.54114e-06
340	5.04781e-05	1.1322e-06	3.67055e-06
341	5.33353e-05	1.17255e-06	3.80107e-06
342	5.62926e-05	1.21318e-06	3.93275e-06
343	5.93511e-05	1.2541e-06	4.06571e-06
344	6.2512e-05	1.29538e-06	4.20015e-06
345	6.57769e-05	1.33712e-06	4.33628e-06
346	6.9147e-05	1.37941e-06	4.47425e-06
347	7.26239e-05	1.42231e-06	4.61411e-06
348	7.62089e-05	1.46588e-06	4.75582e-06
349	7.99032e-05	1.51017e-06	4.8994e-06
350	8.37083e-05	1.55528e-06	5.04498e-06
351	8.76252e-05	1.60129e-06	5.1928e-06
352	9.16552e-05	1.64822e-06	5.34303e-06
353	9.57993e-05	1.69595e-06	5.49557e-06
354	0.000100059	1.74415e-06	5.64985e-06
355	0.000104434	1.79241e-06	5.80498e-06
356	0.000108927	1.8404e-06	5.96007e-06
357	0.000113538	1.88799e-06	6.11469e-06
358	0.000118267	1.93536e-06	6.26916e-06
359	0.000123117	1.98289e-06	6.42431e-06
360	0.000128086	2.03094e-06	6.58103e-06
361	0.000133177	2.07973e-06	6.7398e-06
362	0.00013839	2.12928e-06	6.90055e-06
363	0.000143726	2.17952e-06	7.06299e-06
364	0.000149186	2.23038e-06	7.2269e-06
365	0.000154771	2.28176e-06	7.39212e-06
366	0.000160481	2.33358e-06	7.55843e-06
367	0.000166318	2.38566e-06	7.72559e-06
368	0.000172282	2.43779e-06	7.89341e-06
369	0.000178374	2.48982e-06	8.06185e-06
370	0.000184595	2.54174e-06	8.23091e-06
371	0.000190945	2.59374e-06	8.40047e-06
372	0.000197425	2.64606e-06	8.57047e-06
373	0.000204035	2.6988e-06	8.74104e-06
374	0.000210776	2.75182e-06	8.91236e-06
375	0.000217648	2.80502e-06	9.08461e-06
376	0.000224653	2.85846e-06	9.25789e-06
377	0.00023179	2.91221e-06	9.43225e-06
378	0.000239061	2.96618e-06	9.60756e-06
379	0.000246465	3.02036e-06	9.78339e-06
380	0.000254003	3.07488e-06	9.95949e-06
381	0.000261677	3.12984e-06	1.01361e-05
382	0.000269486	3.18512e-06	1.03136e-05
383	0.00027743	3.24086e-06	1.04923e-05
384	0.00028551	3.29759e-06	1.06726e-05
385	0.000293727	3.35577e-06	1.08553e-05
386	0.000302081	3.41587e-06	1.10411e-05
387	0.000310572	3.47877e-06	1.12307e-05
388	0.0003192	3.54519e-06	1.14252e-05
389	0.000327963	3.61489e-06	1.16251e-05
390	0.00033686	3.68665e-06	1.18286e-05
391	0.000345887	3.75706e-06	1.20313e-05
392	0.000355033	3.8175e-06	1.22211e-05
393	0.000364297	3.85227e-06	1.23823e-05
394	0.000373628	3.83576e-06	1.24589e-05
395	0.000383097	3.73899e-06	1.24054e-05
396	0.000392348	3.54444e-06	1.18847e-05
397	0.0004017	3.3001e-06	1.09634e-05
398	0.000406429	3.03805e-06	8.83815e-06
399	0.000420202	2.78769e-06	9.19806e-06
400	3.32767e-07	1.1352e-08	2.23526e-07
401	5.71267e-07	2.04713e-08	2.91578e-07
402	8.55609e-07	2.85312e-08	3.37624e-07
403	1.15221e-06	3.47739e-08	3.75305e-07
404	1.47506e-06	3.97028e-08	4.09427e-07
405	1.82287e-06	4.41262e-08	4.45848e-07
406	2.19983e-06	4.86354e-08	4.86031e-07
407	2.6088e-06	5.35344e-08	5.31088e-07
408	3.05337e-06	5.89528e-08	5.81145e-07
409	3.53694e-06	6.49048e-08	6.36064e-07
410	4.06288e-06	7.13484e-08	6.95492e-07
411	4.63441e-06	7.8217e-08	7.59024e-07
412	5.25455e-06	8.54403e-08	8.26243e-07
413	5.92613e-06	9.2957e-08	8.96758e-07
414	6.65173e-06	1.00722e-07	9.70207e-07
415	7.4337e-06	1.08706e-07	1.04627e-06
416	8.27414e-06	1.16898e-07	1.12465e-06
417	9.17492e-06	1.25299e-07	1.20513e-06
418	1.01378e-05	1.33915e-07	1.28752e-06
419	1.11642e-05	1.42753e-07	1.37174e-06
420	1.22558e-05	1.51816e-07	1.45776e-06
421	1.34141e-05	1.61098e-07	1.54564e-06
422	1.46406e-05	1.70593e-07	1.6355e-06
423	1.59371e-05	1.80289e-07	1.72749e-06
424	1.73052e-05	1.90183e-07	1.82178e-06
425	1.87468e-05	2.0028e-07	1.91852e-06
426	2.02639e-05	2.10598e-07	2.01783e-06
427	2.18584e-05	2.21166e-07	2.1198e-06
428	2.35324e-05	2.32019e-07	2.22446e-06
429	2.52878e-05	2.4319e-07	2.33181e-06
430	2.71265e-05	2.54698e-07	2.44179e-06
431	2.90501e-05	2.66543e-07	2.55433e-06
432	3.10605e-05	2.78705e-07	2.66933e-06
433	3.31592e-05	2.91147e-07	2.78666e-06
434	3.53478e-05	3.0383e-07	2.9062e-06
435	3.76278e-05	3.16714e-07	3.02781e-06
436	4.00009e-05	3.29775e-07	3.15128e-06
437	4.24683e-05	3.42993e-07	3.27642e-06
438	4.50314e-05	3.56352e-07	3.403e-06
439	4.76914e-05	3.69836e-07	3.53087e-06
440	5.04495e-05	3.83423e-07	3.65991e-06
441	5.33067e-05	3.97092e-07	3.79007e-06
442	5.62639e-05	4.10838e-07	3.92138e-06
443	5.93221e-05	4.24674e-07	4.05396e-06
444	6.24827e-05	4.38629e-07	4.188e-06
445	6.5747e-05	4.52746e-07	4.3237e-06
446	6.91166e-05	4.67058e-07	4.4612e-06
447	7.25928e-05	4.8159e-07	4.60054e-06
448	7.61772e-05	4.96357e-07	4.7417e-06
449	7.9871e-05	5.11371e-07	4.88473e-06
450	8.36756e-05	5.26656e-07	5.02979e-06
451	8.75921e-05	5.42235e-07	5.17718e-06
452	9.16217e-05	5.58118e-07	5.32708e-06
453	9.57655e-05	5.7427e-07	5.47936e-06
454	0.000100025	5.90602e-07	5.63341e-06
455	0.0001044	6.06978e-07	5.78822e-06
456	0.000108893	6.23267e-07	5.94284e-06
457	0.000113504	6.394e-07	6.09682e-06
458	0.000118233	6.55417e-07	6.25052e-06
459	0.000123082	6.71455e-07	6.40491e-06
460	0.000128052	6.87676e-07	6.561e-06
461	0.000133142	7.04186e-07	6.7193e-06
462	0.000138354	7.20998e-07	6.87975e-06
463	0.00014369	7.38059e-07	7.04198e-06
464	0.000149149	7.55305e-07	7.20569e-06
465	0.000154734	7.72706e-07	7.37067e-06
466	0.000160444	7.90246e-07	7.53665e-06
467	0.000166281	8.07892e-07	7.70337e-06
468	0.000172245	8.25576e-07	7.87066e-06
469	0.000178337	8.43219e-07	8.03849e-06
470	0.000184558	8.60794e-07	8.20688e-06
471	0.000190908	8.78367e-07	8.37571e-06
472	0.000197387	8.96043e-07	8.545e-06
473	0.000203997	9.13875e-07	8.71499e-06
474	0.000210738	9.31833e-07	8.88595e-06
475	0.00021761	9.49877e-07	9.05796e-06
476	0.000224615	9.68021e-07	9.23097e-06
477	0.000231752	9.86254e-07	9.40489e-06
478	0.000239022	1.00451e-06	9.57955e-06
479	0.000246426	1.0228e-06	9.7546e-06
480	0.000253964	1.04122e-06	9.92994e-06
481	0.000261637	1.05984e-06	1.0106e-05
482	0.000269446	1.07861e-06	1.0283e-05
483	0.00027739	1.09755e-06	1.04611e-05
484	0.00028547	1.11682e-06	1.06407e-05
485	0.000293688	1.13656e-06	1.08227e-05
486	0.000302043	1.15696e-06	1.10081e-05
487	0.000310536	1.17843e-06	1.11979e-05
488	0.000319168	1.20125e-06	1.13929e-05
489	0.00032794	1.22524e-06	1.15944e-05
490	0.000336848	1.2499e-06	1.18009e-05
491	0.000345892	1.27405e-06	1.20085e-05
492	0.00035506	1.29451e-06	1.22056e-05
493	0.000364348	1.30537e-06	1.23757e-05
494	0.000373699	1.29804e-06	1.24604e-05
495	0.00038318	1.26398e-06	1.24096e-05
496	0.000392438	1.20035e-06	1.18836e-05
497	0.000401821	1.11943e-06	1.09561e-05
498	0.000406579	1.02766e-06	8.82291e-06
499	0.000420388	9.38397e-07	9.18097e-06
500	3.32767e-07	-1.1352e-08	2.23526e-07
501	5.71267e-07	-2.04713e-08	2.91578e-07
502	8.55609e-07	-2.85312e-08	3.37624e-07
503	1.15221e-06	-3.47739e-08	3.75305e-07
504	1.47506e-06	-3.97028e-08	4.09427e-07
505	1.82287e-06	-4.41262e-08	4.45848e-07
506	2.19983e-06	-4.86354e-08	4.86031e-07
507	2.6088e-06	-5.35344e-08	5.31088e-07
508	3.05337e-06	-5.89528e-08	5.81145e-07
509	3.53694e-06	-6.49048e-08	6.36064e-07
510	4.06288e-06	-7.13484e-08	6.95492e-07
511	4.63441e-06	-7.8217e-08	7.59024e-07
512	5.25455e-06	-8.54403e-08	8.26243e-07
513	5.92613e-06	-9.2957e-08	8.96758e-07
514	6.65173e-06	-1.00722e-07	9.70207e-07
515	7.4337e-06	-1.08706e-07	1.04627e-06
516	8.27414e-06	-1.16898e-07	1.12465e-06
517	9.17492e-06	-1.25299e-07	1.20513e-06
518	1.01378e-05	-1.33915e-07	1.28752e-06
519	1.11642e-05	-1.42753e-07	1.37174e-06
520	1.22558e-05	-1.51816e-07	1.45776e-06
521	1.34141e-05	-1.61098e-07	1.54564e-06
522	1.46406e-05	-1.70593e-07	1.6355e-06
523	1.59371e-05	-1.80289e-07	1.72749e-06
524	1.73052e-05	-1.90183e-07	1.82178e-06
525	1.87468e-05	-2.0028e-07	1.91852e-06
526	2.02639e-05	-2.10598e-07	2.01783e-06
527	2.18584e-05	-2.21166e-07	2.1198e-06
528	2.35324e-05	-2.32019e-07	2.22446e-06
529	2.52878e-05	-2.4319e-07	2.33181e-06
530	2.71265e-05	-2.54698e-07	2.44179e-06
531	2.90501e-05	-2.66543e-07	2.55433e-06
532	3.10605e-05	-2.78705e-07	2.66933e-06
533	3.31592e-05	-2.91147e-07	2.78666e-06
534	3.53478e-05	-3.0383e-07	2.9062e-06
535	3.76278e-05	-3.16714e-07	3.02781e-06
536	4.00009e-05	-3.29775e-07	3.15128e-06
537	4.24683e-05	-3.42993e-07	3.27642e-06
538	4.50314e-05	-3.56352e-07	3.403e-06
539	4.76914e-05	-3.69836e-07	3.53087e-06
540	5.04495e-05	-3.83423e-07	3.65991e-06
541	5.33067e-05	-3.97092e-07	3.79007e-06
542	5.62639e-05	-4.10838e-07	3.92138e-06
543	5.93221e-05	-4.24674e-07	4.05396e-06
544	6.24827e-05	-4.38629e-07	4.188e-06
545	6.5747e-05	-4.52746e-07	4.3237e-06
546	6.91166e-05	-4.67058e-07	4.4612e-06
547	7.25928e-05	-4.8159e-07	4.60054e-06
548	7.61772e-05	-4.96357e-07	4.7417e-06
549	7.9871e-05	-5.11371e-07	4.88473e-06
550	8.36756e-05	-5.26656e-07	5.02979e-06
551	8.75921e-05	-5.42235e-07	5.17718e-06
552	9.16217e-05	-5.58118e-07	5.32708e-06
