Cell_ID	disp_x	disp_y	disp_z
0	6.86214e-06	3.65872e-06	3.65872e-06
1	1.09156e-05	4.79269e-06	4.79269e-06
2	1.53252e-05	5.48054e-06	5.48054e-06
3	1.96333e-05	5.91042e-06	5.91042e-06
4	2.40385e-05	6.14077e-06	6.14077e-06
5	2.85255e-05	6.26827e-06	6.26827e-06
6	3.31056e-05	6.32989e-06	6.32989e-06
7	3.77587e-05	6.35819e-06	6.35819e-06
8	4.24707e-05	6.37033e-06	6.37033e-06
9	4.72272e-05	6.37698e-06	6.37698e-06
10	5.20173e-05	6.38349e-06	6.38349e-06
11	5.68337e-05	6.39245e-06	6.39245e-06
12	6.16718e-05	6.40482e-06	6.40482e-06
13	6.65294e-05	6.42084e-06	6.42084e-06
14	7.14053e-05	6.44032e-06	6.44032e-06
15	7.62995e-05	6.46288e-06	6.46288e-06
16	8.12125e-05	6.48798e-06	6.48798e-06
17	8.61452e-05	6.5151e-06	6.5151e-06
18	9.10986e-05	6.54385e-06	6.54385e-06
19	9.6074e-05	6.57399e-06	6.57399e-06
20	0.000101073	6.60549e-06	6.60549e-06
21	0.000106095	6.63841e-06	6.63841e-06
22	0.000111144	6.67283e-06	6.67283e-06
23	0.000116218	6.7088e-06	6.7088e-06
24	0.000121321	6.74627e-06	6.74627e-06
25	0.000126452	6.7852e-06	6.7852e-06
26	0.000131614	6.82553e-06	6.82553e-06
27	0.000136807	6.8673e-06	6.8673e-06
28	0.000142034	6.91068e-06	6.91068e-06
29	0.000147295	6.95591e-06	6.95591e-06
30	0.000152592	7.00323e-06	7.00323e-06
31	0.000157926	7.0528e-06	7.0528e-06
32	0.000163299	7.10459e-06	7.10459e-06
33	0.00016871	7.15836e-06	7.15836e-06
34	0.000174162	7.2138e-06	7.2138e-06
35	0.000179654	7.27063e-06	7.27063e-06
36	0.000185189	7.32867e-06	7.32867e-06
37	0.000190768	7.38787e-06	7.38787e-06
38	0.000196392	7.44826e-06	7.44826e-06
39	0.000202061	7.50984e-06	7.50984e-06
40	0.000207778	7.57265e-06	7.57265e-06
41	0.000213544	7.63674e-06	7.63674e-06
42	0.000219359	7.70221e-06	7.70221e-06
43	0.000225225	7.76913e-06	7.76913e-06
44	0.000231142	7.83756e-06	7.83756e-06
45	0.000237112	7.90751e-06	7.90751e-06
46	0.000243136	7.97896e-06	7.97896e-06
47	0.000249214	8.05194e-06	8.05194e-06
48	0.000255348	8.12646e-06	8.12646e-06
49	0.00026154	8.20255e-06	8.20255e-06
50	0.00026779	8.28023e-06	8.28023e-06
51	0.0002741	8.35956e-06	8.35956e-06
52	0.00028047	8.44059e-06	8.44059e-06
53	0.000286903	8.52341e-06	8.52341e-06
54	0.0002934	8.60808e-06	8.60808e-06
55	0.000299962	8.69464e-06	8.69464e-06
56	0.000306591	8.78306e-06	8.78306e-06
57	0.000313287	8.87338e-06	8.87338e-06
58	0.000320052	8.96563e-06	8.96563e-06
59	0.000326887	9.05983e-06	9.05983e-06
60	0.000333794	9.15588e-06	9.15588e-06
61	0.000340774	9.25364e-06	9.25364e-06
62	0.000347828	9.35295e-06	9.35295e-06
63	0.000354957	9.45376e-06	9.45376e-06
64	0.000362163	9.55603e-06	9.55603e-06
65	0.000369446	9.65973e-06	9.65973e-06
66	0.000376808	9.76477e-06	9.76477e-06
67	0.000384249	9.87108e-06	9.87108e-06
68	0.00039177	9.97856e-06	9.97856e-06
69	0.000399373	1.00871e-05	1.00871e-05
70	0.000407057	1.01966e-05	1.01966e-05
71	0.000414824	1.03069e-05	1.03069e-05
72	0.000422674	1.0418e-05	1.0418e-05
73	0.000430608	1.05297e-05	1.05297e-05
74	0.000438626	1.06419e-05	1.06419e-05
75	0.000446728	1.07546e-05	1.07546e-05
76	0.000454916	1.08679e-05	1.08679e-05
77	0.000463189	1.09815e-05	1.09815e-05
78	0.000471549	1.10956e-05	1.10956e-05
79	0.000479995	1.12099e-05	1.12099e-05
80	0.000488527	1.13246e-05	1.13246e-05
81	0.000497147	1.14396e-05	1.14396e-05
82	0.000505853	1.15553e-05	1.15553e-05
83	0.000514648	1.16719e-05	1.16719e-05
84	0.000523529	1.17897e-05	1.17897e-05
85	0.000532497	1.19093e-05	1.19093e-05
86	0.00054155	1.20311e-05	1.20311e-05
87	0.000550685	1.21556e-05	1.21556e-05
88	0.000559898	1.22825e-05	1.22825e-05
89	0.00056918	1.24104e-05	1.24104e-05
90	0.000578521	1.25356e-05	1.25356e-05
91	0.000587905	1.26509e-05	1.26509e-05
92	0.000597311	1.27411e-05	1.27411e-05
93	0.000606722	1.27849e-05	1.27849e-05
94	0.000616096	1.27307e-05	1.27307e-05
95	0.000625499	1.25274e-05	1.25274e-05
96	0.000634682	1.19195e-05	1.19195e-05
97	0.000643628	1.10441e-05	1.10441e-05
98	0.000648841	9.24897e-06	9.24897e-06
99	0.000662803	9.26715e-06	9.26715e-06
100	5.98418e-06	1.84642e-06	3.95555e-06
101	1.01726e-05	2.99961e-06	5.03321e-06
102	1.48355e-05	3.73524e-06	5.66559e-06
103	1.92668e-05	4.11578e-06	6.0778e-06
104	2.37963e-05	4.31402e-06	6.28974e-06
105	2.83696e-05	4.40535e-06	6.40729e-06
106	3.3009e-05	4.43761e-06	6.46163e-06
107	3.77004e-05	4.44247e-06	6.4857e-06
108	4.24357e-05	4.43691e-06	6.4954e-06
109	4.7205e-05	4.43019e-06	6.50088e-06
110	5.20015e-05	4.42637e-06	6.50698e-06
111	5.68202e-05	4.42684e-06	6.51596e-06
112	6.16584e-05	4.4317e-06	6.52862e-06
113	6.65148e-05	4.44056e-06	6.54507e-06
114	7.13889e-05	4.45283e-06	6.56508e-06
115	7.62813e-05	4.46791e-06	6.58822e-06
116	8.11925e-05	4.48514e-06	6.61394e-06
117	8.61236e-05	4.50397e-06	6.64169e-06
118	9.10757e-05	4.52396e-06	6.67104e-06
119	9.60498e-05	4.54491e-06	6.70177e-06
120	0.000101047	4.56677e-06	6.73385e-06
121	0.000106069	4.58959e-06	6.76736e-06
122	0.000111116	4.61346e-06	6.80243e-06
123	0.00011619	4.63839e-06	6.83909e-06
124	0.000121291	4.66434e-06	6.87734e-06
125	0.000126421	4.69123e-06	6.91707e-06
126	0.000131582	4.71901e-06	6.95823e-06
127	0.000136774	4.74769e-06	7.00083e-06
128	0.000141999	4.77738e-06	7.04503e-06
129	0.000147259	4.80834e-06	7.09108e-06
130	0.000152554	4.84083e-06	7.13927e-06
131	0.000157887	4.87505e-06	7.18979e-06
132	0.000163257	4.91101e-06	7.24261e-06
133	0.000168667	4.94852e-06	7.29749e-06
134	0.000174117	4.98729e-06	7.35406e-06
135	0.000179609	5.02701e-06	7.412e-06
136	0.000185143	5.06749e-06	7.47112e-06
137	0.000190721	5.10866e-06	7.53141e-06
138	0.000196344	5.15051e-06	7.59291e-06
139	0.000202012	5.19307e-06	7.65569e-06
140	0.000207728	5.23637e-06	7.71976e-06
141	0.000213493	5.2805e-06	7.78516e-06
142	0.000219307	5.32559e-06	7.85195e-06
143	0.000225172	5.37174e-06	7.92018e-06
144	0.000231088	5.41901e-06	7.98989e-06
145	0.000237057	5.46738e-06	8.06111e-06
146	0.000243079	5.51679e-06	8.13389e-06
147	0.000249156	5.56724e-06	8.20826e-06
148	0.000255289	5.61874e-06	8.28429e-06
149	0.00026148	5.67134e-06	8.36197e-06
150	0.000267729	5.72503e-06	8.44127e-06
151	0.000274037	5.77985e-06	8.52217e-06
152	0.000280406	5.83581e-06	8.60471e-06
153	0.000286838	5.89297e-06	8.68903e-06
154	0.000293333	5.95141e-06	8.77526e-06
155	0.000299894	6.01117e-06	8.8635e-06
156	0.000306521	6.07231e-06	8.95374e-06
157	0.000313215	6.13484e-06	9.0459e-06
158	0.000319979	6.19876e-06	9.13993e-06
159	0.000326812	6.26403e-06	9.23587e-06
160	0.000333718	6.33057e-06	9.33372e-06
161	0.000340697	6.39828e-06	9.43337e-06
162	0.000347749	6.46707e-06	9.53467e-06
163	0.000354877	6.53691e-06	9.63746e-06
164	0.000362082	6.60781e-06	9.7417e-06
165	0.000369364	6.67972e-06	9.84739e-06
166	0.000376725	6.75256e-06	9.95451e-06
167	0.000384165	6.82625e-06	1.00629e-05
168	0.000391685	6.90073e-06	1.01725e-05
169	0.000399287	6.97597e-06	1.02831e-05
170	0.000406971	7.0519e-06	1.03945e-05
171	0.000414737	7.12842e-06	1.05069e-05
172	0.000422586	7.20543e-06	1.06202e-05
173	0.000430519	7.28286e-06	1.07342e-05
174	0.000438537	7.36065e-06	1.08487e-05
175	0.000446639	7.43873e-06	1.09636e-05
176	0.000454827	7.51712e-06	1.10789e-05
177	0.0004631	7.59582e-06	1.11947e-05
178	0.000471459	7.67473e-06	1.1311e-05
179	0.000479905	7.75377e-06	1.14275e-05
180	0.000488437	7.83302e-06	1.15443e-05
181	0.000497056	7.91264e-06	1.16616e-05
182	0.000505762	7.99276e-06	1.17794e-05
183	0.000514556	8.07364e-06	1.18982e-05
184	0.000523436	8.15592e-06	1.20182e-05
185	0.000532404	8.24033e-06	1.214e-05
186	0.000541457	8.32755e-06	1.2264e-05
187	0.000550594	8.41838e-06	1.23908e-05
188	0.000559811	8.51355e-06	1.25203e-05
189	0.000569104	8.61288e-06	1.26515e-05
190	0.000578464	8.71398e-06	1.2781e-05
191	0.000587881	8.8111e-06	1.29024e-05
192	0.00059734	8.89125e-06	1.3001e-05
193	0.000606836	8.93174e-06	1.30587e-05
194	0.000616332	8.88668e-06	1.30239e-05
195	0.000625911	8.69562e-06	1.28626e-05
196	0.000635298	8.21856e-06	1.22733e-05
197	0.000644731	7.47752e-06	1.13576e-05
198	0.000649404	6.63538e-06	9.18436e-06
199	0.000662731	6.32573e-06	9.29166e-06
200	5.66732e-06	1.17269e-06	3.85931e-06
201	9.7621e-06	2.10235e-06	4.9471e-06
202	1.44298e-05	2.73631e-06	5.58722e-06
203	1.89488e-05	3.07526e-06	5.96222e-06
204	2.35656e-05	3.25136e-06	6.14409e-06
205	2.821e-05	3.32703e-06	6.23753e-06
206	3.29046e-05	3.35048e-06	6.2741e-06
207	3.76343e-05	3.34972e-06	6.28612e-06
208	4.23947e-05	3.34056e-06	6.288e-06
209	4.71793e-05	3.33113e-06	6.28868e-06
210	5.19841e-05	3.32486e-06	6.2919e-06
211	5.68068e-05	3.3228e-06	6.29915e-06
212	6.16464e-05	3.32485e-06	6.3107e-06
213	6.65025e-05	3.33052e-06	6.32634e-06
214	7.13756e-05	3.33919e-06	6.34568e-06
215	7.62666e-05	3.35023e-06	6.36819e-06
216	8.11765e-05	3.36306e-06	6.39324e-06
217	8.61063e-05	3.37717e-06	6.42022e-06
218	9.10572e-05	3.39217e-06	6.4487e-06
219	9.60302e-05	3.4079e-06	6.47845e-06
220	0.000101027	3.42431e-06	6.50945e-06
221	0.000106047	3.44145e-06	6.54183e-06
222	0.000111094	3.45938e-06	6.57572e-06
223	0.000116166	3.47811e-06	6.61117e-06
224	0.000121267	3.4976e-06	6.64816e-06
225	0.000126396	3.51777e-06	6.68659e-06
226	0.000131556	3.53856e-06	6.7264e-06
227	0.000136747	3.55997e-06	6.76757e-06
228	0.000141971	3.58214e-06	6.81025e-06
229	0.00014723	3.60525e-06	6.8547e-06
230	0.000152524	3.62954e-06	6.90122e-06
231	0.000157854	3.65519e-06	6.95002e-06
232	0.000163224	3.6822e-06	7.0011e-06
233	0.000168632	3.71043e-06	7.05421e-06
234	0.000174081	3.73963e-06	7.10897e-06
235	0.000179572	3.76955e-06	7.16506e-06
236	0.000185105	3.80004e-06	7.22229e-06
237	0.000190682	3.831e-06	7.28065e-06
238	0.000196304	3.86242e-06	7.34017e-06
239	0.000201973	3.89431e-06	7.40086e-06
240	0.000207688	3.92673e-06	7.46272e-06
241	0.000213452	3.95976e-06	7.52582e-06
242	0.000219265	3.99351e-06	7.59027e-06
243	0.000225129	4.02809e-06	7.65617e-06
244	0.000231044	4.06352e-06	7.7236e-06
245	0.000237012	4.09979e-06	7.79254e-06
246	0.000243033	4.13686e-06	7.86299e-06
247	0.000249109	4.1747e-06	7.93495e-06
248	0.000255241	4.21331e-06	8.00845e-06
249	0.000261431	4.25272e-06	8.08349e-06
250	0.000267679	4.29296e-06	8.16007e-06
251	0.000273986	4.33404e-06	8.23821e-06
252	0.000280354	4.37599e-06	8.31798e-06
253	0.000286785	4.41884e-06	8.39949e-06
254	0.000293279	4.46262e-06	8.48289e-06
255	0.000299838	4.5074e-06	8.56821e-06
256	0.000306464	4.55325e-06	8.65544e-06
257	0.000313157	4.60017e-06	8.74452e-06
258	0.000319919	4.64814e-06	8.83543e-06
259	0.000326752	4.69712e-06	8.92819e-06
260	0.000333656	4.74705e-06	9.02278e-06
261	0.000340634	4.79786e-06	9.1191e-06
262	0.000347685	4.84949e-06	9.21701e-06
263	0.000354813	4.9019e-06	9.3164e-06
264	0.000362016	4.9551e-06	9.41724e-06
265	0.000369297	5.00908e-06	9.51949e-06
266	0.000376657	5.06377e-06	9.62302e-06
267	0.000384097	5.11909e-06	9.72776e-06
268	0.000391616	5.17501e-06	9.83364e-06
269	0.000399217	5.23149e-06	9.94057e-06
270	0.0004069	5.28849e-06	1.00484e-05
271	0.000414666	5.34593e-06	1.01571e-05
272	0.000422515	5.40375e-06	1.02666e-05
273	0.000430448	5.46188e-06	1.03767e-05
274	0.000438465	5.52026e-06	1.04874e-05
275	0.000446567	5.57886e-06	1.05986e-05
276	0.000454755	5.63769e-06	1.07102e-05
277	0.000463027	5.69672e-06	1.08222e-05
278	0.000471386	5.75588e-06	1.09344e-05
279	0.000479832	5.81512e-06	1.10469e-05
280	0.000488363	5.87454e-06	1.11597e-05
281	0.000496982	5.93423e-06	1.12729e-05
282	0.000505688	5.99439e-06	1.13868e-05
283	0.000514481	6.0553e-06	1.15015e-05
284	0.000523361	6.11741e-06	1.16174e-05
285	0.000532329	6.1814e-06	1.17351e-05
286	0.000541383	6.24808e-06	1.18554e-05
287	0.000550523	6.31832e-06	1.1979e-05
288	0.000559747	6.39283e-06	1.21063e-05
289	0.000569053	6.47162e-06	1.22367e-05
290	0.000578434	6.55291e-06	1.23681e-05
291	0.000587885	6.63144e-06	1.24954e-05
292	0.000597396	6.69557e-06	1.26056e-05
