Cell_ID	disp_x	disp_y	disp_z
0	1.26697e-05	6.75821e-06	6.75821e-06
1	2.01505e-05	8.85217e-06	8.85217e-06
2	2.82855e-05	1.01205e-05	1.01205e-05
3	3.62278e-05	1.09098e-05	1.09098e-05
4	4.4343e-05	1.13278e-05	1.13278e-05
5	5.26011e-05	1.1553e-05	1.1553e-05
6	6.10212e-05	1.16535e-05	1.16535e-05
7	6.95645e-05	1.16896e-05	1.16896e-05
8	7.82036e-05	1.16932e-05	1.16932e-05
9	8.69098e-05	1.16842e-05	1.16842e-05
10	9.56617e-05	1.16727e-05	1.16727e-05
11	0.000104444	1.16636e-05	1.16636e-05
12	0.000113245	1.16585e-05	1.16585e-05
13	0.00012206	1.16576e-05	1.16576e-05
14	0.000130884	1.16604e-05	1.16604e-05
15	0.000139717	1.1666e-05	1.1666e-05
16	0.000148556	1.16738e-05	1.16738e-05
17	0.000157403	1.16832e-05	1.16832e-05
18	0.000166257	1.16937e-05	1.16937e-05
19	0.000175118	1.17049e-05	1.17049e-05
20	0.000183989	1.17168e-05	1.17168e-05
21	0.000192867	1.17292e-05	1.17292e-05
22	0.000201755	1.1742e-05	1.1742e-05
23	0.000210653	1.17553e-05	1.17553e-05
24	0.000219561	1.1769e-05	1.1769e-05
25	0.000228479	1.1783e-05	1.1783e-05
26	0.000237408	1.17974e-05	1.17974e-05
27	0.000246348	1.18121e-05	1.18121e-05
28	0.000255299	1.18272e-05	1.18272e-05
29	0.000264261	1.18427e-05	1.18427e-05
30	0.000273235	1.18585e-05	1.18585e-05
31	0.000282222	1.18747e-05	1.18747e-05
32	0.00029122	1.18912e-05	1.18912e-05
33	0.000300231	1.19081e-05	1.19081e-05
34	0.000309255	1.19252e-05	1.19252e-05
35	0.000318292	1.19426e-05	1.19426e-05
36	0.000327342	1.19603e-05	1.19603e-05
37	0.000336406	1.19783e-05	1.19783e-05
38	0.000345484	1.19966e-05	1.19966e-05
39	0.000354575	1.20152e-05	1.20152e-05
40	0.000363681	1.20341e-05	1.20341e-05
41	0.000372801	1.20533e-05	1.20533e-05
42	0.000381936	1.20728e-05	1.20728e-05
43	0.000391086	1.20927e-05	1.20927e-05
44	0.000400251	1.21128e-05	1.21128e-05
45	0.000409432	1.21334e-05	1.21334e-05
46	0.000418628	1.21542e-05	1.21542e-05
47	0.000427841	1.21755e-05	1.21755e-05
48	0.000437069	1.21971e-05	1.21971e-05
49	0.000446314	1.22191e-05	1.22191e-05
50	0.000455576	1.22415e-05	1.22415e-05
51	0.000464855	1.22641e-05	1.22641e-05
52	0.00047415	1.22871e-05	1.22871e-05
53	0.000483464	1.23103e-05	1.23103e-05
54	0.000492794	1.23338e-05	1.23338e-05
55	0.000502143	1.23576e-05	1.23576e-05
56	0.000511509	1.23816e-05	1.23816e-05
