Cell_ID	disp_x	disp_y	disp_z
0	1.22909e-05	6.55607e-06	6.55607e-06
1	1.95482e-05	8.58742e-06	8.58742e-06
2	2.74402e-05	9.8179e-06	9.8179e-06
3	3.51454e-05	1.05837e-05	1.05837e-05
4	4.30188e-05	1.09893e-05	1.09893e-05
5	5.10311e-05	1.12081e-05	1.12081e-05
6	5.92009e-05	1.13061e-05	1.13061e-05
7	6.74907e-05	1.13418e-05	1.13418e-05
8	7.5874e-05	1.1346e-05	1.1346e-05
9	8.43228e-05	1.13381e-05	1.13381e-05
10	9.28167e-05	1.1328e-05	1.1328e-05
11	0.00010134	1.13203e-05	1.13203e-05
12	0.000109884	1.13166e-05	1.13166e-05
13	0.000118442	1.1317e-05	1.1317e-05
14	0.00012701	1.1321e-05	1.1321e-05
15	0.000135586	1.13278e-05	1.13278e-05
16	0.000144171	1.13369e-05	1.13369e-05
17	0.000152764	1.13477e-05	1.13477e-05
18	0.000161366	1.13597e-05	1.13597e-05
19	0.000169977	1.13728e-05	1.13728e-05
20	0.000178598	1.13867e-05	1.13867e-05
21	0.000187229	1.14013e-05	1.14013e-05
22	0.000195872	1.14166e-05	1.14166e-05
23	0.000204526	1.14326e-05	1.14326e-05
24	0.000213192	1.14492e-05	1.14492e-05
25	0.00022187	1.14663e-05	1.14663e-05
26	0.000230561	1.1484e-05	1.1484e-05
27	0.000239266	1.15021e-05	1.15021e-05
28	0.000247984	1.15208e-05	1.15208e-05
29	0.000256717	1.15399e-05	1.15399e-05
30	0.000265464	1.15595e-05	1.15595e-05
31	0.000274226	1.15795e-05	1.15795e-05
32	0.000283004	1.16e-05	1.16e-05
33	0.000291797	1.1621e-05	1.1621e-05
34	0.000300606	1.16423e-05	1.16423e-05
35	0.000309431	1.16641e-05	1.16641e-05
36	0.000318273	1.16863e-05	1.16863e-05
37	0.000327132	1.17089e-05	1.17089e-05
38	0.000336008	1.17318e-05	1.17318e-05
39	0.000344901	1.17552e-05	1.17552e-05
40	0.000353812	1.17788e-05	1.17788e-05
41	0.000362741	1.18028e-05	1.18028e-05
42	0.000371687	1.18271e-05	1.18271e-05
43	0.000380653	1.18516e-05	1.18516e-05
44	0.000389636	1.18764e-05	1.18764e-05
45	0.000398639	1.19014e-05	1.19014e-05
46	0.00040766	1.19267e-05	1.19267e-05
47	0.000416701	1.19521e-05	1.19521e-05
48	0.000425761	1.19777e-05	1.19777e-05
49	0.00043484	1.20035e-05	1.20035e-05
50	0.00044394	1.20296e-05	1.20296e-05
51	0.000453059	1.2056e-05	1.2056e-05
52	0.000462198	1.20826e-05	1.20826e-05
53	0.000471358	1.21096e-05	1.21096e-05
54	0.000480538	1.21369e-05	1.21369e-05
55	0.000489739	1.21644e-05	1.21644e-05
56	0.000498961	1.21921e-05	1.21921e-05
57	0.000508205	1.22202e-05	1.22202e-05
58	0.000517469	1.22487e-05	1.22487e-05
59	0.000526756	1.22775e-05	1.22775e-05
60	0.000536064	1.23066e-05	1.23066e-05
61	0.000545394	1.23359e-05	1.23359e-05
62	0.000554747	1.23656e-05	1.23656e-05
63	0.000564121	1.23954e-05	1.23954e-05
64	0.000573519	1.24255e-05	1.24255e-05
65	0.000582939	1.24559e-05	1.24559e-05
66	0.000592382	1.24864e-05	1.24864e-05
67	0.000601849	1.25172e-05	1.25172e-05
68	0.000611338	1.25481e-05	1.25481e-05
69	0.000620851	1.25793e-05	1.25793e-05
70	0.000630388	1.26106e-05	1.26106e-05
71	0.000639948	1.2642e-05	1.2642e-05
72	0.000649532	1.26735e-05	1.26735e-05
73	0.00065914	1.27052e-05	1.27052e-05
74	0.000668772	1.2737e-05	1.2737e-05
75	0.000678428	1.27689e-05	1.27689e-05
76	0.000688109	1.2801e-05	1.2801e-05
77	0.000697814	1.28332e-05	1.28332e-05
78	0.000707543	1.28655e-05	1.28655e-05
79	0.000717297	1.2898e-05	1.2898e-05
80	0.000727077	1.29309e-05	1.29309e-05
81	0.000736881	1.29641e-05	1.29641e-05
82	0.000746711	1.29979e-05	1.29979e-05
83	0.000756565	1.30326e-05	1.30326e-05
84	0.000766445	1.30685e-05	1.30685e-05
85	0.000776349	1.31062e-05	1.31062e-05
86	0.000786276	1.31461e-05	1.31461e-05
87	0.000796222	1.31885e-05	1.31885e-05
88	0.000806183	1.32332e-05	1.32332e-05
89	0.000816152	1.32788e-05	1.32788e-05
90	0.000826116	1.33215e-05	1.33215e-05
91	0.00083606	1.33541e-05	1.33541e-05
92	0.000845964	1.33613e-05	1.33613e-05
93	0.000855809	1.33215e-05	1.33215e-05
94	0.000865553	1.31828e-05	1.31828e-05
95	0.000875264	1.28929e-05	1.28929e-05
96	0.000884691	1.21956e-05	1.21956e-05
97	0.000893802	1.1226e-05	1.1226e-05
98	0.000899099	9.33995e-06	9.33995e-06
99	0.000913125	9.28947e-06	9.28947e-06
100	1.07187e-05	3.31002e-06	7.0877e-06
101	1.82187e-05	5.37651e-06	9.01823e-06
102	2.65657e-05	6.69375e-06	1.01495e-05
103	3.44933e-05	7.37299e-06	1.08834e-05
104	4.25912e-05	7.7237e-06	1.1256e-05
105	5.07599e-05	7.88095e-06	1.14567e-05
106	5.9038e-05	7.93038e-06	1.15414e-05
107	6.73985e-05	7.92879e-06	1.15691e-05
108	7.58253e-05	7.90671e-06	1.15686e-05
109	8.42991e-05	7.88094e-06	1.15582e-05
110	9.28061e-05	7.85897e-06	1.1547e-05
111	0.000101336	7.84339e-06	1.15389e-05
112	0.000109881	7.83425e-06	1.15352e-05
113	0.000118438	7.83058e-06	1.15358e-05
114	0.000127005	7.83114e-06	1.15401e-05
115	0.000135581	7.8348e-06	1.15474e-05
116	0.000144164	7.84065e-06	1.15568e-05
117	0.000152756	7.848e-06	1.15679e-05
118	0.000161357	7.85637e-06	1.15803e-05
119	0.000169967	7.86549e-06	1.15936e-05
120	0.000178587	7.8752e-06	1.16078e-05
121	0.000187218	7.88543e-06	1.16227e-05
122	0.00019586	7.89616e-06	1.16383e-05
123	0.000204513	7.90732e-06	1.16546e-05
124	0.000213178	7.91889e-06	1.16715e-05
125	0.000221856	7.93081e-06	1.1689e-05
126	0.000230547	7.94307e-06	1.1707e-05
127	0.000239251	7.95567e-06	1.17255e-05
128	0.000247969	7.96859e-06	1.17445e-05
129	0.000256702	7.98182e-06	1.1764e-05
130	0.000265449	7.99537e-06	1.17839e-05
131	0.00027421	8.00924e-06	1.18044e-05
132	0.000282988	8.02344e-06	1.18253e-05
133	0.00029178	8.03797e-06	1.18466e-05
134	0.000300589	8.05279e-06	1.18684e-05
135	0.000309414	8.0679e-06	1.18906e-05
136	0.000318256	8.08326e-06	1.19133e-05
137	0.000327114	8.09889e-06	1.19363e-05
138	0.000335989	8.11479e-06	1.19596e-05
139	0.000344882	8.13096e-06	1.19834e-05
140	0.000353793	8.14738e-06	1.20075e-05
141	0.000362722	8.16403e-06	1.2032e-05
142	0.000371668	8.18087e-06	1.20568e-05
143	0.000380633	8.1979e-06	1.20818e-05
144	0.000389617	8.21508e-06	1.2107e-05
145	0.000398619	8.2324e-06	1.21325e-05
146	0.00040764	8.24985e-06	1.21582e-05
147	0.000416681	8.26741e-06	1.21841e-05
148	0.00042574	8.28509e-06	1.22102e-05
149	0.00043482	8.30293e-06	1.22366e-05
150	0.000443919	8.32095e-06	1.22632e-05
151	0.000453038	8.33917e-06	1.22901e-05
152	0.000462177	8.35762e-06	1.23173e-05
153	0.000471337	8.37627e-06	1.23448e-05
154	0.000480517	8.3951e-06	1.23725e-05
155	0.000489718	8.41411e-06	1.24005e-05
156	0.000498939	8.43331e-06	1.24289e-05
157	0.000508182	8.45272e-06	1.24575e-05
158	0.000517447	8.47239e-06	1.24865e-05
159	0.000526733	8.49231e-06	1.25159e-05
160	0.000536041	8.51247e-06	1.25455e-05
161	0.000545371	8.53283e-06	1.25755e-05
162	0.000554723	8.55337e-06	1.26057e-05
163	0.000564098	8.57405e-06	1.26361e-05
164	0.000573495	8.59489e-06	1.26668e-05
165	0.000582915	8.61588e-06	1.26977e-05
166	0.000592358	8.63704e-06	1.27289e-05
167	0.000601824	8.65836e-06	1.27602e-05
168	0.000611314	8.67981e-06	1.27918e-05
169	0.000620827	8.70137e-06	1.28235e-05
170	0.000630363	8.72303e-06	1.28554e-05
171	0.000639923	8.74477e-06	1.28874e-05
172	0.000649507	8.76659e-06	1.29196e-05
173	0.000659115	8.78851e-06	1.29519e-05
174	0.000668747	8.81049e-06	1.29843e-05
175	0.000678403	8.83253e-06	1.30168e-05
176	0.000688083	8.85465e-06	1.30495e-05
177	0.000697788	8.87687e-06	1.30823e-05
178	0.000707518	8.89918e-06	1.31153e-05
179	0.000717272	8.92162e-06	1.31484e-05
180	0.000727051	8.94426e-06	1.31819e-05
181	0.000736854	8.96724e-06	1.32157e-05
182	0.000746683	8.99077e-06	1.32501e-05
183	0.000756537	9.01517e-06	1.32853e-05
