Cell_ID	disp_x	disp_y	disp_z
0	1.09744e-05	5.85335e-06	5.85335e-06
1	1.74545e-05	7.6671e-06	7.6671e-06
2	2.45017e-05	8.76603e-06	8.76603e-06
3	3.13825e-05	9.45029e-06	9.45029e-06
4	3.84139e-05	9.81325e-06	9.81325e-06
5	4.557e-05	1.00094e-05	1.00094e-05
6	5.28677e-05	1.00979e-05	1.00979e-05
7	6.02738e-05	1.0131e-05	1.0131e-05
8	6.77645e-05	1.01363e-05	1.01363e-05
9	7.53152e-05	1.01311e-05	1.01311e-05
10	8.29075e-05	1.01243e-05	1.01243e-05
11	9.0528e-05	1.01199e-05	1.01199e-05
12	9.81681e-05	1.01193e-05	1.01193e-05
13	0.000105823	1.01227e-05	1.01227e-05
14	0.000113488	1.01294e-05	1.01294e-05
15	0.000121164	1.01388e-05	1.01388e-05
16	0.00012885	1.01503e-05	1.01503e-05
17	0.000136546	1.01634e-05	1.01634e-05
18	0.000144252	1.01779e-05	1.01779e-05
19	0.00015197	1.01934e-05	1.01934e-05
20	0.0001597	1.02098e-05	1.02098e-05
21	0.000167442	1.02272e-05	1.02272e-05
22	0.000175198	1.02453e-05	1.02453e-05
23	0.000182968	1.02644e-05	1.02644e-05
24	0.000190753	1.02843e-05	1.02843e-05
25	0.000198553	1.03051e-05	1.03051e-05
26	0.000206369	1.03268e-05	1.03268e-05
27	0.000214202	1.03495e-05	1.03495e-05
28	0.000222051	1.0373e-05	1.0373e-05
29	0.000229919	1.03973e-05	1.03973e-05
30	0.000237804	1.04223e-05	1.04223e-05
31	0.000245709	1.0448e-05	1.0448e-05
32	0.000253634	1.04744e-05	1.04744e-05
33	0.000261579	1.05015e-05	1.05015e-05
34	0.000269544	1.05293e-05	1.05293e-05
35	0.000277532	1.05578e-05	1.05578e-05
36	0.000285541	1.05871e-05	1.05871e-05
37	0.000293573	1.06173e-05	1.06173e-05
38	0.000301628	1.06482e-05	1.06482e-05
39	0.000309707	1.068e-05	1.068e-05
40	0.00031781	1.07126e-05	1.07126e-05
41	0.000325938	1.07459e-05	1.07459e-05
42	0.000334092	1.07799e-05	1.07799e-05
43	0.000342272	1.08148e-05	1.08148e-05
44	0.000350479	1.08506e-05	1.08506e-05
45	0.000358714	1.08872e-05	1.08872e-05
46	0.000366976	1.09247e-05	1.09247e-05
47	0.000375266	1.09629e-05	1.09629e-05
48	0.000383586	1.10019e-05	1.10019e-05
49	0.000391935	1.10417e-05	1.10417e-05
50	0.000400314	1.10821e-05	1.10821e-05
