Cell_ID	disp_x	disp_y	disp_z
0	8.55398e-06	4.56172e-06	4.56172e-06
1	1.36057e-05	5.97553e-06	5.97553e-06
2	1.91003e-05	6.83258e-06	6.83258e-06
3	2.44667e-05	7.36712e-06	7.36712e-06
4	2.99522e-05	7.65196e-06	7.65196e-06
5	3.55371e-05	7.80758e-06	7.80758e-06
6	4.12347e-05	7.88001e-06	7.88001e-06
7	4.70195e-05	7.90985e-06	7.90985e-06
8	5.28736e-05	7.9186e-06	7.9186e-06
9	5.8778e-05	7.91966e-06	7.91966e-06
10	6.47189e-05	7.91986e-06	7.91986e-06
11	7.06863e-05	7.92245e-06	7.92245e-06
12	7.66736e-05	7.92853e-06	7.92853e-06
13	8.26771e-05	7.93815e-06	7.93815e-06
14	8.86949e-05	7.95088e-06	7.95088e-06
15	9.47266e-05	7.96619e-06	7.96619e-06
16	0.000100772	7.98363e-06	7.98363e-06
17	0.000106833	8.00292e-06	8.00292e-06
18	0.000112909	8.02393e-06	8.02393e-06
19	0.000119001	8.04654e-06	8.04654e-06
20	0.00012511	8.0706e-06	8.0706e-06
21	0.000131237	8.09583e-06	8.09583e-06
22	0.000137383	8.122e-06	8.122e-06
23	0.000143549	8.14896e-06	8.14896e-06
24	0.000149737	8.1768e-06	8.1768e-06
25	0.000155946	8.20574e-06	8.20574e-06
26	0.000162179	8.23604e-06	8.23604e-06
27	0.000168436	8.26785e-06	8.26785e-06
28	0.000174718	8.3012e-06	8.3012e-06
29	0.000181025	8.33598e-06	8.33598e-06
30	0.000187359	8.37207e-06	8.37207e-06
31	0.000193719	8.40938e-06	8.40938e-06
32	0.000200108	8.44785e-06	8.44785e-06
33	0.000206526	8.48741e-06	8.48741e-06
34	0.000212973	8.52797e-06	8.52797e-06
35	0.000219451	8.56946e-06	8.56946e-06
36	0.000225961	8.61186e-06	8.61186e-06
37	0.000232503	8.65519e-06	8.65519e-06
38	0.000239079	8.69952e-06	8.69952e-06
39	0.000245689	8.74489e-06	8.74489e-06
40	0.000252335	8.79131e-06	8.79131e-06
41	0.000259017	8.83883e-06	8.83883e-06
42	0.000265736	8.8875e-06	8.8875e-06
43	0.000272492	8.93742e-06	8.93742e-06
44	0.000279286	8.98864e-06	8.98864e-06
45	0.00028612	9.04122e-06	9.04122e-06
46	0.000292993	9.09514e-06	9.09514e-06
47	0.000299908	9.15035e-06	9.15035e-06
48	0.000306865	9.20681e-06	9.20681e-06
49	0.000313865	9.2645e-06	9.2645e-06
50	0.000320909	9.32344e-06	9.32344e-06
51	0.000327998	9.38361e-06	9.38361e-06
52	0.000335133	9.44496e-06	9.44496e-06
53	0.000342314	9.50747e-06	9.50747e-06
54	0.000349544	9.57115e-06	9.57115e-06
55	0.000356822	9.63601e-06	9.63601e-06
56	0.00036415	9.70199e-06	9.70199e-06
57	0.000371527	9.76903e-06	9.76903e-06
58	0.000378956	9.83704e-06	9.83704e-06
59	0.000386435	9.90603e-06	9.90603e-06
60	0.000393968	9.97598e-06	9.97598e-06
61	0.000401553	1.00469e-05	1.00469e-05
62	0.000409192	1.01187e-05	1.01187e-05
63	0.000416886	1.01914e-05	1.01914e-05
64	0.000424636	1.02651e-05	1.02651e-05
65	0.000432442	1.03398e-05	1.03398e-05
66	0.000440306	1.04155e-05	1.04155e-05
67	0.000448227	1.04924e-05	1.04924e-05
68	0.000456208	1.05703e-05	1.05703e-05
69	0.000464248	1.06494e-05	1.06494e-05
70	0.000472348	1.07297e-05	1.07297e-05
71	0.000480511	1.08113e-05	1.08113e-05
72	0.000488735	1.08942e-05	1.08942e-05
73	0.000497023	1.09784e-05	1.09784e-05
