Cell_ID	disp_x	disp_y	disp_z
0	0	0	0
1	0	0	0
2	0	0	0
3	0	0	0
4	0	0	0
5	0	0	0
6	0	0	0
7	0	0	0
8	0	0	0
9	0	0	0
10	0	0	0
11	0	0	0
12	0	0	0
13	0	0	0
14	0	0	0
15	0	0	0
16	0	0	0
17	0	0	0
18	0	0	0
19	3.68625e-19	0	0
20	4.92832e-18	1.05426e-18	1.06611e-18
21	2.11635e-17	4.93909e-18	4.97362e-18
22	9.03495e-17	2.16458e-17	2.16924e-17
23	3.31094e-16	8.36864e-17	8.38235e-17
24	1.06567e-15	2.81468e-16	2.81737e-16
25	3.20186e-15	8.56071e-16	8.56233e-16
26	9.13814e-15	2.45398e-15	2.45393e-15
27	2.52223e-14	6.78672e-15	6.78676e-15
28	6.76496e-14	1.82786e-14	1.82791e-14
29	1.76804e-13	4.8002e-14	4.80033e-14
30	4.50715e-13	1.22958e-13	1.22958e-13
31	1.12079e-12	3.07192e-13	3.07195e-13
32	2.71849e-12	7.4839e-13	7.48393e-13
33	6.42988e-12	1.77734e-12	1.77734e-12
34	1.48259e-11	4.11329e-12	4.11329e-12
35	3.33156e-11	9.27315e-12	9.27315e-12
36	7.29352e-11	2.03575e-11	2.03575e-11
37	1.55504e-10	4.35025e-11	4.35025e-11
38	3.22784e-10	9.04535e-11	9.04536e-11
39	6.52081e-10	1.82931e-10	1.82931e-10
40	1.28164e-09	3.59688e-10	3.59688e-10
41	2.45e-09	6.87352e-10	6.87352e-10
42	4.55384e-09	1.27611e-09	1.27611e-09
43	8.228e-09	2.30098e-09	2.30098e-09
44	1.44488e-08	4.02842e-09	4.02842e-09
45	2.46569e-08	6.84651e-09	6.84651e-09
46	4.08895e-08	1.12948e-08	1.12948e-08
47	6.59019e-08	1.80875e-08	1.80875e-08
48	1.03256e-07	2.81234e-08	2.81234e-08
49	1.5735e-07	4.24747e-08	4.24747e-08
50	2.3337e-07	6.23541e-08	6.23541e-08
51	3.37175e-07	8.90614e-08	8.90614e-08
52	4.75132e-07	1.23923e-07	1.23923e-07
53	6.53957e-07	1.6824e-07	1.6824e-07
54	8.80612e-07	2.23253e-07	2.23253e-07
55	1.1623e-06	2.90134e-07	2.90134e-07
56	1.50658e-06	3.69994e-07	3.69994e-07
57	1.9215e-06	4.63872e-07	4.63872e-07
58	2.41578e-06	5.72712e-07	5.72712e-07
59	2.9989e-06	6.97295e-07	6.97295e-07
60	3.68117e-06	8.38165e-07	8.38165e-07
61	4.47361e-06	9.9558e-07	9.9558e-07
62	5.38788e-06	1.16948e-06	1.16948e-06
63	6.43593e-06	1.35951e-06	1.35951e-06
64	7.62963e-06	1.56496e-06	1.56496e-06
65	8.98019e-06	1.78478e-06	1.78478e-06
66	1.04975e-05	2.01757e-06	2.01757e-06
67	1.21899e-05	2.26162e-06	2.26162e-06
68	1.4064e-05	2.51521e-06	2.51521e-06
69	1.61251e-05	2.77681e-06	2.77681e-06
70	1.83781e-05	3.04535e-06	3.04535e-06
71	2.08282e-05	3.32015e-06	3.32015e-06
72	2.34813e-05	3.60075e-06	3.60075e-06
73	2.63444e-05	3.8866e-06	3.8866e-06
74	2.94254e-05	4.17714e-06	4.17714e-06
75	3.27329e-05	4.47205e-06	4.47205e-06
76	3.62751e-05	4.77177e-06	4.77177e-06
77	4.00587e-05	5.07799e-06	5.07799e-06
78	4.40884e-05	5.39349e-06	5.39349e-06
79	4.83666e-05	5.72129e-06	5.72129e-06
80	5.28951e-05	6.06321e-06	6.06321e-06
81	5.76762e-05	6.4187e-06	6.4187e-06
82	6.27149e-05	6.78508e-06	6.78508e-06
83	6.80181e-05	7.15865e-06	7.15865e-06
84	7.35924e-05	7.536e-06	7.536e-06
