Cell_ID	disp_x	disp_y	disp_z
0	9.13971e-06	4.8745e-06	4.8745e-06
1	1.45368e-05	6.38493e-06	6.38493e-06
2	2.04067e-05	7.30006e-06	7.30006e-06
3	2.61391e-05	7.87026e-06	7.87026e-06
4	3.19982e-05	8.1735e-06	8.1735e-06
5	3.79624e-05	8.33856e-06	8.33856e-06
6	4.4046e-05	8.41461e-06	8.41461e-06
7	5.02215e-05	8.44502e-06	8.44502e-06
8	5.64697e-05	8.45268e-06	8.45268e-06
9	6.27702e-05	8.45193e-06	8.45193e-06
10	6.91084e-05	8.45005e-06	8.45005e-06
11	7.54734e-05	8.4506e-06	8.4506e-06
12	8.18583e-05	8.45484e-06	8.45484e-06
13	8.8259e-05	8.46292e-06	8.46292e-06
14	9.46733e-05	8.47445e-06	8.47445e-06
15	0.0001011	8.48882e-06	8.48882e-06
16	0.00010754	8.50539e-06	8.50539e-06
17	0.000113993	8.52357e-06	8.52357e-06
18	0.00012046	8.54291e-06	8.54291e-06
19	0.000126942	8.56314e-06	8.56314e-06
20	0.00013344	8.58424e-06	8.58424e-06
21	0.000139954	8.60634e-06	8.60634e-06
22	0.000146487	8.62965e-06	8.62965e-06
23	0.000153037	8.6543e-06	8.6543e-06
24	0.000159607	8.68032e-06	8.68032e-06
25	0.000166196	8.70755e-06	8.70755e-06
26	0.000172805	8.73582e-06	8.73582e-06
27	0.000179437	8.76498e-06	8.76498e-06
28	0.00018609	8.79497e-06	8.79497e-06
29	0.000192767	8.82584e-06	8.82584e-06
30	0.000199467	8.85768e-06	8.85768e-06
31	0.000206193	8.89061e-06	8.89061e-06
32	0.000212944	8.92468e-06	8.92468e-06
33	0.000219722	8.95993e-06	8.95993e-06
34	0.000226526	8.99635e-06	8.99635e-06
35	0.000233359	9.03392e-06	9.03392e-06
36	0.000240221	9.07267e-06	9.07267e-06
37	0.000247113	9.11261e-06	9.11261e-06
38	0.000254035	9.15373e-06	9.15373e-06
39	0.000260988	9.19599e-06	9.19599e-06
40	0.000267974	9.23928e-06	9.23928e-06
41	0.000274991	9.28348e-06	9.28348e-06
42	0.000282043	9.32851e-06	9.32851e-06
43	0.000289128	9.37436e-06	9.37436e-06
44	0.000296248	9.42111e-06	9.42111e-06
45	0.000303405	9.46879e-06	9.46879e-06
46	0.000310598	9.51743e-06	9.51743e-06
47	0.000317828	9.56701e-06	9.56701e-06
48	0.000325097	9.61754e-06	9.61754e-06
49	0.000332406	9.66908e-06	9.66908e-06
50	0.000339754	9.72171e-06	9.72171e-06
51	0.000347142	9.77548e-06	9.77548e-06
52	0.000354571	9.83036e-06	9.83036e-06
53	0.000362043	9.88634e-06	9.88634e-06
54	0.000369557	9.94342e-06	9.94342e-06
55	0.000377115	1.00016e-05	1.00016e-05
56	0.000384717	1.0061e-05	1.0061e-05
57	0.000392364	1.01214e-05	1.01214e-05
58	0.000400057	1.0183e-05	1.0183e-05
59	0.000407797	1.02457e-05	1.02457e-05
60	0.000415585	1.03095e-05	1.03095e-05
61	0.000423422	1.03744e-05	1.03744e-05
62	0.000431308	1.04403e-05	1.04403e-05
63	0.000439244	1.05072e-05	1.05072e-05
64	0.000447231	1.0575e-05	1.0575e-05
65	0.000455269	1.06437e-05	1.06437e-05
66	0.00046336	1.07133e-05	1.07133e-05
67	0.000471503	1.07838e-05	1.07838e-05
68	0.0004797	1.08551e-05	1.08551e-05
69	0.000487951	1.09272e-05	1.09272e-05
70	0.000496258	1.10002e-05	1.10002e-05
71	0.000504619	1.1074e-05	1.1074e-05
72	0.000513037	1.11488e-05	1.11488e-05
73	0.000521512	1.12243e-05	1.12243e-05
74	0.000530045	1.13006e-05	1.13006e-05
75	0.000538636	1.13779e-05	1.13779e-05
76	0.000547287	1.14562e-05	1.14562e-05
77	0.000555998	1.15354e-05	1.15354e-05
78	0.000564769	1.16158e-05	1.16158e-05
79	0.000573602	1.16973e-05	1.16973e-05
80	0.000582498	1.17801e-05	1.17801e-05
81	0.000591457	1.18643e-05	1.18643e-05
82	0.00060048	1.19501e-05	1.19501e-05
83	0.000609569	1.20379e-05	1.20379e-05
84	0.000618722	1.21278e-05	1.21278e-05
85	0.000627941	1.22205e-05	1.22205e-05
86	0.000637225	1.23164e-05	1.23164e-05
87	0.00064657	1.24158e-05	1.24158e-05
88	0.000655974	1.25184e-05	1.25184e-05
89	0.000665429	1.26229e-05	1.26229e-05
90	0.000674924	1.27255e-05	1.27255e-05
91	0.000684445	1.28188e-05	1.28188e-05
92	0.00069397	1.28876e-05	1.28876e-05
93	0.000703484	1.29104e-05	1.29104e-05
94	0.000712944	1.28352e-05	1.28352e-05
95	0.000722416	1.26107e-05	1.26107e-05
96	0.000731654	1.19808e-05	1.19808e-05
97	0.000740636	1.10822e-05	1.10822e-05
98	0.000745866	9.26391e-06	9.26391e-06
99	0.00075984	9.26243e-06	9.26243e-06
100	7.97044e-06	2.46069e-06	5.26993e-06
101	1.35479e-05	3.9971e-06	6.70535e-06
102	1.97559e-05	4.97649e-06	7.54658e-06
103	2.56532e-05	5.48191e-06	8.09318e-06
104	3.16786e-05	5.74363e-06	8.37183e-06
105	3.77586e-05	5.86213e-06	8.52354e-06
106	4.39222e-05	5.90104e-06	8.58976e-06
107	5.01497e-05	5.90253e-06	8.61436e-06
108	5.64298e-05	5.88923e-06	8.61857e-06
109	6.27485e-05	5.87357e-06	8.61603e-06
110	6.90959e-05	5.86113e-06	8.61339e-06
111	7.54647e-05	5.85388e-06	8.61378e-06
112	8.18504e-05	5.85196e-06	8.6182e-06
113	8.82503e-05	5.85469e-06	8.62663e-06
114	9.46631e-05	5.86115e-06	8.63858e-06
115	0.000101089	5.87041e-06	8.6534e-06
116	0.000107527	5.88167e-06	8.67041e-06
117	0.000113979	5.89425e-06	8.68903e-06
118	0.000120445	5.90766e-06	8.70878e-06
119	0.000126926	5.92165e-06	8.72943e-06
120	0.000133423	5.93617e-06	8.75095e-06
121	0.000139937	5.95137e-06	8.77349e-06
122	0.000146468	5.96744e-06	8.79725e-06
123	0.000153017	5.98452e-06	8.82239e-06
124	0.000159586	6.0026e-06	8.84891e-06
125	0.000166174	6.02157e-06	8.87668e-06
126	0.000172783	6.04124e-06	8.90551e-06
127	0.000179413	6.06148e-06	8.93525e-06
128	0.000186066	6.08222e-06	8.96584e-06
129	0.000192742	6.10352e-06	8.99731e-06
130	0.000199442	6.12546e-06	9.02977e-06
131	0.000206166	6.14813e-06	9.06331e-06
132	0.000212917	6.17162e-06	9.09803e-06
133	0.000219693	6.19595e-06	9.13395e-06
134	0.000226497	6.22112e-06	9.17107e-06
135	0.00023333	6.24711e-06	9.2094e-06
136	0.00024019	6.27393e-06	9.24892e-06
137	0.000247081	6.30159e-06	9.28965e-06
138	0.000254002	6.3301e-06	9.33158e-06
139	0.000260955	6.35944e-06	9.37466e-06
140	0.000267939	6.38952e-06	9.41877e-06
141	0.000274956	6.42025e-06	9.46381e-06
142	0.000282007	6.45153e-06	9.5097e-06
143	0.000289092	6.48333e-06	9.55644e-06
144	0.000296211	6.51567e-06	9.60409e-06
145	0.000303367	6.54857e-06	9.6527e-06
146	0.000310559	6.58205e-06	9.7023e-06
147	0.000317789	6.61616e-06	9.75285e-06
148	0.000325058	6.65095e-06	9.80437e-06
149	0.000332365	6.68649e-06	9.8569e-06
150	0.000339712	6.72285e-06	9.91054e-06
151	0.000347099	6.76003e-06	9.96536e-06
152	0.000354528	6.79799e-06	1.00214e-05
153	0.000361998	6.83673e-06	1.00785e-05
154	0.000369512	6.87625e-06	1.01367e-05
