Cell_ID	disp_x	disp_y	disp_z
0	1.32479e-05	7.06711e-06	7.06711e-06
1	2.10694e-05	9.25657e-06	9.25657e-06
2	2.95743e-05	1.05824e-05	1.05824e-05
3	3.78769e-05	1.14067e-05	1.14067e-05
4	4.63591e-05	1.18424e-05	1.18424e-05
5	5.49894e-05	1.2076e-05	1.2076e-05
6	6.37876e-05	1.21789e-05	1.21789e-05
7	7.27127e-05	1.2214e-05	1.2214e-05
8	8.1736e-05	1.22148e-05	1.22148e-05
9	9.08271e-05	1.22021e-05	1.22021e-05
10	9.99634e-05	1.21864e-05	1.21864e-05
11	0.000109128	1.2173e-05	1.2173e-05
12	0.000118311	1.21634e-05	1.21634e-05
13	0.000127504	1.2158e-05	1.2158e-05
14	0.000136704	1.21561e-05	1.21561e-05
15	0.000145908	1.21569e-05	1.21569e-05
16	0.000155117	1.21597e-05	1.21597e-05
17	0.000164328	1.2164e-05	1.2164e-05
18	0.000173544	1.21693e-05	1.21693e-05
19	0.000182763	1.21754e-05	1.21754e-05
20	0.000191987	1.2182e-05	1.2182e-05
21	0.000201216	1.2189e-05	1.2189e-05
22	0.00021045	1.21965e-05	1.21965e-05
23	0.000219689	1.22043e-05	1.22043e-05
24	0.000228935	1.22125e-05	1.22125e-05
25	0.000238187	1.2221e-05	1.2221e-05
26	0.000247445	1.22299e-05	1.22299e-05
27	0.00025671	1.22391e-05	1.22391e-05
28	0.000265983	1.22488e-05	1.22488e-05
29	0.000275263	1.22588e-05	1.22588e-05
30	0.00028455	1.22692e-05	1.22692e-05
31	0.000293846	1.22801e-05	1.22801e-05
32	0.00030315	1.22912e-05	1.22912e-05
33	0.000312462	1.23027e-05	1.23027e-05
34	0.000321783	1.23146e-05	1.23146e-05
35	0.000331113	1.23268e-05	1.23268e-05
36	0.000340453	1.23394e-05	1.23394e-05
37	0.000349801	1.23522e-05	1.23522e-05
38	0.00035916	1.23653e-05	1.23653e-05
39	0.000368529	1.23787e-05	1.23787e-05
40	0.000377908	1.23924e-05	1.23924e-05
41	0.000387297	1.24064e-05	1.24064e-05
42	0.000396697	1.24206e-05	1.24206e-05
43	0.000406108	1.24351e-05	1.24351e-05
44	0.000415529	1.24498e-05	1.24498e-05
45	0.000424963	1.24649e-05	1.24649e-05
46	0.000434407	1.24802e-05	1.24802e-05
47	0.000443864	1.24958e-05	1.24958e-05
48	0.000453332	1.25116e-05	1.25116e-05
49	0.000462812	1.25278e-05	1.25278e-05
50	0.000472305	1.25442e-05	1.25442e-05
51	0.00048181	1.25609e-05	1.25609e-05
52	0.000491328	1.25778e-05	1.25778e-05
53	0.000500859	1.25951e-05	1.25951e-05
54	0.000510403	1.26127e-05	1.26127e-05
55	0.000519961	1.26305e-05	1.26305e-05
56	0.000529532	1.26485e-05	1.26485e-05
57	0.000539116	1.26667e-05	1.26667e-05
58	0.000548714	1.26852e-05	1.26852e-05
59	0.000558327	1.27039e-05	1.27039e-05
60	0.000567953	1.27228e-05	1.27228e-05
61	0.000577594	1.2742e-05	1.2742e-05
62	0.000587249	1.27613e-05	1.27613e-05
63	0.00059692	1.27808e-05	1.27808e-05
64	0.000606605	1.28006e-05	1.28006e-05
65	0.000616305	1.28205e-05	1.28205e-05
66	0.00062602	1.28406e-05	1.28406e-05
67	0.00063575	1.28608e-05	1.28608e-05
