Cell_ID	disp_x	disp_y	disp_z
0	0	0	0
1	0	0	0
2	0	0	0
3	0	0	0
4	0	0	0
5	0	0	0
6	0	0	0
7	0	0	0
8	0	0	0
9	0	0	0
10	0	0	0
11	0	0	0
12	0	0	0
13	0	0	0
14	0	0	0
15	0	0	0
16	0	0	0
17	0	0	0
18	0	0	0
19	0	0	0
20	0	0	0
21	0	0	0
22	0	0	0
23	0	0	0
24	0	0	0
25	0	0	0
26	0	0	0
27	0	0	0
28	0	0	0
29	0	0	0
30	0	0	0
31	0	0	0
32	0	0	0
33	0	0	0
34	0	0	0
35	0	0	0
36	0	0	0
37	0	0	0
38	0	0	0
39	0	0	0
40	0	0	0
41	0	0	0
42	0	0	0
43	0	0	0
44	0	0	0
45	0	0	0
46	0	0	0
47	0	0	0
48	0	0	0
49	0	0	0
50	0	0	0
51	0	0	0
52	1.42644e-18	6.59862e-34	6.59862e-34
53	1.97704e-17	3.86532e-18	3.87679e-18
54	9.28608e-17	1.86913e-17	1.87247e-17
55	4.65317e-16	9.93679e-17	9.93966e-17
56	2.07593e-15	4.75986e-16	4.75964e-16
57	8.37101e-15	1.99299e-15	1.99301e-15
58	3.20651e-14	7.77403e-15	7.77413e-15
59	1.17544e-13	2.89498e-14	2.89492e-14
60	4.12758e-13	1.03267e-13	1.03266e-13
61	1.38941e-12	3.52954e-13	3.52954e-13
62	4.48312e-12	1.15554e-12	1.15554e-12
63	1.38626e-11	3.62274e-12	3.62274e-12
64	4.10658e-11	1.08721e-11	1.08721e-11
65	1.16495e-10	3.12194e-11	3.12194e-11
66	3.1632e-10	8.57317e-11	8.57317e-11
67	8.21701e-10	2.25013e-10	2.25013e-10
68	2.04091e-09	5.64077e-10	5.64077e-10
69	4.84395e-09	1.34965e-09	1.34965e-09
70	1.09794e-08	3.07983e-09	3.07983e-09
71	2.37521e-08	6.69757e-09	6.69757e-09
72	4.90163e-08	1.38696e-08	1.38696e-08
73	9.64512e-08	2.73319e-08	2.73319e-08
74	1.80924e-07	5.12272e-08	5.12272e-08
75	3.23532e-07	9.12922e-08	9.12922e-08
76	5.51759e-07	1.54711e-07	1.54711e-07
77	8.98255e-07	2.49497e-07	2.49497e-07
78	1.39817e-06	3.83462e-07	3.83462e-07
79	2.08577e-06	5.63104e-07	5.63105e-07
80	2.99162e-06	7.92994e-07	7.92994e-07
81	4.14192e-06	1.07613e-06	1.07613e-06
82	5.56015e-06	1.41519e-06	1.41519e-06
83	7.27011e-06	1.81395e-06	1.81395e-06
84	9.29772e-06	2.27752e-06	2.27752e-06
85	1.16703e-05	2.8108e-06	2.8108e-06
86	1.44137e-05	3.41549e-06	3.41549e-06
87	1.75488e-05	4.08664e-06	4.08664e-06
88	2.10935e-05	4.81077e-06	4.81077e-06
89	2.50644e-05	5.56619e-06	5.56619e-06
90	2.94814e-05	6.3273e-06	6.3273e-06
91	3.43707e-05	7.07291e-06	7.07291e-06
92	3.97443e-05	7.78742e-06	7.78742e-06
93	4.56118e-05	8.45853e-06	8.45853e-06
94	5.19389e-05	9.04472e-06	9.04472e-06
95	5.87862e-05	9.50585e-06	9.50585e-06
96	6.59146e-05	9.58934e-06	9.58934e-06
97	7.34418e-05	9.43239e-06	9.43239e-06
98	7.79126e-05	8.31729e-06	8.31729e-06
99	9.12581e-05	8.76504e-06	8.76504e-06
100	0	0	0
101	0	0	0
102	0	0	0
103	0	0	0
104	0	0	0
105	0	0	0
106	0	0	0
107	0	0	0
108	0	0	0
109	0	0	0
110	0	0	0
111	0	0	0
112	0	0	0
113	0	0	0
114	0	0	0
115	0	0	0
116	0	0	0
117	0	0	0
118	0	0	0
119	0	0	0
120	0	0	0
121	0	0	0
122	0	0	0
123	0	0	0
124	0	0	0
