Cell_ID	disp_x	disp_y	disp_z
0	5.24237e-06	2.79429e-06	2.79429e-06
1	8.34052e-06	3.66084e-06	3.66084e-06
2	1.17126e-05	4.1873e-06	4.1873e-06
3	1.50094e-05	4.51757e-06	4.51757e-06
4	1.83832e-05	4.69636e-06	4.69636e-06
5	2.18223e-05	4.79759e-06	4.79759e-06
6	2.53357e-05	4.84947e-06	4.84947e-06
7	2.89087e-05	4.8768e-06	4.8768e-06
8	3.25312e-05	4.89264e-06	4.89264e-06
9	3.61933e-05	4.90522e-06	4.90522e-06
10	3.98878e-05	4.91882e-06	4.91882e-06
11	4.36102e-05	4.93561e-06	4.93561e-06
12	4.73577e-05	4.95641e-06	4.95641e-06
13	5.11292e-05	4.98126e-06	4.98126e-06
14	5.49244e-05	5.0098e-06	5.0098e-06
15	5.87441e-05	5.04154e-06	5.04154e-06
16	6.25892e-05	5.07602e-06	5.07602e-06
17	6.64609e-05	5.11292e-06	5.11292e-06
18	7.03608e-05	5.15205e-06	5.15205e-06
19	7.42903e-05	5.1933e-06	5.1933e-06
20	7.8251e-05	5.23656e-06	5.23656e-06
21	8.22445e-05	5.28176e-06	5.28176e-06
22	8.62725e-05	5.32883e-06	5.32883e-06
23	9.03367e-05	5.37771e-06	5.37771e-06
24	9.44387e-05	5.4284e-06	5.4284e-06
25	9.85801e-05	5.48095e-06	5.48095e-06
26	0.000102762	5.53541e-06	5.53541e-06
27	0.000106987	5.59183e-06	5.59183e-06
28	0.000111255	5.65025e-06	5.65025e-06
29	0.000115569	5.71069e-06	5.71069e-06
30	0.000119929	5.7732e-06	5.7732e-06
31	0.000124338	5.83783e-06	5.83783e-06
32	0.000128797	5.90464e-06	5.90464e-06
33	0.000133307	5.97366e-06	5.97366e-06
34	0.000137869	6.04484e-06	6.04484e-06
35	0.000142487	6.11804e-06	6.11804e-06
36	0.00014716	6.19314e-06	6.19314e-06
37	0.000151891	6.27013e-06	6.27013e-06
38	0.000156682	6.34915e-06	6.34915e-06
39	0.000161536	6.43048e-06	6.43048e-06
40	0.000166453	6.51442e-06	6.51442e-06
41	0.000171436	6.6012e-06	6.6012e-06
42	0.000176487	6.69089e-06	6.69089e-06
43	0.000181605	6.78344e-06	6.78344e-06
44	0.000186794	6.87871e-06	6.87871e-06
45	0.000192054	6.97656e-06	6.97656e-06
46	0.000197388	7.07679e-06	7.07679e-06
47	0.000202797	7.17912e-06	7.17912e-06
48	0.000208284	7.28325e-06	7.28325e-06
49	0.000213848	7.38896e-06	7.38896e-06
50	0.000219493	7.49614e-06	7.49614e-06
51	0.000225218	7.60483e-06	7.60483e-06
52	0.000231026	7.71505e-06	7.71505e-06
53	0.000236918	7.82679e-06	7.82679e-06
54	0.000242894	7.93993e-06	7.93993e-06
55	0.000248956	8.05429e-06	8.05429e-06
56	0.000255105	8.16972e-06	8.16972e-06
57	0.00026134	8.28614e-06	8.28614e-06
58	0.000267664	8.40352e-06	8.40352e-06
59	0.000274076	8.52185e-06	8.52185e-06
60	0.000280577	8.64101e-06	8.64101e-06
61	0.000287169	8.76081e-06	8.76081e-06
62	0.000293851	8.88108e-06	8.88108e-06
63	0.000300623	9.00176e-06	9.00176e-06
64	0.000307487	9.12284e-06	9.12284e-06
65	0.000314443	9.2443e-06	9.2443e-06
66	0.000321491	9.36612e-06	9.36612e-06
67	0.000328631	9.48836e-06	9.48836e-06
68	0.000335864	9.61113e-06	9.61113e-06
69	0.000343191	9.73444e-06	9.73444e-06
70	0.00035061	9.85815e-06	9.85815e-06
71	0.000358122	9.98211e-06	9.98211e-06
72	0.000365728	1.01063e-05	1.01063e-05
73	0.000373428	1.02306e-05	1.02306e-05
74	0.000381222	1.0355e-05	1.0355e-05
75	0.00038911	1.04796e-05	1.04796e-05
76	0.000397093	1.06044e-05	1.06044e-05
77	0.00040517	1.07295e-05	1.07295e-05
78	0.000413343	1.08549e-05	1.08549e-05
79	0.000421611	1.09804e-05	1.09804e-05
80	0.000429974	1.11064e-05	1.11064e-05
81	0.000438433	1.12329e-05	1.12329e-05
82	0.000446988	1.13599e-05	1.13599e-05
83	0.000455639	1.14877e-05	1.14877e-05
84	0.000464386	1.1617e-05	1.1617e-05
85	0.000473227	1.17481e-05	1.17481e-05
86	0.000482162	1.18813e-05	1.18813e-05
87	0.000491187	1.20169e-05	1.20169e-05
88	0.000500299	1.21549e-05	1.21549e-05
89	0.000509488	1.2294e-05	1.2294e-05
90	0.000518744	1.24303e-05	1.24303e-05
91	0.000528052	1.25567e-05	1.25567e-05
92	0.00053739	1.2658e-05	1.2658e-05
93	0.000546742	1.2713e-05	1.2713e-05
94	0.000556065	1.26699e-05	1.26699e-05
95	0.000565425	1.24779e-05	1.24779e-05
96	0.000574574	1.18816e-05	1.18816e-05
97	0.000583496	1.10184e-05	1.10184e-05
98	0.000588698	9.23455e-06	9.23455e-06
99	0.00060265	9.26043e-06	9.26043e-06
100	4.5717e-06	1.40988e-06	3.02095e-06
101	7.77261e-06	2.29057e-06	3.84453e-06
102	1.13376e-05	2.85274e-06	4.32866e-06
103	1.47278e-05	3.14433e-06	4.6455e-06
104	1.81957e-05	3.29749e-06	4.8103e-06
105	2.16999e-05	3.36989e-06	4.90402e-06
106	2.52578e-05	3.39799e-06	4.95044e-06
107	2.88593e-05	3.40583e-06	4.97466e-06
108	3.24989e-05	3.40621e-06	4.98875e-06
109	3.61701e-05	3.40617e-06	5.00057e-06
110	3.98686e-05	3.40901e-06	5.01401e-06
111	4.35917e-05	3.41602e-06	5.03105e-06
112	4.73383e-05	3.42742e-06	5.05233e-06
113	5.11078e-05	3.44285e-06	5.0778e-06
114	5.49009e-05	3.46172e-06	5.10704e-06
115	5.87184e-05	3.48336e-06	5.1395e-06
116	6.25613e-05	3.50723e-06	5.17471e-06
117	6.64311e-05	3.53294e-06	5.21235e-06
118	7.03291e-05	3.56026e-06	5.25223e-06
119	7.42569e-05	3.58905e-06	5.29426e-06
120	7.8216e-05	3.61921e-06	5.33836e-06
121	8.22081e-05	3.65063e-06	5.38444e-06
122	8.62348e-05	3.68325e-06	5.43242e-06
123	9.02976e-05	3.71705e-06	5.48227e-06
124	9.43983e-05	3.75206e-06	5.53397e-06
125	9.85382e-05	3.78833e-06	5.58756e-06
126	0.000102719	3.82592e-06	5.64308e-06
127	0.000106942	3.86488e-06	5.70058e-06
128	0.000111208	3.90521e-06	5.76011e-06
129	0.00011552	3.94692e-06	5.8217e-06
130	0.000119879	3.99003e-06	5.88539e-06
131	0.000124286	4.03463e-06	5.95126e-06
132	0.000128743	4.08082e-06	6.01939e-06
133	0.000133252	4.12865e-06	6.08981e-06
134	0.000137813	4.17805e-06	6.16243e-06
135	0.000142429	4.22882e-06	6.2371e-06
136	0.0001471	4.28076e-06	6.31367e-06
137	0.00015183	4.33377e-06	6.39212e-06
138	0.00015662	4.38798e-06	6.47261e-06
139	0.000161471	4.44372e-06	6.55546e-06
140	0.000166386	4.50137e-06	6.64102e-06
141	0.000171367	4.56123e-06	6.72953e-06
142	0.000176415	4.62338e-06	6.82102e-06
143	0.000181531	4.68772e-06	6.9154e-06
144	0.000186717	4.75404e-06	7.01251e-06
145	0.000191976	4.82214e-06	7.1122e-06
146	0.000197308	4.89183e-06	7.2143e-06
147	0.000202716	4.96292e-06	7.31859e-06
148	0.000208201	5.03521e-06	7.42477e-06
149	0.000213764	5.10857e-06	7.5326e-06
150	0.000219407	5.18294e-06	7.64193e-06
151	0.000225132	5.25831e-06	7.75273e-06
152	0.000230939	5.33471e-06	7.86504e-06
153	0.00023683	5.4121e-06	7.97884e-06
154	0.000242805	5.49041e-06	8.09406e-06
155	0.000248866	5.56958e-06	8.21059e-06
156	0.000255013	5.64955e-06	8.32829e-06
157	0.000261248	5.73028e-06	8.44704e-06
158	0.000267571	5.81173e-06	8.56678e-06
159	0.000273983	5.8938e-06	8.68744e-06
160	0.000280484	5.97633e-06	8.80892e-06
161	0.000287075	6.05923e-06	8.93104e-06
162	0.000293756	6.14243e-06	9.05363e-06
163	0.000300528	6.22596e-06	9.1766e-06
164	0.000307392	6.30981e-06	9.29994e-06
165	0.000314348	6.39389e-06	9.42371e-06
166	0.000321395	6.47817e-06	9.54796e-06
167	0.000328535	6.56271e-06	9.67271e-06
168	0.000335768	6.64764e-06	9.79795e-06
169	0.000343093	6.733e-06	9.92358e-06
170	0.000350512	6.81871e-06	1.00495e-05
171	0.000358025	6.90462e-06	1.01758e-05
172	0.00036563	6.99058e-06	1.03023e-05
173	0.00037333	7.07655e-06	1.04291e-05
174	0.000381124	7.16261e-06	1.05561e-05
175	0.000389012	7.24883e-06	1.06832e-05
176	0.000396995	7.33519e-06	1.08104e-05
177	0.000405072	7.42166e-06	1.09379e-05
178	0.000413244	7.50824e-06	1.10656e-05
179	0.000421512	7.59499e-06	1.11937e-05
180	0.000429875	7.682e-06	1.1322e-05
181	0.000438334	7.76943e-06	1.14508e-05
182	0.000446888	7.85747e-06	1.15802e-05
183	0.000455538	7.94635e-06	1.17105e-05
184	0.000464284	8.03651e-06	1.18422e-05
185	0.000473125	8.12874e-06	1.19756e-05
186	0.00048206	8.22389e-06	1.21112e-05
187	0.000491087	8.32267e-06	1.22494e-05
188	0.000500203	8.42561e-06	1.23904e-05
189	0.000509403	8.53262e-06	1.25329e-05
190	0.000518678	8.64145e-06	1.26738e-05
191	0.00052802	8.7462e-06	1.28064e-05
192	0.000537411	8.83395e-06	1.29163e-05
193	0.000546847	8.88218e-06	1.29853e-05
194	0.000556292	8.84486e-06	1.29618e-05
195	0.000565829	8.66162e-06	1.2812e-05
196	0.000575182	8.19284e-06	1.22346e-05
197	0.000584591	7.45958e-06	1.13316e-05
198	0.000589253	6.62479e-06	9.17006e-06
199	0.00060257	6.3212e-06	9.28503e-06
200	4.32964e-06	8.95328e-07	2.94744e-06
201	7.4588e-06	1.60519e-06	3.77864e-06
202	1.1027e-05	2.08948e-06	4.26852e-06
203	1.44837e-05	2.34892e-06	4.55675e-06
204	1.80175e-05	2.48464e-06	4.69842e-06
205	2.15753e-05	2.5444e-06	4.77363e-06
206	2.51747e-05	2.56495e-06	4.80645e-06
207	2.88048e-05	2.56754e-06	4.82139e-06
208	3.2463e-05	2.56406e-06	4.82937e-06
209	3.61452e-05	2.56069e-06	4.83725e-06
210	3.98495e-05	2.56018e-06	4.84816e-06
211	4.3575e-05	2.56352e-06	4.86349e-06
212	4.73217e-05	2.57078e-06	4.88355e-06
213	5.10903e-05	2.58157e-06	4.90804e-06
214	5.48819e-05	2.5953e-06	4.93637e-06
215	5.86975e-05	2.61136e-06	4.96789e-06
216	6.25387e-05	2.62925e-06	5.00206e-06
217	6.64069e-05	2.64859e-06	5.03855e-06
218	7.03034e-05	2.66916e-06	5.07717e-06
219	7.42298e-05	2.69082e-06	5.11783e-06
220	7.81877e-05	2.71348e-06	5.16046e-06
221	8.21786e-05	2.73706e-06	5.205e-06
222	8.62041e-05	2.76155e-06	5.25138e-06
223	9.02659e-05	2.78691e-06	5.29956e-06
224	9.43654e-05	2.81318e-06	5.34954e-06
225	9.85041e-05	2.8404e-06	5.40134e-06
226	0.000102684	2.86859e-06	5.45502e-06
227	0.000106905	2.89777e-06	5.51062e-06
228	0.000111171	2.92795e-06	5.56816e-06
229	0.000115481	2.95915e-06	5.62765e-06
230	0.000119839	2.99142e-06	5.68915e-06
231	0.000124245	3.02485e-06	5.75277e-06
232	0.000128701	3.05953e-06	5.8186e-06
233	0.000133208	3.09546e-06	5.88669e-06
234	0.000137767	3.13257e-06	5.95699e-06
