Cell_ID	disp_x	disp_y	disp_z
0	7.54597e-06	4.02376e-06	4.02376e-06
1	1.20028e-05	5.2709e-06	5.2709e-06
2	1.68508e-05	6.02717e-06	6.02717e-06
3	2.15862e-05	6.49927e-06	6.49927e-06
4	2.64276e-05	6.75137e-06	6.75137e-06
5	3.13577e-05	6.88975e-06	6.88975e-06
6	3.63887e-05	6.95505e-06	6.95505e-06
7	4.14985e-05	6.98315e-06	6.98315e-06
8	4.66713e-05	6.99307e-06	6.99307e-06
9	5.18909e-05	6.99675e-06	6.99675e-06
10	5.71451e-05	7.0003e-06	7.0003e-06
11	6.24253e-05	7.00663e-06	7.00663e-06
12	6.7726e-05	7.01672e-06	7.01672e-06
13	7.30442e-05	7.0305e-06	7.0305e-06
14	7.83786e-05	7.04747e-06	7.04747e-06
15	8.37293e-05	7.06704e-06	7.06704e-06
16	8.90968e-05	7.08875e-06	7.08875e-06
17	9.44821e-05	7.11234e-06	7.11234e-06
18	9.9886e-05	7.13767e-06	7.13767e-06
19	0.00010531	7.16465e-06	7.16465e-06
20	0.000110753	7.19311e-06	7.19311e-06
21	0.000116219	7.22287e-06	7.22287e-06
22	0.000121707	7.25377e-06	7.25377e-06
23	0.000127219	7.28577e-06	7.28577e-06
24	0.000132756	7.31899e-06	7.31899e-06
25	0.00013832	7.35365e-06	7.35365e-06
26	0.000143912	7.38997e-06	7.38997e-06
27	0.000149532	7.428e-06	7.428e-06
28	0.000155181	7.46766e-06	7.46766e-06
29	0.00016086	7.50871e-06	7.50871e-06
30	0.000166569	7.55091e-06	7.55091e-06
31	0.00017231	7.59415e-06	7.59415e-06
32	0.000178084	7.63846e-06	7.63846e-06
33	0.000183893	7.68399e-06	7.68399e-06
34	0.000189737	7.7309e-06	7.7309e-06
35	0.000195618	7.77934e-06	7.77934e-06
36	0.000201537	7.82938e-06	7.82938e-06
37	0.000207495	7.88109e-06	7.88109e-06
38	0.000213493	7.93452e-06	7.93452e-06
39	0.000219532	7.98968e-06	7.98968e-06
40	0.000225613	8.0465e-06	8.0465e-06
41	0.000231737	8.10488e-06	8.10488e-06
42	0.000237905	8.16466e-06	8.16466e-06
43	0.000244118	8.22573e-06	8.22573e-06
44	0.000250377	8.28801e-06	8.28801e-06
45	0.000256684	8.35144e-06	8.35144e-06
46	0.000263038	8.41596e-06	8.41596e-06
47	0.000269441	8.48154e-06	8.48154e-06
48	0.000275895	8.5482e-06	8.5482e-06
49	0.0002824	8.616e-06	8.616e-06
50	0.000288956	8.68501e-06	8.68501e-06
51	0.000295566	8.7553e-06	8.7553e-06
52	0.00030223	8.82691e-06	8.82691e-06
53	0.000308949	8.89984e-06	8.89984e-06
54	0.000315725	8.97408e-06	8.97408e-06
55	0.000322557	9.04964e-06	9.04964e-06
56	0.000329447	9.12653e-06	9.12653e-06
57	0.000336396	9.20482e-06	9.20482e-06
58	0.000343405	9.2846e-06	9.2846e-06
59	0.000350476	9.36596e-06	9.36596e-06
60	0.000357608	9.44896e-06	9.44896e-06
61	0.000364805	9.5336e-06	9.5336e-06
62	0.000372066	9.61987e-06	9.61987e-06
63	0.000379393	9.70779e-06	9.70779e-06
64	0.000386787	9.79736e-06	9.79736e-06
65	0.00039425	9.88858e-06	9.88858e-06
66	0.000401781	9.98143e-06	9.98143e-06
67	0.000409384	1.00759e-05	1.00759e-05
68	0.000417058	1.0172e-05	1.0172e-05
69	0.000424805	1.02695e-05	1.02695e-05
70	0.000432626	1.03683e-05	1.03683e-05
71	0.000440522	1.04685e-05	1.04685e-05
