Cell_ID	disp_x	disp_y	disp_z
165	0.00066429	9.28553e-06	1.3684e-05
166	0.000674454	9.28856e-06	1.36885e-05
167	0.000684622	9.2916e-06	1.3693e-05
168	0.000694793	9.29466e-06	1.36975e-05
169	0.000704968	9.29772e-06	1.3702e-05
170	0.000715146	9.30079e-06	1.37065e-05
171	0.000725327	9.30386e-06	1.3711e-05
172	0.000735512	9.30695e-06	1.37156e-05
173	0.0007457	9.31004e-06	1.37202e-05
174	0.000755891	9.31314e-06	1.37247e-05
175	0.000766086	9.31622e-06	1.37293e-05
176	0.000776284	9.3193e-06	1.37339e-05
177	0.000786486	9.32238e-06	1.37385e-05
178	0.000796692	9.32547e-06	1.37432e-05
179	0.000806901	9.32862e-06	1.37479e-05
180	0.000817114	9.33189e-06	1.37528e-05
181	0.00082733	9.33542e-06	1.37579e-05
182	0.000837551	9.33941e-06	1.37636e-05
183	0.000847775	9.34419e-06	1.37699e-05
184	0.000858003	9.35026e-06	1.37775e-05
185	0.000868233	9.35827e-06	1.37866e-05
186	0.000878466	9.36906e-06	1.37979e-05
187	0.000888698	9.38347e-06	1.38119e-05
188	0.000898927	9.40209e-06	1.38283e-05
189	0.000909146	9.42467e-06	1.38463e-05
190	0.000919348	9.44892e-06	1.38624e-05
191	0.000929523	9.46898e-06	1.38701e-05
192	0.000939655	9.47165e-06	1.38546e-05
193	0.000949739	9.43401e-06	1.37974e-05
194	0.000959738	9.30967e-06	1.36467e-05
195	0.000969736	9.0371e-06	1.33669e-05
196	0.000979457	8.47598e-06	1.26556e-05
197	0.000989116	7.64958e-06	1.16073e-05
198	0.000993896	6.7256e-06	9.30718e-06
199	0.00100731	6.34142e-06	9.32631e-06
200	1.19733e-05	2.48078e-06	8.15768e-06
201	2.06218e-05	4.44623e-06	1.0456e-05
202	3.04764e-05	5.78528e-06	1.1806e-05
203	4.00102e-05	6.49876e-06	1.25915e-05
204	4.97418e-05	6.86585e-06	1.2965e-05
205	5.95204e-05	7.01842e-06	1.31476e-05
206	6.93912e-05	7.05836e-06	1.3206e-05
207	7.93196e-05	7.04495e-06	1.32086e-05
208	8.92939e-05	7.01172e-06	1.3186e-05
209	9.92977e-05	6.97605e-06	1.31576e-05
210	0.000109321	6.94546e-06	1.31315e-05
211	0.000119355	6.92223e-06	1.3111e-05
212	0.000129396	6.90608e-06	1.30965e-05
213	0.00013944	6.89569e-06	1.30871e-05
214	0.000149487	6.88956e-06	1.30817e-05
215	0.000159534	6.88635e-06	1.30791e-05
216	0.000169582	6.88503e-06	1.30784e-05
217	0.000179631	6.88486e-06	1.30788e-05
218	0.000189681	6.88535e-06	1.30799e-05
219	0.000199732	6.88619e-06	1.30814e-05
220	0.000209783	6.88721e-06	1.30832e-05
221	0.000219836	6.8883e-06	1.30851e-05
222	0.000229891	6.88943e-06	1.30871e-05
223	0.000239946	6.89056e-06	1.30891e-05
224	0.000250003	6.8917e-06	1.30912e-05
225	0.000260062	6.89286e-06	1.30934e-05
226	0.000270122	6.89403e-06	1.30956e-05
227	0.000280184	6.89523e-06	1.30978e-05
228	0.000290248	6.89647e-06	1.31002e-05
229	0.000300314	6.89774e-06	1.31026e-05
230	0.000310381	6.89904e-06	1.3105e-05
231	0.00032045	6.90038e-06	1.31076e-05
232	0.000330522	6.90176e-06	1.31102e-05
233	0.000340595	6.90318e-06	1.31129e-05
234	0.00035067	6.90463e-06	1.31156e-05
235	0.000360748	6.90612e-06	1.31185e-05
236	0.000370828	6.90764e-06	1.31213e-05
237	0.000380909	6.90919e-06	1.31243e-05
238	0.000390994	6.91078e-06	1.31273e-05
239	0.00040108	6.91241e-06	1.31304e-05
240	0.000411169	6.91406e-06	1.31335e-05
241	0.000421261	6.91574e-06	1.31367e-05
242	0.000431354	6.91745e-06	1.314e-05
243	0.000441451	6.9192e-06	1.31433e-05
244	0.00045155	6.92097e-06	1.31466e-05
245	0.000461651	6.92278e-06	1.31501e-05
246	0.000471755	6.92462e-06	1.31536e-05
247	0.000481862	6.92648e-06	1.31571e-05
248	0.000491972	6.92838e-06	1.31607e-05
249	0.000502084	6.9303e-06	1.31643e-05
250	0.000512199	6.93224e-06	1.3168e-05
251	0.000522317	6.93421e-06	1.31717e-05
252	0.000532438	6.93619e-06	1.31755e-05
253	0.000542562	6.9382e-06	1.31793e-05
254	0.000552689	6.94022e-06	1.31832e-05
255	0.000562819	6.94228e-06	1.31871e-05
256	0.000572951	6.94436e-06	1.3191e-05
257	0.000583087	6.94646e-06	1.3195e-05
258	0.000593226	6.9486e-06	1.31991e-05
259	0.000603368	6.95076e-06	1.32032e-05
260	0.000613513	6.95294e-06	1.32073e-05
261	0.000623662	6.95514e-06	1.32115e-05
262	0.000633813	6.95735e-06	1.32157e-05
263	0.000643968	6.95959e-06	1.32199e-05
264	0.000654126	6.96184e-06	1.32242e-05
265	0.000664287	6.9641e-06	1.32284e-05
266	0.000674451	6.96637e-06	1.32327e-05
267	0.000684619	6.96865e-06	1.32371e-05
268	0.00069479	6.97094e-06	1.32414e-05
269	0.000704965	6.97324e-06	1.32458e-05
270	0.000715143	6.97554e-06	1.32502e-05
271	0.000725324	6.97784e-06	1.32545e-05
272	0.000735509	6.98015e-06	1.32589e-05
273	0.000745697	6.98247e-06	1.32634e-05
274	0.000755888	6.98478e-06	1.32678e-05
275	0.000766083	6.98709e-06	1.32722e-05
276	0.000776281	6.98939e-06	1.32767e-05
277	0.000786483	6.99167e-06	1.32811e-05
278	0.000796689	6.99397e-06	1.32855e-05
279	0.000806898	6.9963e-06	1.32901e-05
280	0.00081711	6.99874e-06	1.32947e-05
281	0.000827326	7.0014e-06	1.32996e-05
282	0.000837546	7.00446e-06	1.33049e-05
283	0.00084777	7.00825e-06	1.3311e-05
284	0.000857998	7.01322e-06	1.33181e-05
285	0.000868229	7.02001e-06	1.3327e-05
286	0.000878462	7.02943e-06	1.33383e-05
287	0.000888698	7.04235e-06	1.33527e-05
288	0.000898934	7.05948e-06	1.33706e-05
289	0.000909166	7.08079e-06	1.33917e-05
290	0.00091939	7.10446e-06	1.34136e-05
291	0.0009296	7.12526e-06	1.34311e-05
292	0.000939783	7.13132e-06	1.34311e-05
293	0.00094994	7.10077e-06	1.33966e-05
294	0.00096003	6.99377e-06	1.32753e-05
295	0.000970134	6.75669e-06	1.30275e-05
296	0.000979917	6.32693e-06	1.23308e-05
297	0.000989624	5.7479e-06	1.12376e-05
298	0.000994442	5.18754e-06	8.97212e-06
299	0.00100817	4.65525e-06	9.16126e-06
300	1.19492e-05	1.41566e-06	8.32244e-06
301	2.03087e-05	2.4832e-06	1.07408e-05
302	2.9973e-05	3.30928e-06	1.20949e-05
303	3.95399e-05	3.81388e-06	1.28414e-05
304	4.93555e-05	4.07097e-06	1.31712e-05
305	5.92351e-05	4.17469e-06	1.33122e-05
306	6.91961e-05	4.19874e-06	1.33395e-05
307	7.91945e-05	4.18545e-06	1.33206e-05
308	8.92188e-05	4.15924e-06	1.32843e-05
309	9.92559e-05	4.13221e-06	1.32477e-05
310	0.0001093	4.10947e-06	1.32172e-05
311	0.000119346	4.09241e-06	1.31946e-05
312	0.000129393	4.08064e-06	1.31793e-05
313	0.000139441	4.07311e-06	1.31699e-05
314	0.000149488	4.06868e-06	1.31647e-05
315	0.000159536	4.06635e-06	1.31623e-05
316	0.000169584	4.06537e-06	1.31618e-05
317	0.000179632	4.06519e-06	1.31625e-05
318	0.000189681	4.06547e-06	1.31638e-05
319	0.000199732	4.06599e-06	1.31654e-05
320	0.000209783	4.06662e-06	1.31673e-05
321	0.000219836	4.06729e-06	1.31693e-05
322	0.00022989	4.06798e-06	1.31713e-05
323	0.000239945	4.06866e-06	1.31733e-05
324	0.000250002	4.06935e-06	1.31755e-05
325	0.000260061	4.07003e-06	1.31776e-05
326	0.000270121	4.07073e-06	1.31798e-05
327	0.000280183	4.07144e-06	1.31821e-05
328	0.000290247	4.07217e-06	1.31844e-05
329	0.000300312	4.07292e-06	1.31869e-05
330	0.00031038	4.0737e-06	1.31893e-05
331	0.000320449	4.07449e-06	1.31919e-05
332	0.00033052	4.0753e-06	1.31945e-05
333	0.000340594	4.07614e-06	1.31972e-05
334	0.000350669	4.077e-06	1.32e-05
335	0.000360747	4.07787e-06	1.32028e-05
336	0.000370826	4.07877e-06	1.32057e-05
337	0.000380908	4.07969e-06	1.32087e-05
338	0.000390992	4.08063e-06	1.32117e-05
339	0.000401079	4.08159e-06	1.32148e-05
340	0.000411168	4.08257e-06	1.3218e-05
341	0.000421259	4.08356e-06	1.32212e-05
342	0.000431353	4.08457e-06	1.32245e-05
343	0.000441449	4.0856e-06	1.32278e-05
344	0.000451548	4.08665e-06	1.32312e-05
345	0.00046165	4.08772e-06	1.32347e-05
346	0.000471754	4.0888e-06	1.32382e-05
347	0.000481861	4.08991e-06	1.32417e-05
348	0.00049197	4.09103e-06	1.32453e-05
349	0.000502083	4.09216e-06	1.3249e-05
350	0.000512198	4.09331e-06	1.32527e-05
351	0.000522316	4.09447e-06	1.32565e-05
352	0.000532437	4.09564e-06	1.32603e-05
353	0.00054256	4.09682e-06	1.32641e-05
354	0.000552687	4.09802e-06	1.3268e-05
355	0.000562817	4.09923e-06	1.32719e-05
356	0.00057295	4.10046e-06	1.32759e-05
357	0.000583085	4.10171e-06	1.32799e-05
358	0.000593224	4.10297e-06	1.3284e-05
359	0.000603366	4.10424e-06	1.32881e-05
360	0.000613511	4.10553e-06	1.32922e-05
361	0.00062366	4.10683e-06	1.32964e-05
362	0.000633811	4.10814e-06	1.33007e-05
363	0.000643966	4.10946e-06	1.33049e-05
364	0.000654124	4.11079e-06	1.33092e-05
365	0.000664285	4.11213e-06	1.33135e-05
366	0.00067445	4.11347e-06	1.33179e-05
367	0.000684617	4.11482e-06	1.33222e-05
368	0.000694789	4.11617e-06	1.33266e-05
369	0.000704963	4.11753e-06	1.3331e-05
370	0.000715141	4.11888e-06	1.33354e-05
371	0.000725322	4.12024e-06	1.33398e-05
372	0.000735507	4.1216e-06	1.33442e-05
373	0.000745695	4.12297e-06	1.33487e-05
374	0.000755886	4.12433e-06	1.33531e-05
375	0.000766081	4.12569e-06	1.33576e-05
376	0.000776279	4.12703e-06	1.3362e-05
377	0.000786481	4.12837e-06	1.33665e-05
378	0.000796686	4.12971e-06	1.3371e-05
379	0.000806895	4.13107e-06	1.33755e-05
380	0.000817108	4.1325e-06	1.33801e-05
381	0.000827324	4.13408e-06	1.33849e-05
382	0.000837543	4.13595e-06	1.33901e-05
383	0.000847767	4.13832e-06	1.3396e-05
384	0.000857995	4.14154e-06	1.3403e-05
385	0.000868226	4.14608e-06	1.34119e-05
386	0.000878462	4.15253e-06	1.34233e-05
387	0.000888702	4.16156e-06	1.34383e-05
388	0.000898945	4.17375e-06	1.34577e-05
389	0.000909191	4.18917e-06	1.34818e-05
390	0.000919435	4.2066e-06	1.35089e-05
391	0.000929676	4.2223e-06	1.35352e-05
392	0.000939901	4.22762e-06	1.35482e-05
393	0.000950108	4.20671e-06	1.35313e-05
394	0.000960248	4.13354e-06	1.34286e-05
395	0.000970389	3.97914e-06	1.31911e-05
396	0.000980175	3.72653e-06	1.24802e-05
397	0.000989893	3.42536e-06	1.13525e-05
398	0.000994798	3.10673e-06	9.03305e-06
399	0.00100871	2.79991e-06	9.26742e-06
400	1.18996e-05	4.64301e-07	8.34735e-06
401	2.01754e-05	8.18579e-07	1.0795e-05
402	2.97638e-05	1.10423e-06	1.21606e-05
403	3.93056e-05	1.28516e-06	1.29002e-05
404	4.91476e-05	1.37858e-06	1.32081e-05
405	5.90763e-05	1.4167e-06	1.33253e-05
406	6.90841e-05	1.42544e-06	1.33337e-05
407	7.91209e-05	1.42051e-06	1.33011e-05
408	8.91736e-05	1.41092e-06	1.32558e-05
409	9.923e-05	1.40106e-06	1.32138e-05
410	0.000109286	1.39277e-06	1.31802e-05
411	0.00011934	1.38657e-06	1.31561e-05
412	0.000129391	1.38229e-06	1.31401e-05
413	0.00013944	1.37955e-06	1.31305e-05
414	0.000149489	1.37794e-06	1.31253e-05
415	0.000159536	1.37709e-06	1.31231e-05
416	0.000169584	1.37672e-06	1.31228e-05
417	0.000179632	1.37665e-06	1.31236e-05
418	0.000189682	1.37674e-06	1.3125e-05
419	0.000199732	1.37692e-06	1.31267e-05
420	0.000209783	1.37713e-06	1.31286e-05
421	0.000219836	1.37737e-06	1.31306e-05
422	0.00022989	1.3776e-06	1.31326e-05
423	0.000239945	1.37783e-06	1.31347e-05
424	0.000250002	1.37807e-06	1.31368e-05
425	0.000260061	1.3783e-06	1.31389e-05
426	0.000270121	1.37854e-06	1.31411e-05
427	0.000280183	1.37878e-06	1.31434e-05
428	0.000290246	1.37903e-06	1.31457e-05
429	0.000300312	1.37928e-06	1.31481e-05
430	0.000310379	1.37954e-06	1.31506e-05
431	0.000320449	1.37981e-06	1.31532e-05
432	0.00033052	1.38009e-06	1.31558e-05
433	0.000340593	1.38037e-06	1.31585e-05
434	0.000350668	1.38066e-06	1.31612e-05
435	0.000360746	1.38096e-06	1.31641e-05
436	0.000370826	1.38126e-06	1.3167e-05
437	0.000380908	1.38157e-06	1.31699e-05
438	0.000390992	1.38189e-06	1.3173e-05
439	0.000401078	1.38222e-06	1.3176e-05
440	0.000411167	1.38255e-06	1.31792e-05
441	0.000421259	1.38288e-06	1.31824e-05
442	0.000431352	1.38323e-06	1.31856e-05
443	0.000441449	1.38357e-06	1.3189e-05
444	0.000451548	1.38393e-06	1.31924e-05
445	0.000461649	1.38429e-06	1.31958e-05
446	0.000471753	1.38466e-06	1.31993e-05
447	0.00048186	1.38503e-06	1.32028e-05
448	0.00049197	1.38541e-06	1.32064e-05
449	0.000502082	1.3858e-06	1.32101e-05
450	0.000512197	1.38619e-06	1.32138e-05
451	0.000522315	1.38658e-06	1.32175e-05
452	0.000532436	1.38697e-06	1.32213e-05
453	0.00054256	1.38737e-06	1.32251e-05
454	0.000552686	1.38778e-06	1.3229e-05
455	0.000562816	1.38819e-06	1.32329e-05
456	0.000572949	1.38861e-06	1.32369e-05
457	0.000583085	1.38903e-06	1.32409e-05
458	0.000593223	1.38946e-06	1.3245e-05
459	0.000603365	1.38989e-06	1.32491e-05
460	0.00061351	1.39032e-06	1.32532e-05
461	0.000623659	1.39076e-06	1.32574e-05
462	0.00063381	1.39121e-06	1.32616e-05
463	0.000643965	1.39166e-06	1.32659e-05
464	0.000654123	1.39211e-06	1.32701e-05
465	0.000664284	1.39256e-06	1.32744e-05
466	0.000674449	1.39301e-06	1.32788e-05
467	0.000684616	1.39347e-06	1.32831e-05
468	0.000694788	1.39393e-06	1.32875e-05
469	0.000704962	1.39439e-06	1.32918e-05
470	0.00071514	1.39485e-06	1.32962e-05
471	0.000725321	1.39531e-06	1.33006e-05
472	0.000735506	1.39577e-06	1.3305e-05
473	0.000745694	1.39623e-06	1.33095e-05
474	0.000755885	1.39669e-06	1.33139e-05
475	0.00076608	1.39715e-06	1.33184e-05
476	0.000776278	1.3976e-06	1.33228e-05
477	0.00078648	1.39805e-06	1.33272e-05
478	0.000796685	1.3985e-06	1.33317e-05
479	0.000806894	1.39896e-06	1.33361e-05
480	0.000817106	1.39945e-06	1.33407e-05
481	0.000827322	1.39999e-06	1.33454e-05
482	0.000837542	1.40063e-06	1.33505e-05
483	0.000847765	1.40145e-06	1.33563e-05
484	0.000857993	1.40258e-06	1.33633e-05
485	0.000868226	1.40419e-06	1.33721e-05
486	0.000878463	1.40649e-06	1.33837e-05
487	0.000888705	1.40974e-06	1.33991e-05
488	0.000898953	1.41413e-06	1.34196e-05
489	0.000909206	1.4197e-06	1.34456e-05
490	0.000919463	1.42599e-06	1.34762e-05
491	0.00092972	1.43163e-06	1.35081e-05
492	0.000939967	1.43339e-06	1.35289e-05
493	0.000950199	1.42541e-06	1.35217e-05
494	0.000960359	1.39878e-06	1.34276e-05
495	0.000970511	1.34521e-06	1.31933e-05
496	0.000980305	1.26214e-06	1.24772e-05
497	0.000990054	1.16196e-06	1.13441e-05
498	0.000994989	1.05114e-06	9.0174e-06
499	0.00100894	9.42638e-07	9.25073e-06
500	1.18996e-05	-4.64301e-07	8.34735e-06
501	2.01754e-05	-8.18579e-07	1.0795e-05
502	2.97638e-05	-1.10423e-06	1.21606e-05
503	3.93056e-05	-1.28516e-06	1.29002e-05
504	4.91476e-05	-1.37858e-06	1.32081e-05
505	5.90763e-05	-1.4167e-06	1.33253e-05
506	6.90841e-05	-1.42544e-06	1.33337e-05
507	7.91209e-05	-1.42051e-06	1.33011e-05
508	8.91736e-05	-1.41092e-06	1.32558e-05
509	9.923e-05	-1.40106e-06	1.32138e-05
510	0.000109286	-1.39277e-06	1.31802e-05
511	0.00011934	-1.38657e-06	1.31561e-05
512	0.000129391	-1.38229e-06	1.31401e-05
513	0.00013944	-1.37955e-06	1.31305e-05
514	0.000149489	-1.37794e-06	1.31253e-05
515	0.000159536	-1.37709e-06	1.31231e-05
516	0.000169584	-1.37672e-06	1.31228e-05
517	0.000179632	-1.37665e-06	1.31236e-05
518	0.000189682	-1.37674e-06	1.3125e-05
519	0.000199732	-1.37692e-06	1.31267e-05
520	0.000209783	-1.37713e-06	1.31286e-05
521	0.000219836	-1.37737e-06	1.31306e-05
522	0.00022989	-1.3776e-06	1.31326e-05
523	0.000239945	-1.37783e-06	1.31347e-05
524	0.000250002	-1.37807e-06	1.31368e-05
525	0.000260061	-1.3783e-06	1.31389e-05
526	0.000270121	-1.37854e-06	1.31411e-05
527	0.000280183	-1.37878e-06	1.31434e-05
528	0.000290246	-1.37903e-06	1.31457e-05
529	0.000300312	-1.37928e-06	1.31481e-05
530	0.000310379	-1.37954e-06	1.31506e-05
531	0.000320449	-1.37981e-06	1.31532e-05
532	0.00033052	-1.38009e-06	1.31558e-05
533	0.000340593	-1.38037e-06	1.31585e-05
534	0.000350668	-1.38066e-06	1.31612e-05
535	0.000360746	-1.38096e-06	1.31641e-05
536	0.000370826	-1.38126e-06	1.3167e-05
537	0.000380908	-1.38157e-06	1.31699e-05
538	0.000390992	-1.38189e-06	1.3173e-05
539	0.000401078	-1.38222e-06	1.3176e-05
540	0.000411167	-1.38255e-06	1.31792e-05
541	0.000421259	-1.38288e-06	1.31824e-05
542	0.000431352	-1.38323e-06	1.31856e-05
543	0.000441449	-1.38357e-06	1.3189e-05
544	0.000451548	-1.38393e-06	1.31924e-05
545	0.000461649	-1.38429e-06	1.31958e-05
546	0.000471753	-1.38466e-06	1.31993e-05
547	0.00048186	-1.38503e-06	1.32028e-05
548	0.00049197	-1.38541e-06	1.32064e-05
549	0.000502082	-1.3858e-06	1.32101e-05
550	0.000512197	-1.38619e-06	1.32138e-05
551	0.000522315	-1.38658e-06	1.32175e-05
552	0.000532436	-1.38697e-06	1.32213e-05
553	0.00054256	-1.38737e-06	1.32251e-05
554	0.000552686	-1.38778e-06	1.3229e-05
555	0.000562816	-1.38819e-06	1.32329e-05
556	0.000572949	-1.38861e-06	1.32369e-05
557	0.000583085	-1.38903e-06	1.32409e-05
558	0.000593223	-1.38946e-06	1.3245e-05
559	0.000603365	-1.38989e-06	1.32491e-05
560	0.00061351	-1.39032e-06	1.32532e-05
561	0.000623659	-1.39076e-06	1.32574e-05
562	0.00063381	-1.39121e-06	1.32616e-05
563	0.000643965	-1.39166e-06	1.32659e-05
564	0.000654123	-1.39211e-06	1.32701e-05
565	0.000664284	-1.39256e-06	1.32744e-05
566	0.000674449	-1.39301e-06	1.32788e-05
567	0.000684616	-1.39347e-06	1.32831e-05
568	0.000694788	-1.39393e-06	1.32875e-05
569	0.000704962	-1.39439e-06	1.32918e-05
570	0.00071514	-1.39485e-06	1.32962e-05
571	0.000725321	-1.39531e-06	1.33006e-05
572	0.000735506	-1.39577e-06	1.3305e-05
