Cell_ID	disp_x	disp_y	disp_z
0	1.3908e-05	7.41949e-06	7.41949e-06
1	2.2119e-05	9.71801e-06	9.71801e-06
2	3.10474e-05	1.11097e-05	1.11097e-05
3	3.97628e-05	1.19748e-05	1.19748e-05
4	4.86666e-05	1.24316e-05	1.24316e-05
5	5.77254e-05	1.26762e-05	1.26762e-05
6	6.69597e-05	1.27834e-05	1.27834e-05
7	7.63268e-05	1.28194e-05	1.28194e-05
8	8.5796e-05	1.28192e-05	1.28192e-05
9	9.53356e-05	1.28047e-05	1.28047e-05
10	0.000104922	1.2787e-05	1.2787e-05
11	0.000114537	1.27714e-05	1.27714e-05
12	0.000124169	1.27599e-05	1.27599e-05
13	0.000133811	1.27524e-05	1.27524e-05
14	0.000143459	1.27485e-05	1.27485e-05
15	0.00015311	1.27473e-05	1.27473e-05
16	0.000162763	1.2748e-05	1.2748e-05
17	0.000172418	1.27501e-05	1.27501e-05
18	0.000182075	1.27531e-05	1.27531e-05
19	0.000191735	1.27568e-05	1.27568e-05
20	0.000201397	1.27608e-05	1.27608e-05
21	0.000211061	1.27651e-05	1.27651e-05
22	0.000220729	1.27695e-05	1.27695e-05
23	0.0002304	1.27742e-05	1.27742e-05
24	0.000240074	1.2779e-05	1.2779e-05
25	0.000249752	1.27839e-05	1.27839e-05
26	0.000259433	1.2789e-05	1.2789e-05
27	0.000269119	1.27942e-05	1.27942e-05
28	0.000278808	1.27996e-05	1.27996e-05
29	0.000288502	1.28051e-05	1.28051e-05
30	0.0002982	1.28107e-05	1.28107e-05
31	0.000307902	1.28165e-05	1.28165e-05
32	0.000317608	1.28225e-05	1.28225e-05
33	0.000327319	1.28286e-05	1.28286e-05
34	0.000337035	1.28349e-05	1.28349e-05
35	0.000346756	1.28413e-05	1.28413e-05
36	0.000356481	1.28479e-05	1.28479e-05
37	0.000366212	1.28546e-05	1.28546e-05
38	0.000375948	1.28615e-05	1.28615e-05
39	0.000385689	1.28685e-05	1.28685e-05
40	0.000395435	1.28758e-05	1.28758e-05
41	0.000405188	1.28832e-05	1.28832e-05
42	0.000414945	1.28907e-05	1.28907e-05
43	0.000424709	1.28985e-05	1.28985e-05
44	0.000434479	1.29064e-05	1.29064e-05
45	0.000444254	1.29146e-05	1.29146e-05
46	0.000454036	1.2923e-05	1.2923e-05
47	0.000463825	1.29315e-05	1.29315e-05
48	0.00047362	1.29403e-05	1.29403e-05
49	0.000483421	1.29492e-05	1.29492e-05
50	0.00049323	1.29583e-05	1.29583e-05
51	0.000503045	1.29676e-05	1.29676e-05
52	0.000512868	1.29771e-05	1.29771e-05
53	0.000522697	1.29867e-05	1.29867e-05
54	0.000532534	1.29965e-05	1.29965e-05
55	0.000542379	1.30065e-05	1.30065e-05
56	0.000552231	1.30167e-05	1.30167e-05
57	0.000562091	1.3027e-05	1.3027e-05
58	0.000571958	1.30375e-05	1.30375e-05
59	0.000581834	1.30482e-05	1.30482e-05
60	0.000591718	1.3059e-05	1.3059e-05
61	0.00060161	1.307e-05	1.307e-05
62	0.000611511	1.30812e-05	1.30812e-05
63	0.00062142	1.30926e-05	1.30926e-05
64	0.000631338	1.31041e-05	1.31041e-05
65	0.000641264	1.31158e-05	1.31158e-05
66	0.0006512	1.31276e-05	1.31276e-05
67	0.000661144	1.31397e-05	1.31397e-05
68	0.000671098	1.31519e-05	1.31519e-05
69	0.00068106	1.31642e-05	1.31642e-05
70	0.000691033	1.31767e-05	1.31767e-05
71	0.000701014	1.31893e-05	1.31893e-05
72	0.000711005	1.32021e-05	1.32021e-05
73	0.000721006	1.32149e-05	1.32149e-05
74	0.000731017	1.32278e-05	1.32278e-05
75	0.000741037	1.32409e-05	1.32409e-05
76	0.000751067	1.3254e-05	1.3254e-05
77	0.000761108	1.32672e-05	1.32672e-05
78	0.000771158	1.32805e-05	1.32805e-05
79	0.000781219	1.3294e-05	1.3294e-05
80	0.000791291	1.33077e-05	1.33077e-05
81	0.000801373	1.33218e-05	1.33218e-05
82	0.000811466	1.33364e-05	1.33364e-05
83	0.00082157	1.33519e-05	1.33519e-05
84	0.000831684	1.33686e-05	1.33686e-05
85	0.000841807	1.3387e-05	1.3387e-05
86	0.000851939	1.34076e-05	1.34076e-05
87	0.000862076	1.34307e-05	1.34307e-05
88	0.000872213	1.3456e-05	1.3456e-05
89	0.000882343	1.34823e-05	1.34823e-05
90	0.000892454	1.35058e-05	1.35058e-05
91	0.00090253	1.3519e-05	1.3519e-05
92	0.000912551	1.35067e-05	1.35067e-05
93	0.000922498	1.34474e-05	1.34474e-05
94	0.000932331	1.3289e-05	1.3289e-05
95	0.000942115	1.29789e-05	1.29789e-05
96	0.0009516	1.22608e-05	1.22608e-05
97	0.000960751	1.12694e-05	1.12694e-05
98	0.000966068	9.36257e-06	9.36257e-06
99	0.000980109	9.2969e-06	9.2969e-06
100	1.2129e-05	3.74635e-06	8.02112e-06
101	2.06152e-05	6.08491e-06	1.02055e-05
102	3.00587e-05	7.57521e-06	1.14849e-05
103	3.90262e-05	8.34298e-06	1.23139e-05
104	4.81846e-05	8.73842e-06	1.27333e-05
105	5.7421e-05	8.91436e-06	1.29573e-05
106	6.67785e-05	8.96778e-06	1.30494e-05
107	7.6226e-05	8.96297e-06	1.30764e-05
108	8.5745e-05	8.93451e-06	1.30707e-05
109	9.53133e-05	8.90143e-06	1.30532e-05
110	0.000104915	8.87223e-06	1.3034e-05
111	0.000114537	8.84987e-06	1.30179e-05
112	0.000124171	8.83443e-06	1.30063e-05
113	0.000133814	8.82482e-06	1.2999e-05
114	0.000143461	8.81963e-06	1.29953e-05
115	0.00015311	8.81757e-06	1.29943e-05
116	0.000162762	8.81757e-06	1.29952e-05
117	0.000172417	8.81889e-06	1.29975e-05
118	0.000182073	8.82102e-06	1.30007e-05
119	0.000191732	8.82365e-06	1.30044e-05
120	0.000201394	8.82656e-06	1.30085e-05
121	0.000211058	8.82965e-06	1.30129e-05
122	0.000220725	8.83284e-06	1.30175e-05
123	0.000230396	8.83612e-06	1.30222e-05
124	0.00024007	8.83948e-06	1.30271e-05
125	0.000249748	8.84292e-06	1.30321e-05
126	0.000259429	8.84644e-06	1.30373e-05
127	0.000269115	8.85006e-06	1.30426e-05
128	0.000278804	8.85377e-06	1.30481e-05
129	0.000288497	8.85759e-06	1.30537e-05
130	0.000298195	8.8615e-06	1.30595e-05
